204080,1001
9609530,1001
9707263,1001
9405389,1001
1192,1001
204040,1001
9802439,1001
108210,1001
9802289,1001
9707338,1001
11252,1001
9402270,1001
9512385,1001
9511381,1001
9811350,1001
110041,1001
9907408,1001
9603368,1001
9807465,1001
10353,1001
9702421,1001
9810426,1001
9707398,1001
9707336,1001
9905442,1001
10041,1001
9704214,1001
9712398,1001
9408266,1001
101277,1001
9208213,1001
9508243,1001
9706331,1001
9812499,1001
9312323,1001
9907310,1001
9705399,1001
9508245,1001
106316,1001
9801345,1001
201030,1001
9406237,1001
3238,1001
9206222,1001
9512225,1001
9711488,1001
9911504,1001
1027,1001
104126,1001
9801268,1001
9406339,1001
205281,1001
9909249,1001
9803466,1001
9612479,1001
9403345,1001
9907282,1001
104271,1001
9812382,1001
205340,1001
9911507,1001
9410272,1001
103124,1001
9807457,1001
9705453,1001
9908352,1001
206077,1001
12033,1001
9608294,1001
9307291,1001
9710397,1001
101127,1001
9712284,1001
105104,1001
9401330,1001
205046,1001
9502276,1001
9311257,1001
9709382,1001
103149,1001
9503351,1001
9906423,1001
9605353,1001
9711203,1001
9904501,1001
9608359,1001
9607317,1001
9205247,1001
9812366,1001
9507428,1001
102014,1001
12082,1001
9503264,1001
9910522,1001
7269,1001
9812510,1001
9412329,1001
9806204,1001
11083,1001
9506423,1001
202145,1001
9601354,1001
111160,1001
3178,1001
9410292,1001
9702282,1001
9709383,1001
105109,1001
9502374,1001
4255,1001
9804302,1001
9302288,1001
9903227,1001
9601356,1001
9902338,1001
9802373,1001
9907425,1001
9506461,1001
9410243,1001
9710560,1001
9711411,1001
9702435,1001
106097,1001
9905348,1001
9610379,1001
102169,1001
9808433,1001
9811417,1001
9505260,1001
9502238,1001
108090,1001
12089,1001
9506309,1001
9911258,1001
9705219,1001
103229,1001
9908393,1001
9803428,1001
9907504,1001
9706486,1001
9910347,1001
9912501,1001
9611307,1001
9811492,1001
9704244,1001
207182,1001
204229,1001
9604317,1001
4098,1001
9406417,1001
12212,1001
9510246,1001
9910320,1001
109160,1001
9405380,1001
9706266,1001
9706469,1001
9610209,1001
112297,1001
9402207,1001
9710244,1001
9712251,1001
9812396,1001
9902372,1001
9206221,1001
9707211,1001
9701370,1001
12073,1001
102156,1001
9911442,1001
9801410,1001
9409355,1001
9806387,1001
9610450,1001
102009,1001
9308215,1001
9810415,1001
9705406,1001
9701404,1001
5189,1001
9702326,1001
9809384,1001
9401342,1001
9711371,1001
9710431,1001
9309303,1001
9506385,1001
9902302,1001
9212246,1001
7272,1001
9912276,1001
9807508,1001
201229,1001
9705270,1001
9610420,1001
9906371,1001
9604329,1001
9308278,1001
9810501,1001
109146,1001
9909470,1001
9041,1001
12378,1001
9706281,1001
9208244,1001
9910483,1001
3159,1001
107010,1001
9702364,1001
9811520,1001
9910231,1001
8078,1001
2032,1001
107329,1001
9405374,1001
101009,1001
202271,1001
9906265,1001
9310211,1001
9405341,1001
9707272,1001
9407347,1001
9712303,1001
9909348,1001
9512335,1001
9711291,1001
102219,1001
207043,1001
9903447,1001
9508276,1001
5288,1001
2229,1001
9609476,1001
4228,1001
9807528,1001
111112,1001
9507290,1001
203238,1001
9605223,1001
9904471,1001
9908427,1001
9809207,1001
9908432,1001
9312239,1001
9407382,1001
9809346,1001
9808229,1001
9102,1001
9411256,1001
9512264,1001
206101,1001
9902337,1001
9712473,1001
107124,1001
9602389,1001
105090,1001
108249,1001
9607401,1001
110296,1001
9401304,1001
105084,1001
9805287,1001
9511260,1001
9807492,1001
8041,1001
9804454,1001
9903345,1001
9510453,1001
9405337,1001
9811257,1001
9604229,1001
205167,1001
101088,1001
9405390,1001
2213,1001
9901432,1001
9209248,1001
9404296,1001
204350,1001
9910287,1001
9506359,1001
108071,1001
9711454,1001
9712307,1001
9906284,1001
5013,1001
109233,1001
9711518,1001
9712234,1001
9501228,1001
9506257,1001
9712376,1001
9606226,1001
110405,1001
108264,1001
205254,1001
9612209,1001
8232,1001
9904245,1001
9709365,1001
9902392,1001
12100,1001
2240,1001
9608243,1001
9710304,1001
11014,1001
9502348,1001
9905550,1001
11275,1001
9909236,1001
10254,1001
9207209,1001
9704307,1001
5185,1001
9503223,1001
9907281,1001
9705397,1001
9506255,1001
5024,1001
2133,1001
9607390,1001
103194,1001
210031,1001
10103,1001
11096,1001
9906481,1001
102157,1001
7323,1001
9812399,1001
9807321,1001
9505440,1001
9302222,1001
204134,1001
9405371,1001
9511360,1001
9405262,1001
109272,1001
9706347,1001
9911348,1001
9701357,1001
9910435,1001
9511300,1001
9501390,1001
9912491,1001
9906422,1001
9502268,1001
105151,1001
9308208,1001
9902240,1001
9809442,1001
9802405,1001
207012,1001
106207,1001
9609201,1001
9701247,1001
9911243,1001
204069,1001
9612252,1001
9508373,1001
9603414,1001
9803405,1001
9606223,1001
9712534,1001
9811347,1001
9507393,1001
9311340,1001
9309248,1001
111100,1001
106204,1001
9410372,1001
9605286,1001
9212212,1001
9904494,1001
9711324,1001
9803290,1001
9702243,1001
9206206,1001
9704419,1001
6085,1001
9507240,1001
9304256,1001
9811410,1001
9601298,1001
201081,1001
9207258,1001
9912260,1001
112210,1001
9704262,1001
9412373,1001
9711363,1001
9910396,1001
9811205,1001
9811469,1001
9407328,1001
9711463,1001
9602232,1001
9802381,1001
9911422,1001
9612463,1001
11094,1001
9510403,1001
110252,1001
9710220,1001
9407251,1001
9402364,1001
112125,1001
1219,1001
111026,1001
5076,1001
9912254,1001
9911381,1001
8114,1001
9312329,1001
207107,1001
9805451,1001
11055,1001
9411269,1001
9705435,1001
107036,1001
106123,1001
9707456,1001
9610485,1001
107282,1001
9702273,1001
101076,1001
9903238,1001
112044,1001
9807287,1001
9808205,1001
9608322,1001
9707368,1001
9707405,1001
9303235,1001
9905271,1001
111052,1001
204236,1001
9705274,1001
9512208,1001
9606442,1001
2245,1001
8163,1001
9273,1001
9810280,1001
9907562,1001
203189,1001
9412374,1001
9606203,1001
9303201,1001
9710206,1001
9703225,1001
9304319,1001
9808386,1001
9601208,1001
106336,1001
9405386,1001
107224,1001
9609357,1001
9710281,1001
207092,1001
2101,1001
9607427,1001
9603396,1001
9803418,1001
9611251,1001
9605342,1001
3251,1001
5323,1001
106155,1001
9710327,1001
9129,1001
207314,1001
9907458,1001
9601384,1001
9607481,1001
102144,1001
9602291,1001
9804223,1001
7021,1001
9402283,1001
9703241,1001
9609529,1001
110045,1001
9210241,1001
9908451,1001
9512401,1001
9901382,1001
5009,1001
111158,1001
9805216,1001
9305273,1001
9703279,1001
9812201,1001
9501204,1001
9706513,1001
9901332,1001
9704385,1001
9802290,1001
9505246,1001
103335,1001
9301231,1001
4153,1001
10124,1001
9906287,1001
9511402,1001
9306222,1001
9501212,1001
9401210,1001
9603291,1001
9704299,1001
2276,1001
5276,1001
9802359,1001
9405288,1001
9502282,9502282
102317,1001
9503376,1001
9810292,1001
9901246,1001
9908232,1001
111299,1001
9811376,1001
9610364,1001
102030,1001
9703213,1001
9703414,1001
9406258,1001
1203,1001
9705319,1001
9406214,1001
6314,1001
9511378,1001
9711442,1001
9702245,1001
9307329,1001
9709443,1001
112278,1001
9310210,1001
9709245,1001
105043,1001
9706258,1001
9803310,1001
9707513,1001
110097,1001
9905548,1001
9511252,1001
9309261,1001
9908280,1001
203118,1001
9205204,1001
9605285,1001
9611336,1001
9704327,1001
110020,1001
9606356,1001
9304225,1001
9802294,1001
9702362,1001
9807305,1001
9701390,1001
9150,1001
10114,1001
9305271,1001
9705451,1001
9702384,1001
7314,1001
7252,1001
5025,1001
9703266,1001
9912388,1001
106211,1001
9608344,1001
109173,1001
9306321,1001
9909475,1001
9612211,1001
6255,1001
9801284,1001
9603360,1001
9401323,1001
9605224,1001
9803241,1001
9811433,1001
9909518,1001
9710424,1001
205216,1001
9509348,1001
9503425,1001
110383,1001
9307371,1001
110255,1001
9709293,1001
9811211,1001
103218,1001
5194,1001
9502219,1001
106193,1001
9348,1001
6105,1001
9710272,1001
9807488,1001
10354,1001
9409330,1001
9403358,1001
9706542,1001
9811300,1001
9903229,1001
9901375,1001
9803399,1001
105067,1001
9504245,1001
8053,1001
9512301,1001
106206,1001
9912289,1001
9810534,1001
9707290,1001
103219,1001
9810301,1001
9403305,1001
101287,1001
9307203,1001
9908318,1001
112211,1001
9805361,1001
9504403,1001
9809204,1001
9706410,1001
9701236,1001
9906218,1001
9412257,1001
9902308,1001
102147,1001
104109,1001
9904488,1001
207327,1001
9710445,1001
9704238,1001
9503222,1001
9909293,1001
11336,1001
2149,1001
9503362,1001
103034,1001
9706464,1001
110124,1001
9509297,1001
6097,1001
9804404,1001
101257,1001
9810281,1001
9507444,1001
9703293,1001
9809470,1001
9402251,1001
112161,1001
9607452,1001
9703402,1001
102227,1001
111435,1001
9404359,1001
9704322,1001
9403374,1001
103243,1001
9612210,1001
9605440,1001
9707511,1001
9809437,1001
9804281,1001
9912516,1001
206174,1001
9712426,1001
9611344,1001
9704319,1001
211124,1001
109047,1001
201047,1001
105064,1001
9912525,1001
9809217,1001
9706502,1001
9902323,1001
9705293,1001
107005,1001
111311,1001
106245,1001
9711333,1001
9301289,1001
9310229,1001
9808257,1001
9701285,1001
9405240,1001
9702334,1001
9507230,1001
9608209,1001
9307345,1001
9711369,1001
209073,1001
9808443,1001
5144,1001
9801383,1001
9903460,1001
9401220,1001
10115,1001
9612405,1001
4068,1001
9507231,1001
1133,1001
9902335,1001
9905392,1001
8243,1001
202251,1001
9812455,1001
9501223,1001
109032,1001
9505232,1001
207042,1001
9303219,1001
9906256,1001
9909419,1001
9712297,1001
9607385,1001
9504324,1001
7070,1001
9903358,1001
9712479,1001
9310319,1001
9806535,1001
9151,1001
9308214,1001
9806519,1001
7142,1001
9708263,1001
9511329,1001
9510378,1001
9412281,1001
9086,1001
9906484,1001
9902255,1001
6304,1001
9302232,1001
9708257,1001
9610230,1001
9912344,1001
109081,1001
9612444,1001
9701288,1001
111269,1001
9810323,1001
9810514,1001
9907243,1001
111245,1001
9902256,1001
9402213,1001
112283,1001
9503315,1001
9407274,1001
9409455,1001
9711424,1001
9801362,1001
9609497,1001
9603363,1001
6060,1001
9902342,1001
3035,1001
9905529,1001
9706441,1001
110035,1001
9705372,1001
9812232,1001
9602302,1001
9507382,1001
9503271,1001
9807460,1001
9601290,1001
9608392,1001
9809360,1001
9612331,1001
9810259,1001
106295,1001
9408321,1001
105142,1001
9903283,1001
9512393,1001
9802387,1001
9805239,1001
2127,1001
9809396,1001
9306289,1001
9612284,1001
9803394,1001
9411303,1001
9808357,1001
9711323,1001
9901229,1001
9603264,1001
9711294,1001
201284,1001
9510254,1001
9308351,1001
9801209,1001
9505241,1001
107118,1001
9710259,1001
9411422,1001
9312249,1001
9912527,1001
9808423,1001
9602301,1001
208114,1001
9706522,1001
9409430,1001
103049,1001
9403407,1001
9507425,1001
9906476,1001
9511338,1001
9701300,1001
9504275,1001
9611362,1001
9304293,1001
9205235,1001
9505251,1001
201164,1001
9706478,1001
204028,1001
9612380,1001
9702208,1001
9703446,1001
9504342,1001
9408343,1001
10106,1001
9811284,1001
7075,1001
9912511,1001
9506265,1001
9509423,1001
9406286,1001
9901281,1001
9406303,1001
5225,1001
9809506,1001
9607284,1001
9412250,1001
201287,1001
9807551,1001
9406241,1001
9611358,1001
9206235,1001
9149,1001
9310313,1001
9403381,1001
9606327,1001
9501333,1001
9411243,1001
203064,1001
9603314,1001
9802366,1001
9602424,1001
5151,1001
9704280,1001
9907488,1001
9312226,1001
12282,1001
6022,1001
201171,1001
9810529,1001
203113,1001
9505408,1001
9803459,1001
9812381,1001
4052,1001
104095,1001
8121,1001
9807418,1001
9807570,1001
9903527,1001
9604398,1001
9601211,1001
9710255,1001
105028,1001
6211,1001
9410353,1001
9401291,1001
9907240,1001
9702290,1001
9205234,1001
9802316,1001
9709366,1001
9910492,1001
111314,1001
9803298,1001
9503226,1001
9912376,1001
9210213,1001
9710289,1001
9403268,1001
9510277,1001
9504248,1001
9209244,1001
9802329,1001
9401282,1001
9905347,1001
9306242,1001
9212225,1001
5093,1001
9607289,1001
9909509,1001
12261,1001
9211248,1001
9410354,1001
9902282,1001
106315,1001
9709261,1001
9807262,1001
9712551,1001
9711487,1001
9704405,1001
9604236,1001
9710301,1001
9505281,1001
9710436,1001
4049,1001
2237,1001
9211243,1001
9803279,1001
9511454,1001
9602433,1001
9805495,1001
9910451,1001
9410343,1001
9812413,1001
12136,1001
9508346,1001
9609210,1001
9212235,1001
9507416,1001
1028,1001
9912357,1001
9909352,1001
9305327,1001
9308317,1001
9412398,1001
9404356,1001
9308318,1001
9604404,1001
9905543,1001
102308,1001
9902217,1001
9406227,1001
9708413,1001
9902334,1001
202003,1001
6106,1001
9601215,1001
9811415,1001
9605310,1001
9908505,1001
9807406,1001
2166,1001
9710438,1001
9906460,1001
9506307,1001
9902327,1001
9510404,1001
9704213,1001
9403326,1001
9611313,1001
9505341,1001
9311222,1001
9804238,1001
9208243,1001
9911375,1001
9701272,1001
8186,1001
2226,1001
9206240,1001
8245,1001
8279,1001
10296,1001
204328,1001
9709355,1001
9803380,1001
9606463,1001
9303311,1001
9607439,1001
9603371,1001
9704339,1001
101053,1001
9707326,1001
9712245,1001
9306219,1001
9511336,1001
1261,1001
9804231,1001
9707203,1001
9511371,1001
103069,1001
9608374,1001
9309283,1001
9406233,1001
9707537,1001
9208221,1001
9811357,1001
101067,1001
9606253,1001
9705257,1001
9304280,1001
8145,1001
103002,1001
9610553,1001
9407229,1001
9912431,1001
210291,1001
203220,1001
9602255,1001
9711261,1001
112037,1001
9503384,1001
9411415,1001
9704357,1001
101103,1001
9603261,1001
9810475,1001
9810282,1001
9809245,1001
9211305,1001
9512390,1001
9807552,1001
204225,1001
9704382,1001
9606428,1001
9507298,1001
12313,1001
9810527,1001
9206229,1001
3278,1001
9806336,1001
203159,1001
9809338,1001
9805510,1001
9607370,1001
207013,1001
106098,1001
9701296,1001
7002,1001
107199,1001
8102,1001
9711418,1001
9706265,1001
112191,1001
9909387,1001
9911532,1001
9905355,1001
9207225,1001
110277,1001
9409313,1001
9309269,1001
9705452,1001
9509261,1001
9091,1001
9910254,1001
9606460,1001
9901210,1001
9507445,1001
9905465,1001
9605413,1001
9407249,1001
9507267,1001
9602207,1001
9801294,1001
9504231,1001
104039,1001
9606391,1001
9903432,1001
9405332,1001
9708464,1001
202233,1001
9609281,1001
9908254,1001
9803475,1001
9806530,1001
2290,1001
9903242,1001
9308273,1001
9905410,1001
9807266,1001
9705266,1001
9310341,1001
9510303,1001
9903544,1001
9511358,1001
9611302,1001
9303269,1001
9601359,1001
9806289,1001
9906266,1001
9703209,1001
9904209,1001
103087,1001
9307263,1001
9711406,1001
1206,1001
2242,1001
9912224,1001
9510417,1001
9604283,1001
8147,1001
9504368,1001
9707507,1001
9610267,1001
9803345,1001
202200,1001
9910508,1001
9912369,1001
8226,1001
9304208,1001
9801385,1001
9603276,1001
201053,1001
9611285,1001
9710204,1001
9809556,1001
9711385,1001
103040,1001
9604441,1001
9910225,1001
9609448,1001
7305,1001
102332,1001
204208,1001
9909322,1001
9909202,1001
9802401,1001
9409376,1001
2042,1001
9702227,1001
9310340,1001
102338,1001
9308203,1001
5027,1001
9804277,1001
9805319,1001
4014,1001
9711373,1001
202239,1001
9301288,1001
9711313,1001
9903542,1001
105165,1001
9912261,1001
9507213,1001
9211206,1001
9806430,1001
9703347,1001
6172,1001
9709205,1001
9901314,1001
9203225,1001
208014,1001
5110,1001
9312359,1001
9604298,1001
9507311,1001
7208,1001
9809249,1001
9403376,1001
105308,1001
206152,1001
9504217,1001
9125,1001
9608355,1001
9904353,1001
9603440,1001
9712415,1001
9709484,1001
9909554,1001
9710533,1001
12152,1001
9803333,1001
9412286,1001
9811294,1001
9212297,1001
9807362,1001
9709473,1001
9406421,1001
107061,1001
9607384,1001
9609371,1001
101118,1001
9405351,1001
9601326,1001
105092,1001
9707464,1001
9902324,1001
9912500,1001
9704282,1001
9803463,1001
9906293,1001
6235,1001
9604227,1001
12067,1001
9508359,1001
9903419,1001
9704432,1001
9409350,1001
9810286,1001
2182,1001
9308275,1001
206268,1001
10160,1001
9506305,1001
9505220,1001
9912265,1001
9802404,1001
9907342,1001
202147,1001
9507336,1001
11243,1001
9711252,1001
9304227,1001
9302208,1001
9608352,1001
2091,1001
9511208,1001
9906442,1001
1124,1001
9409289,1001
9403216,1001
106353,1001
207020,1001
9205221,1001
9801344,1001
9902405,1001
9207266,1001
9909436,1001
9609209,1001
9412311,1001
9704348,1001
1269,1001
105253,1001
9802376,1001
9303274,1001
9707227,1001
9301273,1001
9402302,1001
9807253,1001
9810336,1001
9604417,1001
9903319,1001
8188,1001
9502260,1001
9910437,1001
110256,1001
9305344,1001
209020,1001
12299,1001
8076,1001
201018,1001
9907373,1001
9912205,1001
1043,1001
9702368,1001
9712414,1001
9807479,1001
9910554,1001
103103,1001
9510396,1001
107151,1001
9602201,1001
105246,1001
