18480,2
21487,2
2695,2
10239,2
1944,2
789,2
6977,2
593,2
6917,2
29586,2
2000,2
3376,2
7907,2
15018,2
9062,2
661,2
23507,2
8968,2
6969,2
1321,2
2276,2
9911,2
19075,2
4441,2
2715,2
17429,2
1417,2
17557,2
979,2
5910,2
1357,2
13949,2
15814,2
1834,2
26122,2
18677,2
15722,2
17994,2
9362,2
656,2
17461,2
4988,2
23096,2
5665,2
4251,2
5387,2
13786,2
8651,2
10309,2
8748,2
6910,2
396,2
15315,2
27330,2
12726,2
28525,2
4704,2
2279,2
2920,2
16169,2
24183,2
17739,2
1816,2
9935,2
27524,2
1996,2
14625,2
7577,2
6090,2
6323,2
24123,2
15316,2
4703,2
23656,2
15515,2
3429,2
17124,2
5763,2
215,2
20405,2
19268,2
4314,2
7252,2
16870,2
10274,2
10555,2
5081,2
1457,2
5025,2
12750,2
12421,2
13045,2
10478,2
1549,2
21706,2
5616,2
21501,2
17018,2
6446,2
9974,2
6017,2
326,2
25122,2
9511,2
10043,2
22163,2
4062,2
8073,2
23139,2
12005,2
25732,2
492,2
15628,2
755,2
3718,2
18234,2
5194,2
1220,2
5744,2
5600,2
15366,2
18288,2
8276,2
13640,2
8613,2
172,2
8460,2
170,2
9794,2
10354,2
5636,2
374,2
2914,2
12921,2
5382,2
11844,2
7400,2
25220,2
6066,2
38,2
17730,2
5379,2
21991,2
2411,2
12727,2
28012,2
2504,2
12770,2
16592,2
8556,2
21837,2
353,2
1663,2
13753,2
14065,2
12736,2
14779,2
3944,2
8731,2
7733,2
646,2
23326,2
13364,2
24623,2
2149,2
6289,2
2208,2
725,2
6325,2
129,2
6097,2
24328,2
9319,2
18651,2
15902,2
6406,2
707,2
1572,2
9618,2
18302,2
22155,2
6966,2
1332,2
2850,2
903,2
19687,2
855,2
12068,2
1138,2
12571,2
571,2
17004,2
17211,2
27509,2
18303,2
19673,2
1925,2
4539,2
11810,2
15980,2
14633,2
19567,2
15791,2
10656,2
27553,2
4099,2
15989,2
25940,2
16908,2
6881,2
1590,2
7552,2
2576,2
19796,2
27367,2
13858,2
204,2
27551,2
5818,2
8382,2
8692,2
356,2
2854,2
7162,2
5296,2
3163,2
95,2
5932,2
1603,2
3444,2
828,2
28681,2
19193,2
4317,2
8181,2
17375,2
5693,2
18342,2
6259,2
15212,2
4167,2
6765,2
5638,2
7255,2
23266,2
5274,2
8499,2
9729,2
6269,2
5106,2
4120,2
27630,2
7094,2
5066,2
4065,2
5967,2
19860,2
5061,2
2496,2
4515,2
11246,2
117,2
26324,2
709,2
2998,2
3939,2
4456,2
20852,2
9677,2
24987,2
23589,2
3305,2
18666,2
25613,25609
13508,2
4741,2
19321,2
6159,2
363,2
15867,2
7290,2
286,2
16558,2
1154,2
20143,2
11118,2
3841,2
10171,2
12738,2
4135,2
3053,2
3035,2
1949,2
11091,2
17520,2
8685,2
20708,2
9688,2
3129,2
1557,2
4705,2
20246,2
2797,2
197,2
9632,2
6624,2
13346,2
7308,2
114,2
5594,2
2538,2
27970,2
6048,2
17277,2
11380,2
8368,2
1385,2
24392,2
8337,2
951,2
18425,2
9163,2
7329,2
3181,2
6646,2
16700,2
4197,2
3396,2
688,2
22645,2
8769,2
3863,2
7788,2
26272,2
12509,2
26398,2
8528,2
67,2
1550,2
457,2
7402,2
2776,2
4590,2
2469,2
25481,2
395,2
19442,2
11909,2
2100,2
1928,2
761,2
4708,2
6026,2
10252,2
9166,2
4471,2
1763,2
11930,2
4815,2
1247,2
955,2
7782,2
13882,2
2930,2
20277,2
15648,2
9131,2
14192,14192
16192,2
4971,2
1973,2
1132,2
4688,2
18565,2
14642,2
2088,2
8083,2
5225,2
7764,2
385,2
441,2
15677,2
393,2
1787,2
2117,2
11208,2
1197,2
3346,2
5354,2
12670,2
1472,2
7580,2
5478,2
6762,2
13334,2
4765,2
1254,2
21778,2
11121,2
13670,2
13459,2
21150,2
621,2
27396,2
8911,2
14389,2
2688,2
734,2
6774,2
8121,2
2367,2
8654,2
13457,2
6211,2
12228,2
2674,2
12543,2
4817,2
7451,2
24256,2
13259,2
1637,2
25599,2
11660,2
1664,2
3098,2
25325,2
29955,2
8195,2
12985,2
4552,2
246,2
9191,2
159,2
15061,2
18628,2
354,2
5809,2
9008,2
3184,2
27737,2
5979,2
6629,2
6366,2
5568,2
3344,2
3660,2
4088,2
4236,2
12125,2
402,2
27253,2
18203,2
2315,2
12867,2
4797,2
2237,2
3336,2
2340,2
4217,2
21084,2
14372,2
6687,2
24926,2
10337,2
13791,2
1526,2
8328,2
7946,2
13316,2
10728,2
5065,2
4792,2
20608,2
3317,2
4352,2
7627,2
16336,2
3872,2
15530,2
26512,2
1214,2
6264,2
16897,2
19786,2
28110,2
368,2
7918,2
9709,2
26046,2
2171,2
3677,2
24083,2
11391,2
1038,2
20643,2
3744,2
11904,2
12810,2
4338,2
13930,2
25653,2
6745,2
8293,2
8393,2
5964,2
1645,2
28359,2
2166,2
7883,2
26167,2
2852,2
275,2
3537,2
948,2
11309,2
14690,2
7750,2
13990,2
15130,2
371,2
18017,2
28076,2
10619,2
13490,2
22560,2
1994,2
10296,2
7422,2
20427,2
19348,2
677,2
1097,2
58,2
23582,2
2976,2
21727,2
6253,2
1943,2
6978,2
23283,2
13830,2
4611,2
3708,2
1352,2
10316,2
5243,2
6870,2
1260,2
682,2
6329,2
1797,2
22906,2
11571,2
6533,2
12216,2
9682,2
1580,2
1363,2
3287,2
3074,2
26012,2
2945,2
5223,2
912,2
8830,2
9639,2
1058,2
19471,2
18567,2
10807,2
199,2
5942,2
8253,2
2861,2
19254,2
13959,2
25414,25414
16110,2
16739,2
20132,2
60,2
18774,2
12076,2
2435,2
4147,2
9368,2
422,2
5811,2
3629,2
6985,2
327,2
5480,2
4130,2
6473,2
4407,2
7051,2
3213,2
1053,2
21522,2
22206,2
905,2
9502,2
5976,2
5644,2
13948,2
7340,2
26216,2
3025,2
6682,2
5461,2
10359,2
1266,2
14912,2
22099,2
8317,2
2433,2
6859,2
5516,2
10967,2
6675,2
6441,2
14931,2
7275,2
10774,2
9301,2
3055,2
10790,2
8571,2
8750,2
17987,2
25880,2
15184,2
4834,2
3827,2
3991,2
15210,2
3073,2
14558,2
2002,2
15918,2
28152,2
23993,2
11022,2
17283,2
5177,2
23937,2
13604,2
16329,2
11762,2
8055,2
5125,2
1794,2
13098,2
24152,2
7260,2
2242,2
1562,2
19529,2
5859,2
3664,2
17797,2
4610,2
7715,2
5112,2
18542,2
8595,2
18892,2
27798,2
15816,2
7032,2
13748,2
12142,2
9914,2
10191,2
7532,2
1837,2
25451,2
3243,2
18583,2
13425,2
2067,2
2588,2
29967,2
2258,2
25609,25609
4975,2
20275,2
3302,2
17579,2
9128,2
7154,2
14711,2
11190,2
1883,2
12346,2
1177,2
7602,2
5361,2
12388,2
7305,2
4220,2
8702,2
3994,2
8395,2
14755,2
19945,2
25335,2
2042,2
1326,2
6970,2
23128,2
1411,2
17870,2
13872,2
3052,2
4014,2
808,2
331,2
7437,2
5672,2
874,2
11524,2
6116,2
10432,2
16346,2
10090,2
13995,2
11189,2
9,2
6373,2
445,2
11333,2
27825,2
25142,2
3275,2
4949,2
8987,2
12481,2
3455,2
2647,2
18432,2
88,2
17886,2
13656,2
20151,2
2921,2
2613,2
4234,2
7270,2
3797,2
6185,2
7208,2
16548,2
18020,18020
7589,2
14370,2
24320,2
21087,2
5268,2
7464,2
22130,2
14867,2
6427,2
12626,2
3385,2
9470,2
1119,2
18878,2
13934,2
5079,2
16572,2
7124,2
10785,2
12152,2
18242,2
19633,2
453,2
1548,2
7244,2
3145,2
3272,2
16041,2
18280,2
9585,2
25032,2
18177,2
3401,2
29428,2
16285,2
8754,2
12957,2
2941,2
10645,2
12275,2
26423,2
13703,2
14173,2
19832,2
9413,2
3356,2
3041,2
2125,2
2263,2
455,2
6235,2
16126,2
8259,2
4987,2
12811,2
19397,2
1532,2
209,2
15855,2
22241,2
7893,2
4281,2
13175,2
606,2
26930,2
5211,2
850,2
11424,2
25164,2
11167,2
28870,2
22941,2
14975,2
19480,2
23835,2
756,2
2091,2
11247,2
1124,2
3205,2
29904,2
9775,2
3495,2
8680,2
2442,2
26091,2
28707,2
2987,2
6436,2
5924,2
26224,2
6176,2
9259,2
15432,2
5222,2
6709,2
28776,2
12883,2
339,2
27409,2
8188,2
19121,2
28691,2
13695,2
2672,2
13363,2
2931,2
1048,2
1043,2
4447,2
25686,2
3270,2
2389,2
15345,2
15322,2
11924,2
10882,2
5266,2
6863,2
18704,2
13653,2
13381,2
18714,2
9422,2
4208,2
14572,2
13274,2
218,2
21777,2
8157,2
13831,2
7517,2
1403,2
4114,2
1945,2
969,2
6180,2
20839,2
16017,2
785,2
8009,2
14713,2
2574,2
22216,2
27416,2
7207,2
1071,2
2050,2
12137,2
5639,2
26851,2
13210,2
18394,2
24139,2
20191,2
11204,2
2550,2
19755,2
15416,2
1295,2
5703,2
10128,2
19714,2
10186,2
10175,2
2902,2
1335,2
26621,2
774,2
13105,2
9333,2
7038,2
3452,2
714,2
18162,2
12269,2
1742,2
3810,2
9623,2
11301,2
4184,2
1984,2
13318,2
526,2
559,2
14140,2
1293,2
10685,2
27269,2
11837,2
4319,2
19230,2
18109,2
16924,2
14770,2
27882,2
9317,2
10870,2
21662,2
1926,2
9359,2
8870,2
4008,2
7850,2
2771,2
28811,2
25402,2
22979,2
18896,2
1749,2
8959,2
33,2
10719,2
7533,2
1003,2
633,2
900,2
15127,2
6995,2
18533,2
12262,2
20575,2
18679,2
1987,2
2396,2
6560,2
9188,2
5733,2
763,2
19074,2
10,2
11331,2
7381,2
14035,2
2167,2
21289,2
23651,2
24627,2
752,2
9868,2
17173,2
7333,2
6922,6922
2059,2
25831,2
17099,2
18997,2
2021,2
853,2
8287,2
26206,2
17959,2
4936,2
674,2
4304,2
17720,2
2164,2
1911,2
672,2
5280,2
10439,2
7877,2
14122,2
2462,2
1708,2
4409,2
2092,2
6982,2
4270,2
5844,2
5544,2
1366,2
2896,2
27939,2
3892,2
5560,2
13952,2
9338,2
104,2
3541,2
4411,2
2671,2
18613,2
2767,2
7472,2
7384,2
22617,2
13422,2
5669,2
14198,2
1153,2
10753,2
1555,2
1317,2
4290,2
14699,2
12887,2
8922,2
6766,2
7074,2
20432,2
3475,2
13853,2
8904,2
25429,2
12403,2
4725,2
7047,2
6664,2
29442,2
11850,2
27033,2
7795,2
727,2
4155,2
1527,2
24158,2
18221,2
16273,2
10449,2
19839,2
7943,2
18231,2
17504,2
15079,2
2531,2
893,2
16238,2
1804,2
5218,2
16980,2
6179,2
8477,2
4434,2
819,2
10531,2
6303,2
10589,2
10635,2
19436,2
10220,2
4657,2
24954,2
15862,2
2186,2
8069,2
8610,2
3436,2
7775,2
12799,2
304,2
2096,2
12114,2
10902,2
6852,2
18566,2
17214,2
6631,2
9628,2
7620,2
1285,2
1747,2
10483,2
7821,2
4965,2
14503,2
6577,2
1628,2
946,2
2873,2
4880,2
1647,2
1463,2
10429,2
1414,2
2072,2
21375,2
21473,2
7024,2
6530,2
3118,2
18056,2
27172,2
18351,2
2789,2
19581,2
333,2
11387,2
800,2
22227,2
25728,2
11787,2
13776,2
6246,2
16158,2
8522,2
17873,2
3193,2
4685,2
19035,2
404,2
1141,2
22246,2
2859,2
5429,2
2079,2
11833,2
12869,2
5156,2
16695,2
4175,2
12656,2
21022,2
7338,2
1699,2
556,2
1123,2
19777,2
29443,2
27501,2
7731,2
14231,2
4301,2
17340,2
2858,2
4367,2
9039,2
11643,2
9999,2
8655,2
17190,2
27462,2
17712,2
21358,2
3594,2
3209,2
7449,2
4581,2
6285,2
5297,2
8752,2
2372,2
17047,2
5292,2
7467,2
4478,2
18954,2
6572,2
11032,2
4753,2
610,2
6110,2
5041,2
29063,2
2624,2
14080,2
3997,2
2730,2
5432,2
23423,2
8280,2
5012,2
1630,2
10040,2
3959,2
5901,2
25743,2
1156,2
5346,2
6114,2
2983,2
2349,2
19917,2
11721,2
5848,2
17044,2
1412,2
8527,2
18350,2
19396,2
1137,2
18978,2
13565,2
19322,2
22233,2
28777,2
8155,2
8763,2
24874,2
15715,2
3364,2
5104,2
26733,2
3556,2
4781,2
8567,2
10308,2
8197,2
5917,2
3042,2
690,2
11480,2
4268,2
11461,2
13725,2
112,2
4750,2
3201,2
8558,2
7052,2
11294,2
22278,2
3931,2
7531,2
2098,2
5589,2
23629,2
23666,2
954,2
6442,2
319,2
8877,2
14976,2
15636,2
3067,2
3200,2
3085,2
13485,2
6596,2
9747,2
18674,2
10610,2
14387,2
26463,2
6119,2
3072,2
27145,2
1941,2
3120,2
20118,2
2989,2
2585,2
2981,2
2864,2
440,2
3155,2
15353,2
85,2
4739,2
1798,2
7842,2
17907,2
1381,2
11926,2
13812,2
11499,2
5333,2
546,2
24866,24866
28923,2
3686,2
14246,2
1537,2
3218,2
6567,2
736,2
18963,2
11314,2
6145,2
24841,2
4400,2
12170,2
10457,2
5401,2
2884,2
1602,2
23619,2
2762,2
3782,2
4518,2
27695,2
416,2
758,2
4568,2
28411,2
22218,2
26373,2
12855,2
2207,2
3192,2
4256,2
10879,2
6833,2
19794,2
8289,2
6343,2
1639,2
7887,2
7197,2
27476,2
7529,2
6522,2
12700,2
3502,2
728,2
12189,2
12586,2
29359,2
7454,2
8444,2
2074,2
1893,2
17891,2
2630,2
3637,2
9657,2
7717,2
256,2
3078,2
216,2
11161,2
18407,2
3036,2
2714,2
14850,2
7855,2
16786,2
23916,2
9936,2
8518,2
16151,2
13127,2
809,2
8,2
11443,2
9819,2
1839,2
9162,2
881,2
10365,2
18670,2
9154,2
16231,2
19038,2
2395,2
4854,2
14034,2
1270,2
11206,2
1738,2
1525,2
3102,2
26190,2
6578,2
5254,2
9000,2
30260,2
10975,2
9890,2
23402,2
19032,2
10250,2
1128,2
19488,2
9603,2
3814,2
16852,2
3022,2
22354,2
2053,2
6619,2
25638,2
4602,2
1591,2
1050,2
1684,2
585,2
7593,2
6542,2
122,2
1942,2
3717,2
25537,2
5355,2
9850,2
17107,2
5132,2
25886,2
2655,2
19103,2
24808,2
17357,2
8071,2
9323,2
4523,2
5148,2
24336,2
13591,2
3357,2
5621,2
6043,2
5169,2
22396,2
3897,2
2844,2
4582,2
5528,2
1310,2
11416,2
20669,2
14555,2
16597,2
24195,2
10724,2
20186,2
10852,2
8616,2
6237,2
24214,2
7230,2
4795,2
7845,2
13271,2
12856,2
23487,2
14784,2
1730,2
7565,2
2280,2
10336,2
17038,2
11912,2
8648,2
7867,2
13658,2
4385,2
4138,2
12533,2
21756,2
831,2
28061,2
2450,2
6637,2
17028,2
20238,2
3551,2
155,2
9527,2
446,2
434,2
587,2
1327,2
604,2
2086,2
1646,2
842,2
15931,2
13496,2
19408,2
15794,2
7538,2
2214,2
20677,2
11786,2
10223,2
97,2
3577,2
14548,2
3325,2
11582,2
13540,2
12369,2
26607,2
13606,2
3321,2
4972,2
9761,2
23106,2
4457,2
19138,2
16790,2
10305,2
12943,2
11291,2
5267,2
17882,2
15795,2
5145,2
5453,2
2969,2
2218,2
14141,2
26804,2
2371,2
3963,2
3734,2
19361,2
302,2
8067,2
8928,2
8079,2
2170,2
18361,2
10658,2
25928,2
506,2
24483,2
12024,2
17749,2
14066,2
18189,2
26554,2
336,2
22160,2
5521,2
3888,2
12035,2
19724,2
8208,2
724,2
16421,2
19625,2
17478,2
5552,2
6134,2
12600,2
1642,2
826,2
7441,2
464,2
18550,2
2400,2
5314,2
3578,2
2345,2
13523,2
11588,2
1392,2
8948,2
13570,2
2289,2
7443,2
13539,2
8258,2
10056,2
1565,2
1323,2
10974,2
5555,2
18941,2
18103,2
2855,2
16736,2
12953,2
25974,2
11434,2
4415,2
11552,2
16254,2
13415,2
18723,2
7815,2
406,2
10680,2
334,2
9286,2
3646,2
1238,2
1960,2
552,2
12391,2
219,2
10110,2
15654,2
7356,2
5783,2
11746,2
13759,2
12031,2
4840,2
10031,2
6834,2
26388,2
450,2
4654,2
3969,2
7108,2
22845,2
25309,2
3655,2
12276,2
8909,2
3539,2
22452,2
6972,2
1851,2
7853,2
20239,2
16384,2
