4887,1,0.00825438372729626
6023,1,0.00954182311063164
4643,1,0.00943920788922321
6280,1,0.00621718019443725
1511,1,0.00854367706854415
2685,1,0.00609972946779401
4063,1,0.00819841747140453
3292,1,0.00821272096252291
5038,1,0.00850115103263523
5049,1,0.0086530622953076
6173,1,0.00886077799908312
2922,1,0.00898428278460884
988,1,0.0094019381957447
5943,1,0.00941344819121227
2940,1,0.0140833826277145
1937,1,0.00915724943564425
5359,1,0.00840817649634466
2146,1,0.00305819151030781
1492,1,0.00278459342474161
1057,1,0.00278657234611104
5682,1,0.00823358856693164
5981,1,0.00272500488617234
4390,1,0.0101526131009953
1433,1,0.00304631842129692
5230,1,0.00851872581713824
6381,1,0.00672987625189848
1979,1,0.00845835145675697
2857,1,0.00597309091552106
3004,1,0.00933168799025194
3014,1,0.0083162104199086
3293,1,0.00813143467044176
4638,1,0.00872455147453582
3024,1,0.00846031336225693
2878,1,0.00922830222691266
5620,1,0.0081774718286501
811,1,0.00942694046843539
4090,1,0.0117248620460675
5668,1,0.00293200579345761
2313,1,0.00837435486311494
4207,1,0.00855745127143203
417,1,0.00952786304529112
4672,1,0.00829702036179185
605,1,0.00684879959146826
1240,1,0.00939503886891604
6175,1,9.96381285902322e-05
3505,1,0.000373193236425973
2035,1,0.00932016633987248
4178,1,0.00821620470419617
3228,1,0.00871558798959375
2291,1,0.00813989336487196
3576,1,0.00816793100127861
4232,1,0.00884919751573631
3185,1,0.00894455702679005
6014,1,0.008816551646178
2593,1,0.00875133547867704
6316,1,0.00293007463697425
1438,1,0.00860034978186193
639,1,0.00960534325230731
2756,1,0.00845737834174429
4543,1,0.00864877974708551
1367,1,0.00461082979752105
1770,1,0.00826087516914212
1669,1,0.00834731490805456
3881,1,0.0200998897752801
1504,1,0.00366539968030718
5766,1,0.00858872218197426
4043,1,0.0111186458698928
5547,1,0.00818593811068516
3943,1,5.14766698344422e-05
3557,1,0.0128372058480825
2013,1,0.0085193863539573
6240,1,0.00951451681376306
1313,1,0.00836071310954384
5617,1,0.00821081892666989
3520,1,0.00842158562037542
4307,1,0.00870341516834149
968,1,0.00942043644116485
6010,1,0.00333933372224417
3726,1,0.00852133529519958
6121,1,0.00881031788303602
4378,1,0.00823923181432448
5325,1,0.00930098331496255
742,1,0.00820853657625523
3437,1,0.00833988485687335
788,1,0.00831637922967583
2880,1,0.0094965508145247
849,1,0.00960126534951528
5209,1,0.00819557434719295
764,1,0.00823527523630977
5086,1,0.00850399810782251
1004,1,0.00825466323168422
3038,1,0.00354777636222975
5675,1,0.00815910608247365
5512,1,0.00929436778298224
6391,1,0.00312003647360254
3559,1,0.014347705266735
4266,1,0.0085424834159843
1905,1,0.00890993061899495
6127,1,0.00895856320133027
1165,1,0.00816634612414431
973,1,0.0093919883426885
3423,1,0.00820196096768441
4150,1,0.00996874298390874
5396,1,0.00827223469746752
6069,1,0.00904440703207393
6168,1,0.00423824729079533
2404,1,0.000102007297739611
1813,1,0.00913035223853134
3009,1,0.00958507446155643
5136,1,0.00818726086070965
5825,1,0.00904253594626748
4004,1,0.00868610789475092
3136,1,0.0081740080016589
5941,1,0.00949081058465918
5599,1,0.00014555696109826
591,1,0.00883564166961458
5953,1,0.00874624651333551
3630,1,0.00859142408656893
4956,1,0.00863325169270146
521,1,0.00823201949110676
715,1,0.00561224180804067
5332,1,0.000784651418607346
1823,1,0.00826626349272312
2487,1,0.00851689857883952
4286,1,0.0102763282889625
4823,1,0.0081341510321837
1234,1,0.00803384848616149
6000,1,0.00886263311979906
4839,1,0.00947560876722878
3424,1,0.00838649482314868
4374,1,0.00822463842734643
1891,1,0.00855365989799134
3222,1,0.00837186430618585
3993,1,7.50002412691197e-05
1347,1,0.00923524190750143
794,1,0.0083670099208628
4732,1,0.00831038117666281
3412,1,0.00843128658831198
2010,1,0.00957830820973462
4824,1,0.0192412794976802
3599,1,0.0200964257144806
6301,1,0.00283343771527552
4614,1,0.0198330114325612
932,1,0.00820280910865687
3680,1,0.00811333830793582
84,1,0.000727482930449083
5491,1,0.00295125653559356
3291,1,0.00837322745124811
3047,1,0.00804743034617766
4343,1,0.00867499474437546
4825,1,0.00982720046125241
5889,1,0.00883495488211499
488,1,0.00803134787904257
3138,1,0.00818546121432708
840,1,0.00850106527528155
5896,1,0.00933219179643482
4596,1,0.00979331582316496
2667,1,0.00626712746455835
5735,1,0.00281278128742439
5856,1,0.0047049334701416
1654,1,0.00822202967020529
5217,1,0.00875955488474961
766,1,0.00820757642778293
4540,1,0.00839986057585074
5441,1,0.00333411254115949
6222,1,0.00931677796409039
3829,1,0.000750493823457571
680,1,0.00851282808055686
4915,1,0.00993368326672912
6385,1,0.00650371059331311
2464,1,0.0084402612427793
2317,1,0.0083749165502333
5095,1,0.00938857871777698
1643,1,-0.000102595680666498
115,1,0.0108478497316701
5831,1,0.000449799393815042
1508,1,0.00880347535709563
4637,1,0.00835925510841395
1035,1,0.00928193214627117
1494,1,0.00881405324500961
6370,1,0.00646987581275769
174,1,0.00813290314532501
1227,1,0.00811713816011008
4920,1,0.00833390341975762
4940,1,0.00861298623170074
2829,1,0.00834138630572092
1675,1,0.00148816437662935
1566,1,0.0081252253559373
2563,1,0.00818632832542603
5873,1,0.00905959213191877
2604,1,8.82088233979022e-05
3649,1,0.00154776791238306
5467,1,0.00310392693878189
5938,1,0.00858188873156537
222,1,0.0162943488260704
92,1,0.0110812807577811
4931,1,0.00875007852630531
1255,1,0.00873815492956938
4448,1,0.00847733034753422
1170,1,0.00832670414437691
1751,1,0.00842328659726795
44,1,0.0392637117682029
4848,1,0.00982095827085944
5109,1,0.00902033820226371
814,1,0.00836881379978202
3774,1,0.00812789966031631
2383,1,0.00809522834630169
1196,1,0.00864987744437605
1685,1,0.00429254292226584
4077,1,0.00850042740807949
4216,1,0.00988895963962643
5802,1,0.00912944932646209
2253,1,0.00901795255341407
4508,1,0.00952229724829183
4134,1,0.00326707157148595
1601,1,0.0083758985341433
3731,1,0.00850938002665779
619,1,0.00668012820821523
206,1,0.0194105309932579
562,1,0.00889857034498275
111,1,0.000463554079577664
6231,1,0.00902593815838905
3568,1,0.000929557895287562
2131,1,0.00811212525697422
5087,1,0.00950228902899357
1297,1,0.00837293851551915
1886,1,0.00832943814389669
1617,1,0.00808934182425325
3843,1,0.00853326022726332
5753,1,0.00894334919474459
981,1,0.00798259381257898
5328,1,0.00821856372246431
975,1,0.00945550411101987
4908,1,0.00958427839030938
3584,1,0.0119313134499235
4187,1,0.00859789937251037
668,1,0.00852996323049591
4329,1,0.00930123034528318
1277,1,0.00913832256515004
4039,1,0.00829289555842968
4050,1,0.00803826083396032
4326,1,0.00821988308081864
6238,1,0.00947518616851756
1521,1,0.00859577197018833
5045,1,0.00811550672598084
124,1,0.00857210736571596
1121,1,0.00934292767381788
229,1,0.00859616057992587
415,1,0.00844118727703894
5834,1,0.00911170983525221
5898,1,0.00894152274961673
5052,1,0.00823616265892384
3865,1,0.012178244772835
3442,1,0.00809746704246319
4040,1,0.017287190076546
1016,1,0.00796916695301541
6364,1,0.00638508404393353
166,1,0.00838377876647684
2269,1,0.00885917920581561
4240,1,0.00800730341829878
4645,1,0.0094505286554044
3602,1,0.00835414460470618
2892,1,0.00811722545546227
1218,1,0.00831679599216402
2909,1,0.00747973992038668
746,1,0.00834578662963366
1444,1,5.27841765240056e-06
2309,1,0.00813153241604461
388,1,0.00931836068587986
884,1,0.00821008960012928
3497,1,0.0103780197113158
2820,1,0.00296654433835916
4277,1,0.00939371650129524
6073,1,0.00491769834177649
4440,1,0.00836019240546173
4592,1,0.00956991811673107
5840,1,0.0089305127564909
6174,1,0.00393946963225345
4755,1,0.00998517474752547
3415,1,0.00848600799648671
3783,1,0.00945190019358067
147,1,0.0120146176205651
3765,1,0.0126786616154994
3245,1,0.00847696773713879
1849,1,0.00929148921492274
2377,1,0.00805652604452743
5413,1,0.00837202500567884
1192,1,0.00833526858355607
716,1,0.000155847894733989
1436,1,0.00820210008908085
1360,1,0.00932633378032075
5962,1,0.00887487187916582
6340,1,0.00720527920382052
5455,1,0.000276214493321781
4715,1,0.00838368918132658
3469,1,0.00803539420648859
4177,1,0.00821577954750356
2657,1,0.00826429526648147
5758,1,0.00950487980668954
657,1,0.00830316593515404
4493,1,0.00909666052869502
963,1,0.00948448116957547
6405,1,0.00595835286365516
6200,1,0.00832856719110947
5624,1,0.0027070171810701
3498,1,0.000439093767844716
592,1,0.00672137183763862
3574,1,0.00826091046764369
2163,1,0.00921848294959791
448,1,0.00827991598282249
2514,1,0.00805189050108127
4629,1,0.0194514318037697
3747,1,0.00044657096041398
3527,1,0.00959771456025616
3238,1,0.00824289845158789
3951,1,-2.10205294158723e-05
1027,1,0.00821038497449867
2708,1,0.00958355926679192
4278,1,0.00835482985217459
436,1,0.000360964972268641
1030,1,0.00937312203447779
420,1,0.00828044320593852
2970,1,0.0084508156369242
4710,1,0.0194385309277988
6140,1,0.00353799048429055
4886,1,0.00868920471287301
183,1,0.00836650959824599
711,1,0.00841961116120697
2663,1,0.00591274107641502
4889,1,0.00813584087027601
3548,1,0.0329270731851078
749,1,0.00842339024089067
130,1,0.0168836464733735
283,1,0.00816657432272491
3692,1,0.0214417099647241
6369,1,0.00632463990546267
2923,1,0.00596573249469233
548,1,0.00123806356673381
1195,1,0.00849949250973462
3389,1,0.0092142731442887
3751,1,0.00280373805321807
1434,1,0.00261530707715277
1661,1,0.00833761614719402
953,1,0.00835507530937044
4247,1,0.00830002363307883
5290,1,0.00911689166844316
144,1,0.0119467995455726
681,1,0.000451757911638562
2334,1,0.00832506314555876
601,1,0.00397891808656337
647,1,0.00891747806460712
3178,1,0.00883300586872254
5842,1,0.0086104331771092
4891,1,0.0099636389556465
1046,1,0.00827398516720617
4807,1,0.00848606340887401
6201,1,0.00425780384199211
6334,1,0.00624214835230132
1191,1,0.00946448098503323
3674,1,0.00834695699587111
4255,1,0.00947971411094395
2956,1,0.0108779372800423
2822,1,0.00283783770924981
5553,1,0.00680412280037031
5900,1,0.00928558980593682
3141,1,0.00815058892338362
4481,1,0.00843526495253309
3207,1,0.00842059874703516
6336,1,0.00639158865264727
4862,1,0.0103417924630127
2342,1,0.00827586724441051
3304,1,0.00811299415139775
4496,1,0.00851724680569735
4866,1,0.020038869576936
1728,1,0.00829894338436751
1676,1,0.0102056231485909
5369,1,0.00816182172249109
1076,1,0.00815656702378319
3355,1,0.00859210552546749
1831,1,0.00827807199066697
4364,1,0.0096242582051728
1539,1,0.00936932591302282
518,1,0.00811209363584243
4916,1,0.00819347236743062
1680,1,0.00660432894768601
2121,1,0.00861670760160868
5905,1,0.00931214284121532
1845,1,0.00857455351010031
2676,1,0.0062337924030299
4098,1,0.00816472133587181
1659,1,0.00949561392691111
20,1,0.0242702436246147
330,1,0.00813043985496397
5232,1,0.00947848139099803
6335,1,0.00648815012198072
3244,1,0.00815719064556682
1476,1,0.0105644161854107
2437,1,0.00843062259344777
2539,1,0.00840275483983182
2750,1,0.000784650139228407
2187,1,0.00833622325954041
137,1,0.00881694143906239
1818,1,0.00974680877105586
4500,1,0.00823636950386374
3984,1,0.00131347064839956
745,1,0.00840524918604059
4810,1,0.00995065667947504
405,1,0.0081739829227371
5189,1,0.00875540339754205
6120,1,0.00904930353672753
2950,1,0.015090196721351
4992,1,0.00820054000684655
5957,1,0.00891862562993477
6191,1,3.26582780711751e-05
4606,1,0.00866623134885947
5745,1,0.00872249132054474
3803,1,0.011864950107974
6311,1,0.00296110687396893
1546,1,0.00825773049518844
2997,1,0.0095154882331595
2414,1,8.85872521515316e-05
6196,1,0.00953848739391818
1922,1,0.00862370787649448
1854,1,0.00864865268926923
2699,1,0.00846928469054901
883,1,0.00821284919171465
2636,1,0.00818212923017501
3159,1,0.00848135578914726
2557,1,0.0100242585381863
4630,1,0.0192965310191852
4651,1,0.00821329671401384
2427,1,0.00870409359747316
2032,1,0.00938457941444518
3524,1,0.00897617476773073
2890,1,0.00829059997913712
4118,1,0.0084191864668778
1502,1,0.00842110117775134
2666,1,0.00639384623787429
5343,1,0.00883854427291235
382,1,0.0115978048581695
4228,1,0.0100478585342773
2229,1,0.00813224211286127
4339,1,0.00859841932195169
5288,1,0.00880144063295888
838,1,0.00881823086790579
3359,1,0.00931651554691695
4695,1,0.0100316566813256
5402,1,0.00835225996301484
1388,1,0.00944453148588677
3350,1,0.00876117240151104
3883,1,0.00990819213558808
833,1,0.00861498144305913
2267,1,0.00837202389253058
295,1,0.00811662221314032
1178,1,0.00861910145377166
6226,1,0.00945162734080497
2589,1,0.00824529466756669
3069,1,0.00868061454294059
3693,1,0.0121974898913859
4865,1,0.0193555037226076
4275,1,0.00852468939054255
834,1,0.0085469569677304
882,1,0.00812652069598896
3844,1,0.00809327435896731
5492,1,0.00298335237836499
1222,1,0.00805097727580411
5042,1,0.0096176893499361
1125,1,0.00839578294012131
6363,1,0.00658013152741655
3569,1,0.00893722497739492
1896,1,0.00829668241658719
2534,1,0.00822677724798695
6402,1,0.000149772675700145
5426,1,0.00945541017657672
2851,1,0.00561604335485819
563,1,0.00844458548937018
4306,1,0.00816169293925693
5582,1,0.00825187553086769
479,1,0.00913608131454419
3706,1,0.0126617714090914
3899,1,0.0196330879872173
2213,1,0.00887592786029783
284,1,0.00876589918328746
3147,1,0.00869556558820452
5588,1,0.00310708236346109
6392,1,0.00948753997056354
6319,1,-0.000138730736351041
4428,1,0.00837084379198193
3857,1,0.0200837213375274
5963,1,0.00894847535654025
442,1,0.00841119265612192
5013,1,0.00806145369765969
239,1,0.0085648176750584
31,1,0.0389957065594727
1584,1,0.00936677090748056
3391,1,0.00822905333021686
2698,1,0.00805864190958298
2763,1,0.00839581666472329
5331,1,0.00867098137535743
1308,1,0.00863128162157093
5154,1,0.00854441630411014
5219,1,0.00894904723429228
12,1,0.0539617506035909
1887,1,0.00856938877180748
4032,1,0.00862175135529225
4652,1,0.00933556839656089
6272,1,0.00811330641470959
2118,1,0.0083675148449731
324,1,0.00822942698742095
2240,1,0.00844468615398238
3241,1,0.00833808068722436
5326,1,0.00926965470858078
5008,1,0.00816161074345356
4778,1,0.0088868467816553
5756,1,0.00928380117302197
1437,1,0.00901917267190587
5185,1,0.00953417395744027
2917,1,0.00817469906270251
5137,1,0.00280829399382387
4110,1,0.0164582983587723
1771,1,0.00847010151622539
1704,1,0.00956426828927252
5024,1,0.00813701895534885
2133,1,0.00865124906501879
3330,1,0.00819306234563261
1479,1,0.00879873956376071
1919,1,0.00821891851374805
918,1,0.00814366969983008
3019,1,0.0095250108374117
4401,1,0.0096249389058728
2700,1,0.00925961276434807
2722,1,0.00722735416003804
4071,1,0.00880444998695086
2145,1,0.00820276775137135
3031,1,0.000146440969724794
2871,1,0.00943231143517811
3696,1,0.0128514589701015
315,1,0.0121034495862557
4664,1,0.00942995780640216
6350,1,0.0064697657037173
4851,1,0.00822851220400199
3149,1,-2.18719554079018e-05
4224,1,0.0100809596602762
234,1,0.0081397477290569
177,1,0.000218042465086977
2031,1,0.0087331964933375
1373,1,0.008362098670695
1913,1,0.00861245392977821
6012,1,0.00886872554734521
841,1,0.00875942745359893
4995,1,0.00821546886979349
1451,1,0.00872382265609559
1394,1,0.00820294502001551
1150,1,0.00816651134520119
5536,1,0.0085189179301677
459,1,0.00993277013351186
3109,1,0.00977830330891736
938,1,0.00525707394764396
5207,1,0.00838340284628478
1063,1,7.09973748455285e-05
444,1,0.00824244567311432
274,1,0.0089457979220307
1842,1,0.0091521465862531
2568,1,0.00835931824383495
5782,1,0.00854557029721167
6085,1,0.00907986885911112
6195,1,0.00861673273887562
3341,1,0.00867207343234422
5456,1,0.00164821613554773
1518,1,0.0113767012136708
3490,1,0.000343049815397038
412,1,0.00832537576226607
5117,1,0.00989263056908708
5111,1,0.00860171149534206
651,1,0.00278364180801361
2713,1,0.00944072705932807
4626,1,0.00918380667003115
6360,1,0.00632629230718061
4556,1,0.00850460040038732
5499,1,0.00822266134623972
83,1,0.00386573039613664
851,1,0.00841163607718152
1219,1,0.0082270213331727
6188,1,0.00413797971157913
5076,1,0.00910242987249424
474,1,0.00843453585514613
2375,1,0.0081706876175973
5868,1,0.00874723218031686
2712,1,0.0012032779229513
631,1,0.00934371027890549
6044,1,0.0103809168662548
2401,1,0.0084881626540647
