253800,35
7714,35
44786,35
278157,35
7834,35
863,35
679266,35
7650,35
1125778,35
202646,35
200530,35
628234,35
255238,35
270333,35
431597,35
209284,35
959333,35
64238,35
61063,35
553535,35
484034,35
378874,35
235208,35
643,35
582296,35
1074180,268598
368868,35
218207,35
7646,35
9040,35
188183,35
306108,35
121646,35
267432,35
661980,35
201127,35
1122,35
725974,653926
376180,35
1102,35
156583,35
58283,35
63620,35
281942,35
35691,35
384997,35
166053,35
74695,35
915258,35
820913,35
7187,35
739,35
134577,35
144364,35
1032849,35
301677,35
58515,35
49945,35
169325,35
35140,35
10415,35
8515,35
444397,35
475281,35
202988,35
261819,35
1233,35
328487,35
928,35
219902,35
892244,35
95889,35
91454,35
235034,35
336614,35
24906,35
140587,35
277232,35
659634,35
44491,35
25487,35
565278,35
501591,35
620823,35
865,35
261835,35
80290,35
234384,35
104771,35
19195,35
1381568,640560
240555,35
1058646,35
198957,35
909681,35
224989,35
207139,35
168914,35
1036404,35
754669,517957
268144,35
240435,35
72533,35
1014196,35
1372694,1371909
158026,35
48972,35
683,35
8789,35
235266,35
134380,35
6786,35
1224904,35
570413,9925
264018,35
183141,35
417535,35
21336,21336
43032,35
7170,35
590715,35
207900,35
213611,35
38222,35
720973,35
720460,35
561079,35
545930,35
7180,35
1233538,35
376653,35
567659,35
968420,35
436585,35
272513,35
136442,35
458272,35
179323,35
8306,35
542723,35
749836,35
437157,35
257162,35
10509,35
73002,35
1019023,363270
585697,35
1223811,413645
234239,35
633944,35
28708,35
441636,35
32688,35
77801,35
50898,35
123002,35
349757,35
413239,35
1025269,35
180603,35
5049,35
5943,35
539157,35
561689,35
873099,35
2940,35
81965,35
1103337,35
200756,35
810258,35
330685,35
604721,35
238766,35
7522,35
722634,35
58553,35
736764,35
506551,35
8021,35
234885,35
174334,35
5539,35
75252,35
232353,35
265305,263151
385702,35
199247,35
444396,35
811,35
7121,35
757506,517108
804185,35
659538,35
76631,35
727870,35
201489,35
8516,35
188795,35
7318,35
659635,35
897744,35
257233,35
255618,35
34550,35
512066,35
338429,338429
774514,35
7804,35
351489,35
357688,35
458329,35
1504,35
275853,35
523541,35
896256,35
8310,35
959024,35
207889,35
5569,35
1108299,35
279832,35
309607,35
430128,35
560969,35
560217,35
674403,35
893367,35
1361950,232571
657839,634600
543062,35
121661,35
658742,35
653926,653926
234892,35
1308651,35
37208,35
967334,35
157214,35
190717,35
41180,35
1021202,268598
10581,35
248676,35
207134,35
1112874,653926
764,35
903943,35
5512,35
757507,517108
1108613,35
385436,35
7048,35
338671,35
157143,35
230069,35
240602,35
8162,35
48903,35
231089,35
27132,35
309599,35
374063,35
733195,35
5396,35
742206,35
170041,35
1374127,634600
158516,35
448997,35
391189,391189
100947,35
315495,35
7518,35
429921,35
6705,35
1123311,35
888264,35
10615,35
473324,35
509569,35
372396,35
69175,35
566795,35
169198,35
1076856,35
1133985,35
1105718,35
25578,35
441970,35
1066437,35
24486,35
7608,35
10702,35
749578,35
734162,35
34843,35
5888,35
603886,35
48979,35
724767,653926
975121,35
149445,35
561740,274199
283191,35
223529,35
209817,35
495169,35
1034979,35
58439,35
211771,35
24446,35
49646,35
212699,35
9913,35
7574,35
561080,35
1204125,391189
707981,707981
482121,35
123150,35
606315,35
159064,35
281502,35
7761,35
7186,35
1204099,391189
8164,35
50680,35
345668,35
202967,35
25550,35
278835,35
387081,35
207941,35
709400,35
327947,35
840,35
560158,35
380643,35
501318,35
400790,35
5735,35
177926,35
5572,35
959594,35
233821,35
218976,35
102101,35
7083,35
7933,35
10806,35
766,35
8303,35
168884,35
202539,35
1428198,35
25554,35
680,35
278909,35
570422,9925
880301,35
8019,35
363961,35
608898,608009
365440,35
625786,35
139790,35
181466,35
560114,35
459328,35
1301399,1301399
207031,35
181557,35
8371,35
606276,35
1187165,879024
10601,35
120710,35
8143,35
10047,35
202540,35
256266,35
7713,35
10044,35
7012,35
130530,35
202319,35
515752,35
1039,35
732194,35
98172,35
474723,35
395504,35
475265,35
32403,35
226176,35
10578,35
1202312,35
64567,35
300498,35
606288,35
8304,35
1224908,35
890,35
436924,35
683019,35
610744,35
222890,35
427128,35
24228,35
415888,35
58472,35
7623,35
794210,35
25761,35
1049531,35
133277,35
128036,35
268598,268598
169180,35
379433,35
1066333,35
430901,35
65917,35
429662,35
458435,35
254163,35
308334,35
7588,35
813881,35
156399,35
362951,35
611303,35
72537,35
24912,35
341516,35
125406,35
945,35
623711,35
916565,35
33064,35
624185,624185
515033,363270
72481,35
608895,608009
7081,35
379375,35
120782,35
729190,35
1256241,35
1133982,35
126418,35
691530,663561
678607,35
610571,35
1121,35
500769,35
38482,35
247486,35
7446,35
103853,35
1065339,274199
112698,35
938363,35
268391,35
5389,35
202491,35
166129,35
26683,35
8494,35
810065,35
655323,35
7184,35
786334,35
739478,35
865774,35
237799,35
171811,35
501319,35
238351,35
308689,35
96006,35
7569,35
205203,35
283101,35
373704,35
341234,35
243003,35
579068,517108
654446,35
456958,35
83374,35
157465,35
916,35
724771,653926
270125,35
206523,35
593169,35
3800,35
202537,35
275487,35
375008,35
732327,35
725167,35
10535,35
168420,35
1296143,35
501724,35
1048190,35
72604,35
568788,35
420041,35
9912,35
592666,35
7581,35
5624,35
1248609,35
1058639,35
542766,35
1145,35
306721,35
7040,35
610570,35
126130,35
354936,35
193529,35
1191023,35
7762,35
672928,35
223050,35
245294,35
275293,35
509257,35
659638,35
7648,35
156398,35
1173,35
235030,35
10525,35
1201568,35
917,35
506896,35
960133,35
1125307,35
7403,35
7466,35
710036,35
300672,35
1191029,637503
106444,35
179076,35
234582,35
1319573,35
663561,663561
24227,35
637193,35
781954,35
231074,231074
505406,35
413917,35
192662,35
420236,35
953,35
740,35
253238,35
251911,35
169175,35
206649,35
8166,35
626831,35
1014197,35
484082,35
423094,35
60410,35
179904,35
200481,35
169059,35
162903,35
866,35
8025,35
169206,35
5489,35
562643,35
7700,35
557027,35
157833,35
169253,35
6601,35
34280,35
7889,35
413551,35
565350,35
701223,35
322628,35
1177694,35
48420,35
246417,35
8831,35
577,35
8829,35
699886,699886
41917,35
7869,35
228133,35
279805,35
38025,35
425899,35
160503,35
206579,35
562700,35
1301248,35
319870,35
129660,35
43973,35
522405,35
99867,35
608193,35
164540,35
299625,35
371069,35
7878,35
264020,35
474827,35
65729,35
5895,35
431114,35
273193,35
6600,35
301134,35
81835,35
7888,35
169168,35
201638,35
24948,35
343582,35
848765,35
78020,35
94658,35
222002,35
198969,35
7838,35
82972,35
1066240,35
121668,35
606215,21336
700392,35
182951,35
156952,35
24018,35
903111,35
6679,35
47001,35
324727,35
1023131,35
1380788,640560
35479,35
560964,35
283986,35
3803,35
158013,35
41701,35
7641,35
202490,35
234913,35
748871,35
5515,35
347663,35
9041,35
680953,35
417529,35
306959,35
270477,35
1223741,413645
239929,35
38345,35
234705,35
481154,35
1037394,35
58781,35
5731,35
542765,35
582542,35
1212573,446242
202553,35
611195,35
732009,35
94038,35
7084,35
1178,35
559130,35
7172,35
787628,35
157855,35
407428,35
1200660,35
234914,35
92292,35
430900,35
158311,35
235867,35
7595,35
169313,35
8498,35
633401,35
699889,699886
360198,35
58460,35
390333,35
559994,35
202317,35
1125,35
934197,35
709090,35
457622,35
86852,35
307756,35
268719,35
60385,35
741738,35
1025066,35
709399,35
44377,35
222580,35
809991,35
671287,35
46085,35
8031,35
180525,35
49996,35
1016718,232571
149203,35
74772,35
249269,35
457157,35
543048,35
333286,35
224986,35
81718,35
815480,35
1100793,35
241970,35
33159,35
544229,35
58495,35
880324,35
562742,35
283182,35
382950,35
24523,35
283910,35
41484,35
25461,35
50949,35
758109,35
348624,35
167150,35
292194,35
156809,35
1377941,637503
58356,35
511762,35
10103,35
766587,35
394163,35
274686,35
623134,35
419483,35
240463,35
626343,35
72900,35
50044,35
492254,35
201402,35
1298,35
169102,35
1191297,35
1134045,35
565559,35
292193,35
923810,35
228863,35
126668,35
501320,35
204900,35
168401,35
871186,35
589658,35
671615,35
1254010,35
1103908,35
114911,35
732804,35
3149,35
304575,35
959227,35
7579,35
5581,35
591761,413645
256685,35
235833,35
62053,35
75113,35
78734,35
10801,35
690223,35
169053,35
7896,35
35131,35
610717,35
731924,35
125236,35
20460,35
242903,35
1063265,35
1050163,35
198924,35
73684,35
235530,35
7292,35
8887,8887
880171,35
8342,35
310695,35
637973,35
897474,231074
628018,35
880228,35
1001743,413645
7082,35
301347,35
683028,35
652638,35
283288,35
7499,35
49328,35
582295,35
1381542,640560
459206,35
65499,35
279005,35
251700,35
631,35
318780,35
7445,35
474660,35
323764,35
1123781,35
178921,35
445311,35
71305,35
416978,35
224975,35
869518,35
624638,517108
151862,35
94715,35
283125,35
127568,35
7578,35
66981,35
338387,35
257792,35
8163,35
820585,35
662733,35
511752,35
9874,35
5532,35
930171,35
880590,35
6695,35
7045,35
74728,35
587808,35
606287,35
50908,35
659671,35
235931,35
9904,35
54243,35
642,35
905063,35
960088,35
123604,35
320866,35
35134,35
260550,35
518956,35
86772,35
514268,514268
7585,35
351657,35
1076796,35
53315,35
869,35
5524,35
560852,35
334829,35
33161,35
1395114,1301399
206724,35
1277896,514268
9081,35
6688,35
592686,35
257930,35
837,35
659625,35
70487,35
169178,35
1020967,232571
62978,35
72542,35
132903,35
86959,35
328482,35
25544,35
62977,35
481240,35
653823,35
65494,35
6977,35
209276,35
14277,35
118482,35
193141,35
275815,35
102538,35
81689,35
34566,35
196071,35
748451,35
8026,35
5606,35
101402,35
733224,35
336126,231074
519309,35
413645,413645
149166,35
184946,35
5592,35
685045,35
183002,35
458333,35
5665,35
10968,35
227057,35
125397,35
354805,35
1021007,232571
26417,35
6910,35
896200,35
216797,35
700820,35
261581,35
60380,35
395421,35
264125,35
890397,35
11422,35
307259,35
273943,35
185232,35
49595,35
155112,35
287195,35
169061,35
1254007,35
7577,35
342085,35
926101,35
960334,35
979132,35
301097,35
206139,35
249960,35
10274,35
169353,35
669186,35
363278,35
565834,35
9042,35
7590,35
8472,35
283113,35
242207,35
9052,35
309624,35
541868,35
656623,35
778698,35
632120,35
380321,35
156797,35
8791,35
50629,35
443858,35
270126,35
972338,35
578972,517108
186087,35
569205,35
7400,35
1206992,35
38,35
1319697,35
271659,35
1075339,35
880229,35
1133981,35
787627,35
314814,35
479029,35
460393,35
81677,35
81776,35
412020,35
167031,35
624046,232571
1286735,35
793524,35
5634,35
7733,35
7910,35
632202,35
568471,35
199254,35
371068,35
102849,35
24328,35
610893,35
307023,35
1075338,35
6736,35
971,35
414792,35
109594,35
382329,35
425195,35
7647,35
163810,35
8022,35
35943,35
32386,35
274574,35
79996,35
1165177,35
9080,35
266382,35
121637,35
6959,35
572473,35
25419,35
967836,35
633941,35
32506,35
103503,35
334093,35
60611,35
221671,35
967,35
683689,35
169190,35
7079,35
9906,35
176769,35
457429,35
283135,35
552362,8887
683210,35
633921,35
156798,35
1241103,446242
170380,35
279318,35
501321,35
25504,35
319863,35
386955,35
871,35
124302,35
271123,35
6375,35
50770,35
1107252,35
50006,35
283147,35
632063,35
4973,35
5952,35
356740,35
8085,35
278423,35
189284,35
142295,35
45511,35
158519,35
7892,35
102917,35
1529,35
1008301,634600
9044,35
62011,35
163173,35
634541,35
198760,35
190978,35
130512,35
256567,35
42754,35
1303,35
672929,35
463297,35
476157,35
300877,35
6635,35
493175,35
873785,35
126803,35
36311,35
50841,35
72685,35
339137,35
669,35
675,35
543017,35
329316,35
207892,35
131330,35
44159,35
220424,35
397504,35
22663,35
8312,35
7891,35
94023,35
8893,8887
10521,35
384198,35
200323,35
7179,35
74717,35
696617,35
7505,35
709089,35
627670,35
9051,35
5755,35
72948,35
486620,35
868722,707981
389646,35
171741,35
326057,35
122275,35
1001841,35
201640,35
202529,35
7405,35
570402,9925
511786,35
80306,35
896262,35
515282,514268
24989,35
382633,35
9375,35
7290,35
850331,35
128169,35
289580,35
47208,35
9045,35
349373,35
6891,35
1204134,391189
821584,35
149187,35
157371,35
9832,35
202433,35
1089306,35
959970,35
1036267,35
10584,35
10534,35
35480,35
373649,35
135501,35
7116,35
1191027,637503
676,35
52223,35
463288,35
450813,35
611746,35
742229,35
41850,35
650347,268598
102698,35
62543,35
577670,35
713614,35
610616,35
169151,35
1063291,35
280754,35
426880,35
256059,21336
686118,35
909553,35
1197214,35
1557,35
369344,35
474575,35
278709,35
415280,35
434968,35
518474,35
299888,35
410685,35
9915,35
541895,35
7621,35
25557,35
545866,35
232571,232571
139012,35
605706,35
629186,35
14346,35
149181,35
9905,35
7528,35
218193,35
341525,35
201101,35
1103546,35
951,35
180956,35
450885,35
41453,35
344528,35
561082,35
572525,35
72887,35
260841,35
1123473,35
218407,35
200348,35
299537,35
302099,35
54501,35
210909,35
51049,35
430306,35
1518008,872764
960349,35
688,35
276930,35
219293,35
517528,35
49148,35
585696,35
721,35
430987,35
447384,446242
235751,35
218239,35
2532,35
49155,35
204530,35
681611,35
844018,35
168421,35
7944,35
24999,35
543061,35
25543,35
702840,35
50509,35
635337,35
234398,35
475277,35
785033,35
560502,35
1108614,35
21416,35
202486,35
24039,35
7656,35
527627,35
8084,35
319767,35
492252,35
84711,35
405634,35
1133550,35
343556,35
566423,35
801304,35
198785,35
566038,35
1019655,363270
561085,35
598022,35
216806,35
80592,35
475219,35
415887,35
234912,35
334470,35
415380,35
168400,35
385358,9925
872764,872764
561739,274199
399659,35
6909,35
542982,35
283192,35
30884,35
474895,35
971508,35
524689,35
126300,35
351459,35
888511,35
431207,35
653493,35
28057,35
619570,35
501136,35
25538,35
65620,35
750045,35
644603,35
7895,35
439083,35
5585,35
10057,35
282737,35
383069,35
306720,35
706179,35
1313436,879024
270174,35
1162052,35
695595,35
608810,35
7580,35
198763,35
1140895,35
709088,35
6762,35
1140894,35
219635,35
475166,35
209754,35
542771,35
230203,35
421668,35
501789,35
103259,35
41692,35
423879,35
787625,35
236175,35
261589,35
168239,35
101917,35
687355,35
339415,35
1068,35
187656,35
1286736,35
610798,35
37398,35
879024,879024
58282,35
149153,35
258313,35
570144,35
8169,35
434321,35
659629,35
1309137,35
1132166,35
156839,35
7451,35
130251,35
474831,35
35111,35
1025,35
459329,35
149188,35
1507,35
72519,35
133049,35
500575,35
268221,35
634542,35
10368,35
283053,35
39776,35
266582,35
283179,35
181804,35
52823,35
10587,35
1100791,35
847461,35
474570,35
413856,35
21437,35
112735,35
268361,35
218566,35
149779,35
33231,35
444371,35
6758,35
39191,35
127004,35
1140109,35
49268,35
7925,35
229174,35
140705,35
1049843,35
697062,35
183668,35
58358,35
157870,35
8827,35
102125,35
386314,35
491755,35
1125285,35
302852,35
737768,35
8890,8887
1095,35
301685,35
687340,35
219366,35
284098,35
1112,35
231684,35
169211,35
1428199,35
114336,35
283153,35
724768,653926
37707,35
338381,35
33089,35
610031,35
1103585,35
149441,35
8144,35
234719,35
26568,35
491695,35
7754,35
275742,35
176422,35
1371909,1371909
6974,35
429590,35
169121,35
562408,35
890936,35
574,35
1049095,35
218184,35
659661,35
6687,35
474677,35
9577,35
24926,35
25460,35
1256747,35
255944,35
884384,35
627241,35
1010123,35
888,35
130273,35
1254006,35
24230,35
7627,35
271673,35
1055930,637503
121640,35
335047,35
228026,35
169397,35
6470,35
329932,35
8302,35
709397,35
1131227,35
5386,35
61229,35
81707,35
337448,35
307013,35
157976,35
85275,35
75087,35
169922,35
7570,35
339898,35
48716,35
209512,35
101854,35
72520,35
552087,8887
209307,35
959157,35
9928,9925
356678,231074
883264,35
7043,35
439205,35
519341,35
8803,35
1103543,35
500997,35
785029,35
169097,35
948,35
8809,35
10802,35
429096,35
404779,35
988029,35
10825,35
7750,35
583,35
650,35
339065,35
1179213,35
682677,35
308335,35
434990,35
24469,35
608896,608009
1143932,879024
605840,35
33065,35
218178,35
285763,35
219373,35
327849,232571
522407,35
611476,35
73924,35
666,35
891822,35
753078,35
892243,35
1103151,35
262818,35
1279505,517426
399171,35
8056,35
267902,35
224156,35
6978,35
305719,35
983313,35
200615,35
9907,35
7188,35
165114,35
7135,35
7058,35
560856,35
157584,35
625190,35
247750,35
223225,35
50488,35
675835,35
527208,35
74745,35
185484,35
10505,35
1374163,634600
768,35
8145,35
522406,35
8363,35
272785,35
860,35
130171,35
1058647,35
429898,35
903041,35
207394,35
396722,35
972257,35
539167,35
488228,35
277979,35
35482,35
421467,35
1394759,653926
7050,35
157215,35
595822,35
48781,35
275854,35
209437,35
5655,35
651516,35
7515,35
35702,35
566041,35
850524,35
207949,35
9050,35
338677,35
7054,35
8788,35
45130,35
45529,35
6985,35
319742,35
235542,35
589729,35
856422,35
659653,35
263574,35
909,35
507602,35
344482,35
958925,35
6918,35
12313,35
880320,35
40050,35
517767,35
1024,35
747948,35
169054,35
218920,35
900711,35
6699,35
433844,35
219171,35
338678,35
240467,35
224929,35
7628,35
297376,35
407278,35
8102,35
351610,35
4698,35
8023,35
190939,35
691581,663561
483325,35
327872,35
381292,35
953414,35
472971,35
292195,35
558720,35
682012,35
331954,35
260897,35
163557,35
7566,35
25768,35
9091,35
1646312,1371909
474802,35
10676,35
283144,35
280644,35
632049,35
40648,35
341236,35
734946,35
8050,35
443818,35
103043,35
364330,35
634543,35
572825,35
542722,35
557354,263151
673334,35
6913,35
381240,35
8210,35
255734,35
369831,35
386813,35
59270,35
906145,35
204912,35
118758,35
929604,35
963006,35
634600,634600
8024,35
72671,35
275125,35
407630,35
101272,35
260956,35
169085,35
476428,35
606212,21336
1191028,637503
60605,35
5400,35
459330,35
217063,35
235954,35
378081,35
672964,35
636971,35
1301241,35
234477,35
592496,413645
103533,35
1045866,517426
1300,35
108511,35
207969,35
507651,35
10350,35
80565,35
821044,35
568949,35
108195,35
10197,35
35689,35
106463,35
561087,35
208953,35
169183,35
653754,35
60379,35
283252,35
1392729,35
391443,35
264019,35
270130,35
7747,35
10275,35
1127,35
223702,35
209664,35
637366,35
9914,35
3243,35
82312,35
509116,35
10712,35
55681,35
49157,35
77652,35
1020953,232571
169224,35
7067,35
270632,35
632082,35
867,35
431217,35
175687,35
74686,35
103798,35
27419,35
102612,35
810170,35
7506,35
85349,35
357789,35
8020,35
803622,35
25548,35
200502,35
167213,35
203453,35
865843,35
7643,35
200754,35
116508,35
381293,35
83736,35
206482,35
61197,35
8219,35
1228,35
25762,35
926,35
604015,35
283138,35
35476,35
540900,35
35064,35
219598,35
635373,35
58541,35
352923,35
651215,35
982665,35
982943,35
408029,35
8930,35
35065,35
1046614,35
81797,35
832,35
77421,35
869519,35
1255559,35
418921,35
181627,35
209600,35
206780,35
247749,35
754666,517957
436082,35
474846,35
880226,35
491279,35
8167,35
690183,35
881498,35
58272,35
76617,35
214070,35
701250,35
176541,35
141258,35
7141,35
419320,35
231104,35
5601,35
202521,35
302683,35
206097,35
235017,35
7589,35
483206,35
1214992,35
74706,35
925,35
190029,35
881211,35
1301243,35
7042,35
5573,35
14798,35
50872,35
1377934,637503
24788,35
778693,35
245426,35
72615,35
647401,35
263375,35
439389,35
10795,35
1091911,35
1381548,640560
569746,35
1074,35
505455,35
20042,35
1425847,35
501317,35
604339,35
790163,35
663461,35
227784,35
975122,35
529552,35
7748,35
231444,35
529758,35
542739,35
2598,35
86470,35
5614,35
219782,35
35811,35
1080,35
1319093,35
278732,35
201097,35
9925,9925
7893,35
970009,35
240033,35
234955,35
389929,35
8086,35
644381,35
46488,35
61219,35
619692,35
10510,35
149425,35
3805,35
810165,35
204057,35
222312,35
357690,35
7337,35
880234,35
921,35
86474,35
678824,35
1272660,35
72513,35
1366151,514268
511944,35
519259,35
420685,35
7185,35
786338,35
78736,35
229112,35
76947,35
770072,35
1460849,517957
426235,35
332958,35
158030,35
217608,35
169204,35
1043,35
561353,35
552953,8887
262840,35
240757,35
431080,35
158014,35
1119827,35
112770,35
460942,35
247056,35
233481,35
283294,35
114788,35
74725,35
151575,35
1386151,35
474810,35
639733,35
617840,35
611198,35
608009,608009
198766,35
469275,35
11296,35
178655,35
277511,35
393301,35
747894,35
1517890,35
1010389,35
88648,35
25532,35
1036086,35
474684,35
892245,35
962489,35
202524,35
49231,35
95211,35
25369,35
7239,35
10600,35
240494,35
149459,35
1327669,35
757504,35
286746,35
644602,35
491845,35
325089,35
35133,35
235470,35
179854,35
283126,35
723175,35
424734,35
7046,35
461846,35
7805,35
202542,35
451900,35
5703,35
43105,35
1086638,274199
1199989,35
206588,35
517426,517426
542772,35
168906,35
270231,35
246805,35
28518,35
89991,35
839,35
406717,35
258903,35
474902,35
245132,35
854949,35
32677,35
7860,35
24941,35
74423,35
1378152,35
275287,35
262253,35
101015,35
581276,35
83403,35
171348,35
475849,35
8051,35
244951,35
3801,35
227515,35
980,35
706089,637503
169123,35
1518010,872764
777795,35
785031,35
1193944,35
81852,35
166391,35
476150,35
86471,35
502051,35
1162047,35
102740,35
137184,35
32696,35
360431,35
562642,35
763,35
6919,35
218583,35
5734,35
169050,35
65521,35
1001844,35
7567,35
893355,35
10376,35
420034,35
541792,35
204889,35
9046,35
9868,35
849079,35
283156,35
65507,35
7333,35
223094,35
7587,35
463209,35
626768,35
285206,35
233172,35
1204090,391189
461998,35
674,35
501723,35
108907,35
8881,35
24914,35
508026,35
7877,35
560118,35
104801,35
523023,35
226697,35
966499,35
808728,35
27150,35
7999,35
202962,35
1426885,699886
902771,35
502303,35
25558,35
220833,35
233943,35
426608,35
218567,35
344481,35
202756,35
708919,35
72882,35
608191,35
14345,35
74711,35
1254507,35
1191661,640560
435697,35
6696,35
7014,35
72688,35
7835,35
7285,35
12403,35
7047,35
7586,35
72482,35
606434,35
510574,35
886,35
6908,35
156801,35
82185,35
48914,35
689,35
893,35
610030,35
217266,35
7563,35
101851,35
218537,35
684983,35
576176,35
45086,35
459331,35
519670,35
256294,35
1377937,637503
970,35
727871,35
1191030,637503
649072,35
5549,35
1165182,35
606433,35
709129,35
178351,35
10519,35
929607,35
283253,35
395503,35
256913,35
206581,35
561081,35
885,35
283127,35
1264798,35
611780,35
366975,35
428306,35
1188972,35
560967,35
246469,35
283163,35
880,35
177395,35
1255489,35
895878,35
975916,872764
65492,35
64348,35
28079,35
915,35
628592,35
202630,35
562698,35
8081,35
1141,35
589678,35
158481,35
182516,35
1204089,391189
1426883,699886
737724,35
1123,35
123341,35
628205,35
529572,35
701777,35
218600,35
815479,35
737,35
268008,35
24546,35
105037,35
15828,35
443882,35
64454,35
458271,35
169505,35
960081,35
240035,35
217002,35
7467,35
255969,35
1650408,1301399
7666,35
1066643,263151
204882,35
60417,35
189212,35
679371,35
625081,35
1107273,35
38917,35
1408818,35
64359,35
1279502,517426
697043,35
672179,35
224920,35
568109,35
81794,35
338475,338429
850551,35
1394754,653926
7876,35
659639,35
50636,35
446242,446242
983,35
160455,35
356737,35
475854,35
48608,35
50353,35
275680,35
36170,35
589728,35
386307,35
597953,35
748869,35
14188,35
871881,35
505402,35
278152,35
237016,35
1211,35
1706,35
640560,640560
377011,35
78255,35
328514,35
637445,35
204780,35
77451,35
568502,35
234543,35
157135,35
1164682,35
1020052,35
235255,35
49146,35
283942,35
407461,35
238927,35
1394762,653926
1395117,1301399
64263,35
672374,35
913,35
432527,35
7049,35
7654,35
689968,35
1036103,624185
202519,35
381536,35
7324,35
8917,35
226567,35
4315,35
415961,35
1381,35
475032,35
156800,35
1139151,35
848764,35
765360,35
273320,35
165939,35
913381,35
687141,35
810067,35
240526,35
875,35
469500,35
283291,35
354646,35
1434523,707981
319860,35
505454,35
95481,35
217660,35
35068,35
536021,35
218440,35
455381,35
651517,35
5381,35
541844,35
405942,35
74416,35
126417,35
1010403,35
213630,35
7887,35
1235,35
1055946,637503
10681,35
146247,35
1265,35
50950,35
1071012,35
1460847,517957
206521,35
283136,35
246084,35
83200,35
547660,35
228691,35
169247,35
65522,35
217106,35
250298,35
214391,35
1209856,35
129939,35
1020090,35
74823,35
226077,35
103515,35
283193,35
219095,35
8307,35
1301238,35
131680,35
7114,35
82569,35
34262,35
51949,35
318298,35
38135,35
74726,35
560966,35
1501,35
881,35
116403,35
48604,35
136501,35
903294,35
169055,35
241015,35
206596,35
233591,35
1394708,653926
444436,35
96163,35
72477,35
519582,35
385153,35
331488,35
673559,35
897469,231074
7655,35
60990,35
807565,35
5576,35
886964,35
758076,35
8082,35
691352,35
364346,35
275521,35
1096865,35
58399,35
247633,35
560968,35
92859,35
170073,35
202501,35
585,35
58765,35
301349,35
208039,35
50784,35
1103916,35
80240,35
207891,35
8341,35
463303,35
1268581,35
167035,35
810164,35
475250,35
7584,35
339498,35
628,35
959163,35
226966,35
158897,35
