391426,83
341135,83
59970,83
301528,83
118005,83
115510,83
189239,83
264397,264396
37379,83
258115,83
366188,83
18990,83
275186,83
360355,83
409726,83
181970,83
91099,83
328201,83
122872,83
49305,83
67940,83
148396,148396
242370,83
101896,83
79380,83
33197,83
232771,13124
98267,83
181381,181381
331096,163734
301853,177374
276330,162340
260318,83
86209,83
193237,83
380870,69935
146551,83
396549,83
122481,83
42259,18526
324947,83
309433,83
261630,83
41120,83
206571,83
123895,83
67681,83
347093,83
23999,83
193817,83
281193,83
267197,83
328079,83
14284,14284
303669,83
300515,83
131843,83
238827,83
179990,83
46816,83
323293,216464
332169,83
51159,83
120424,120424
262583,103485
73693,83
41755,83
52394,83
390439,83
330799,83
225296,83
235264,83
265390,211834
322930,289953
73586,83
74220,83
58373,83
403396,83
233986,83
325371,83
191897,52174
333226,83
124312,29976
199103,83
64915,83
85882,83
39537,83
55879,83
100800,83
88883,88883
30495,83
197876,83
387958,83
90836,83
66423,66423
154091,83
115152,115152
23709,9238
356131,202850
131832,103485
223530,83
176078,83
284046,266171
196939,26512
185248,83
288479,83
132693,63618
93042,83
188976,132861
376023,83
405910,235785
48095,83
100322,100320
166725,83
273888,142357
184888,83
155211,83
304456,83
192229,83
306834,83
315698,83
233803,83
14320,83
189099,83
270827,83
30810,83
113782,83
86914,83
145378,145373
32547,83
409140,83
303819,83
295084,67667
345652,83
98268,83
35652,83
200795,199074
211596,83
37921,83
93269,83
71896,83
209953,83
108487,83
209383,83
179997,83
15877,15072
73019,83
287312,83
319028,83
328895,83
163028,83
162777,83
415944,42901
153147,83
255456,83
319776,83
120877,83
377622,83
10657,83
365819,79576
111381,111381
192251,83
101534,83
300821,300821
58961,83
15822,83
368394,83
211697,170400
49675,11770
414727,241897
235472,164842
180560,83
57777,83
17241,83
40341,83
158111,83
287313,83
33589,83
204935,142052
22803,83
294889,83
4916,83
269893,83
145373,145373
291592,83
112900,83
129194,71653
90058,83
110274,38544
333573,198816
258259,83
298678,83
293992,83
241405,83
352855,83
375811,369300
235474,164842
314816,83
234940,105014
226645,83
171874,83
12882,83
199322,83
289500,83
391607,83
216771,83
378387,35623
34916,83
34561,83
367023,83
193106,83
261449,83
210796,83
128751,83
78411,78411
200313,83
82743,83
331095,163734
114295,83
176339,83
21651,83
13866,83
37275,83
221800,83
69153,83
120064,83
152284,83
44751,83
364491,83697
83860,83
116600,116595
14182,83
199225,83
75800,83
196673,28837
410713,67691
369740,83
246905,202850
172647,83
22068,83
300614,83
33546,83
83458,83
172926,83
194373,156478
51660,11273
23882,83
184276,44735
179088,143373
235785,235785
230459,83
220751,83
336663,83
403531,83
367181,83
219513,219513
57735,83
145001,83
175174,83
291578,83
75201,83
285321,83
210958,83
214443,83
15843,83
176468,83
89200,83
73347,83
305618,83
92292,83
21295,83
239478,83
226463,112007
331415,331415
7541,83
146330,83
286483,83
44058,83
98334,83
81282,83
3844,83
246680,83
61244,83
292096,83
388698,83
182912,83
43224,83
82244,83
166638,83
395180,83
409203,83
377773,83
28926,83
346333,83
158650,83
295997,83
188546,31151
175127,62576
72655,83
347279,33623
114297,83
100769,83
238812,163534
53490,13614
272528,13849
146606,83
360358,83
274612,274612
384849,83
108717,7803
9057,83
254895,160959
316605,83
127667,111381
35028,83
64522,83
371134,371134
6879,83
111762,83
89668,83
44562,83
92022,83
144196,84611
276984,13073
36832,83
174378,13694
35812,83
237405,34094
335169,83
92325,38784
296963,83
238704,83
231397,83
320212,83
400510,381915
99507,83
175975,83
37496,83
34357,83
142213,83
137385,83
270270,83
406163,83
327255,83
406888,83
2133,83
300778,83
396165,83
413119,243914
97287,83
192119,83
300923,130621
113974,83
156480,156478
52584,83
27571,83
260526,83
172998,83
212898,83
11738,83
381643,83
145835,83
366354,83
112217,83
78767,83
149940,83
245319,83
62514,83
53640,83
79949,77061
122113,83
158036,83
207462,206380
177103,83
9621,83
252975,83
267834,83
80931,83
72908,83
276324,90094
229655,83
50877,83
17905,83
13122,83
392998,392998
295214,83
408356,83
96482,83
322848,83
97460,83
220732,83
60591,83
1451,1157
92881,83
173320,83
415582,83
83812,83
241137,177374
352916,83
88534,83
179764,83
125168,83
7796,83
206492,83
407944,83
8378,83
138066,83
375172,371134
101793,83
45231,83
5456,83
78039,83
5117,83
170891,83
62301,83
142232,83
30599,83
164703,83
233832,83
19108,83
257274,83
296965,83
120639,83
261726,83
50999,83
16962,83
157695,83
188547,31151
83,83
72749,51863
235824,83
297152,83
101199,83
106671,30968
69537,83
20696,83
299389,83
164005,83
36469,83
53364,83
349090,38956
77121,77120
47436,83
140071,83
164889,83
243130,83
363969,33636
168005,83
195377,83
286812,83
361037,38544
170323,83
18075,83
192227,83
138979,83
78592,83
127571,83
143078,83
262065,83
175265,146458
113201,83
36906,83
38256,83
93450,83
267822,83
154348,83
244734,83
62296,83
15788,83
29345,83
167893,83
77120,77120
219142,83
404171,83
27213,83
133684,83
350300,10876
290995,83
121873,83
93377,83
47734,27188
330306,83
420007,335353
41908,83
244278,83
209951,83
68244,83
294715,83
246336,83
19305,83
43979,83
207738,83
62402,83
320948,83
233349,83
196517,98109
260220,83
118482,83
60295,83
17501,83
164797,83
17970,83
60888,83
389622,83
290869,290869
292154,292154
145855,48333
257533,83
384732,83
255820,83
33050,33050
191917,83
76521,83
159148,83
102030,83
164891,83
231361,231360
355060,83
8748,83
51326,83
85960,83
83414,83
59445,83
361805,83
35274,83
100099,83
194094,83
27466,83
211070,26630
213265,83
95010,83
16078,83
51266,83
287257,83
373846,83
182398,83
241366,83
28618,83
225473,83
324348,83
9150,83
117333,83
43400,83
248045,83
17124,83
310322,140791
294831,83
418460,377160
22811,83
37933,83
35356,83
89592,83
77203,83
363278,83
259799,183865
358845,104452
140203,83
235458,83
64424,83
189917,83
220859,83
264340,83
34274,83
41817,83
193457,123659
83209,83
311644,83
166513,83
231731,83
167496,83
191026,21037
222990,83
4425,83
239502,83
105773,83
102233,83
78894,83
294933,83
3093,83
59411,83
97965,83
186124,83
81443,77061
51658,11273
183579,161525
193349,83
30184,83
143101,83
403471,83
194621,130621
89907,83
262746,262746
366972,83
185173,83
359451,34074
18114,83
51816,83
8053,83
16305,83
3992,83
159002,28837
162516,83
418968,403304
146355,83
326491,83
101935,83
276501,83
167559,83
95781,83
309091,83
191443,83
138564,83
96084,96084
239788,64091
239935,100247
53724,83
322909,83
349451,83
263726,263725
283296,83
306683,83
72117,83
166393,83
48588,83
230460,83
90732,30968
117144,117144
19885,83
78247,43737
417154,83
235460,235460
93489,83
348228,83
111435,83
48945,83
213152,83
310668,83
98908,83
379683,83
293993,83
318980,83
186918,83
74799,83
321015,83
300665,83
228866,83
231611,83
46846,83
66424,66423
46034,83
23750,83
88057,83
234819,83
18208,83
340989,83
360813,83
15512,83
148162,83
49891,83
315701,289164
343677,83
404491,346611
97045,83
187741,83
303139,83
205622,205618
64146,83
63334,83
288103,97335
321018,83
2675,83
233072,83
30069,83
360076,34074
233920,83
237312,118290
217377,83
129399,83
37711,83
231521,83
328080,83
100309,83
69613,83
414055,215369
18155,83
90797,90797
18917,83
9151,83
128057,83
288066,83
131224,83
52727,83
20793,83
193660,83
195245,83
368558,83
363279,83
193085,83
196100,83
134014,83
91563,91563
264924,83
209202,83
203401,83
44243,35883
98066,83
150449,83
76205,83
249855,235460
321611,83
260315,83
258209,83
73166,83
236784,83
396331,83
219143,83
196468,83
123143,116595
301300,83
38819,83
116433,83
200120,39655
97386,83
87458,83
50951,83
226856,83
61644,83
29244,83
29447,83
233804,83
40252,83
46050,83
326743,83
58938,83
63227,83
13427,13427
41170,83
340906,48354
220574,83
90566,83
287903,83
344039,83
35542,83
219838,83
183437,83
143009,83
88482,83
109603,24287
399196,83
22076,83
108646,83
200480,83
322098,83
96302,83
136976,83
115724,83
63619,49733
56731,83
140866,128003
85812,83
126373,83
152505,83
83962,83
45265,83
59984,83
21759,83
128053,83
182245,86423
26272,83
40583,83
130350,83
217154,83
209461,83
304222,289953
235184,83
124998,83
238403,83
237406,34094
65886,83
114981,83
11959,83
89359,83
140157,83
79113,83
411020,83
188254,83
145203,83
292381,83
292667,83
204519,83
215697,83
289867,165977
414177,403304
407570,83
16079,83
201287,83
238829,83
256279,256275
133508,64091
213621,83
200325,83
9149,83
78321,83
363887,83
292694,83
179981,83
143732,83
182281,83
86548,83
217049,80051
204583,83
320453,83
231558,83
87057,83
90623,83
16860,83
107371,68829
144422,83
110728,83
219837,107327
337032,83
290578,83
118178,83
98449,83
238409,83
72519,83
51289,83
56160,83
94276,83
314398,83
284218,83
62341,83
69284,83
196412,83
15220,83
212277,179878
420822,230951
217606,83
53340,24299
5945,83
265361,83
88820,83
360347,83
52018,83
164963,83
221636,83
144449,83
232454,83
311778,83
58110,83
26848,83
220799,83
150751,83
372131,83
58599,83
169472,169472
321751,83
118566,83
132960,83
202436,83
216870,54785
199847,83
44586,83
322664,83
9478,9478
69952,83
82065,83
119792,83
411378,83
33421,83
204459,179878
128582,83
122531,83
243329,83
160968,83
270951,83
154349,83
74350,83
296364,83
424175,315897
122444,122444
215545,129464
130139,83
366731,83
13083,83
142526,83
124213,21037
58025,83
281005,83
86598,83
59549,83
10819,83
163451,96084
26512,26512
205810,83
178175,51299
13877,83
419693,83
270419,83
369004,148208
94017,83
49516,83
90513,83
172868,83
42318,83
18333,83
170995,83
96298,83
27286,83
69935,69935
98415,83
183697,183697
226313,226313
356601,83
235588,83
375308,83
296215,254828
89987,34074
316501,83
85430,83
359184,34074
63460,83
66258,83
95811,83
49823,83
117446,83
21038,21037
282765,83
94366,83
157815,83
231645,83
158763,83
133355,83
215475,83
22869,83
119243,83
71488,83
38117,83
64579,83
68301,83
272037,83
208583,83
62696,83
149017,83
97478,83
349825,83
354011,83
389700,83
40804,83
8263,83
59899,83
14511,83
9682,83
371637,83
64158,83
3074,83
38519,83
186088,83
291218,83
270430,262324
103683,83
405551,83
36466,83
257022,83
59036,83
339497,83
350627,156293
291790,83
365605,83
3990,83
321628,276262
153572,83
42687,83
41922,83
160000,83
281576,83
363527,83
351270,83
256368,256368
45005,83
319284,83
217447,83
223457,83
182653,83
245957,83
94393,83
41818,83
13896,83
319913,83
186577,117144
107199,83
77061,77061
105564,83
282854,156293
324190,83
30618,5917
154563,83
206784,83
362966,155311
223231,83
234496,83
238039,83
64724,83
131600,9623
215040,83
188551,31151
49628,83
146238,83
104700,104700
211091,83
106008,83
231302,83
340132,83
147723,27333
278447,83
256276,256275
182505,83
95964,91151
85272,83
206538,83
122479,83
196048,83
64794,83
92981,83
120513,83
337272,328851
237314,118290
158114,83
391459,83
321774,83
115475,83
90552,83
345562,83
261110,83
171351,83
166205,83
136489,83
7854,83
153785,48333
338471,338471
370311,83
251329,160375
92421,83
407542,83
326273,83
209769,147032
247344,83
50339,83
120427,120424
372133,83
380104,83
140628,83
81639,83
146553,83
338190,83
71330,83
259319,83
23399,83
7154,83
364615,83
411318,83
325635,83
116555,83
20875,83
162965,83
335013,83
363863,83
227338,167334
322177,83
226983,42901
5027,83
325483,83
216000,39501
86283,83
330683,83
253557,83
199206,83
196987,83
20055,83
62410,83
232876,164083
407477,129000
300925,130621
147963,83
190115,83
135374,83
77021,83
272889,83
75429,83
401884,83
368501,83
419430,83
60033,83
202505,83
62428,83
149758,83
13467,83
35924,83
18878,83
87197,83
16815,83
75671,83
8093,83
256772,83
257869,83
81262,83
101609,83
193563,87907
45072,83
321017,83
68072,83
11955,83
38575,83
119834,83
142668,83
16565,83
9812,83
147069,117187
334095,138659
307542,83
53240,83
381915,381915
165490,83
241143,83
91306,83
229061,83
139514,83
83144,83
100850,83
115840,83
107302,83
272535,252927
104573,83
226213,83
311186,83
329172,33636
79071,83
108208,83
42856,83
44148,44148
314850,98361
35481,83
312043,83
131575,83
152486,128155
66172,83
133960,83
201971,83
191491,83
23710,9238
282069,83
25009,83
372678,228603
255718,83
87198,83
287992,83
388764,83
312079,83
240612,83
154144,150297
42207,83
323080,323079
102846,83
118508,83
234413,83
110440,83
142247,83
75900,83
14820,83
413720,83
314476,83
249702,83
160509,83
26747,83
387487,381915
270751,212983
85231,83
45711,83
219834,107327
23548,83
4192,83
139426,139426
83989,83
86370,66379
293682,149518
165225,83
51936,83
335020,97643
218693,83
147007,83
1945,83
103061,83
130557,83
58363,83
291609,83
250128,83
159449,83
416992,83
342849,83
26647,83
329961,83
343092,83
345227,83
216733,83
58202,83
221120,42042
144037,83
63588,83
119259,83
212742,83
140865,128003
12619,83
64511,83
187350,83
63723,83
280301,83
136443,83
162056,83
10175,83
171891,83
88450,83
241290,83
184464,83
326820,83
315023,83
53160,83
350131,83
219865,107327
38592,83
63993,83
140410,83
271616,83
180341,83
192225,51814
91615,83
64148,83
185824,83
321685,83
297159,83
311185,83
369300,369300
184523,83
360526,83
38784,38784
370614,62577
109589,74632
47958,83
20682,83
160375,160375
59281,83
33567,83
291955,83
209626,83
97836,83
398468,353231
113016,113016
408876,83
28657,83
232392,83
251533,83
107622,106581
292522,83
213410,36885
66270,13199
6948,83
91286,77937
108433,83
33623,33623
10573,83
308943,83
164460,29894
97758,83
5542,83
6443,83
15954,83
166845,83
129378,83
199349,199349
281538,83
217983,83
188603,83
78868,83
264989,83
226817,83
130914,83
117103,83
162701,83
282364,83
81409,19136
389054,228521
121870,83
179490,83
216619,83
187600,83
223391,83
5960,83
134943,83
228591,83
93678,83
105403,83
344290,262746
82940,83
340090,83
41263,83
48165,83
345199,83
11175,83
57692,83
193391,83
96301,83
34330,83
85898,83
24287,24287
336185,83
158829,83
134641,83
42720,83
293994,83
13030,83
127616,127613
270883,83
184465,83
71850,83
83141,83
97542,83
205700,11273
213837,83
53929,83
126697,83
72045,21037
295614,83
43773,83
82805,83
255912,255910
213620,83
389282,83
36575,83
352027,341622
231669,83
286213,83
285693,83
328750,83
333509,83
373779,83
58231,83
394421,83
55231,83
136395,83
293125,83
325527,83
44308,83
102339,102339
262338,83
117120,83
91153,91151
286320,83
128980,83
96321,83
271109,83
278861,255910
70011,83
12179,83
184221,83
287755,83
163023,83
377210,83
228603,228603
68233,83
58109,83
305443,83
326694,83
246712,220601
94779,83
405158,83
79118,83
179241,83
169866,83
332768,83
71213,83
170957,139010
190202,83
14497,83
21451,83
262854,13849
98135,83
112447,83
209926,83
270841,83
27583,83
5954,83
41848,83
10924,7706
41729,83
92136,83
250564,83
299725,110462
121274,97335
21473,83
885,83
10198,83
215961,83
289304,66915
274247,268060
75999,83
214088,83
38486,83
221703,83
319165,83
221221,83
66993,83
407079,109027
177395,177395
85659,83
310334,307556
329103,87907
28591,83
77697,83
328776,83
186051,83
322462,33636
286322,83
238588,83
70591,83
275795,94664
260627,83
382572,83
332441,26512
295534,83
40667,40667
259267,83
144281,83
377838,83
63734,52174
64739,83
194778,83
17174,83
100741,83
140757,83
295635,83
264257,71353
415863,83
192103,83
257356,83
200806,83
300470,177395
344096,83
405554,83
206449,83
290319,83
230595,83
60018,83
86962,83
24304,83
177076,83
333348,83
256580,249308
410177,83
105923,83
261850,83
148484,83
203841,203841
364616,83
217335,83
23904,83
180223,83
193230,83
69151,83
51748,83
96893,83
153956,83
229183,83
350395,83
5901,83
321875,43341
210955,83
206446,83
377142,83
392496,83
181692,83
12011,83
179709,164083
76162,83
54350,83
407128,93294
296966,83
219459,83
253390,83
47746,47746
128656,83
150340,83
307476,83
134183,10050
220573,83
5917,5917
361948,73052
7006,83
41846,83
378351,83
80210,83
14946,83
212080,83
110754,98510
154228,90429
363003,83
44158,83
82770,83
302715,83
230929,83
159093,83
89411,83
121553,83
67778,83
272952,104516
33810,83
12934,83
38231,83
158727,83
167322,83
366565,66596
171721,83
300163,83
21570,83
316326,83
366281,83
121919,83
106823,83
303150,83
89558,83
321795,39611
349252,83
145208,66379
107817,83
256943,83
99773,83
73627,83
34342,83
180086,83
156384,83
330535,83
140035,83
64721,83
167743,90429
60133,83
76534,83
76234,83
368390,83
18395,83
245999,83
19310,83
238702,83
42799,83
89404,88336
48594,83
318781,48684
170485,83
265554,83
19303,83
208633,83
264700,83
199074,199074
410550,83
139942,83
79217,83
272364,193909
332257,83
146247,83
65981,83
243231,83
108688,83
147312,83
171255,83
36683,83
245647,66915
151265,83
68829,68829
303218,83
280997,83
253513,197026
101653,83
200413,83
73753,83
10863,83
141130,83
66795,66795
340882,83
119571,83
65241,83
7560,83
289961,289953
95947,83
156135,83
38955,83
233115,83
98694,83
60573,83
64554,83
295935,83
209410,83
19974,83
200732,83
335209,83
183534,16462
99481,30968
104030,83
257368,83
73973,83
206083,83
76142,83
325970,83
21111,83
195706,83
125559,83
360338,360335
80815,83
237257,226313
7008,83
27297,83
197934,83
362488,83
97643,97643
371617,83
22586,83
147532,83
95126,83
23820,83
129161,83
236995,83
36172,83
92378,83
206034,83
277786,83
268999,268997
162513,83
377115,83
51397,83
9980,83
321516,83
318938,244537
397800,83
321629,276262
213033,83
202350,83
312212,83
292634,83
377914,83
31017,83
99875,83
159399,83
270816,83
131219,83
271765,83
19661,83
336929,83
3425,83
351227,83
57962,83
6641,83
62662,83
94502,83
212559,83
282809,83
120361,83
181605,83
6229,83
357627,83
343255,83
380192,83
132010,83
414490,83
85270,83
35824,83
52795,52795
350299,10876
387442,371795
289865,165977
331804,83
59501,83
6137,83
47021,83
257921,257921
286316,83
8741,83
205910,83
7599,83
304703,83
172617,83
371311,83
78038,83
51947,83
37613,83
360180,83
214194,83
275915,209821
59748,83
9931,83
34567,83
374906,5765
268726,83
42608,83
296634,83
260340,83
307292,83
295368,254828
27736,83
345921,83
135300,83
65574,83
225024,23385
352915,83
268210,83
350754,83
113102,83
187744,83
347519,134750
282036,83
41350,83
301582,129464
260620,83
287327,287327
255595,83
195273,83
5310,83
53462,51778
321764,276262
220015,83
82359,83
81069,62576
85955,83
289953,289953
21996,83
100392,83
34431,83
44168,83
205915,83
29975,83
55777,83
101580,83
405004,83
158781,83
209922,83
409858,83
143735,83
295535,83
299104,83
314430,179075
82638,83
184283,83
156829,83
3040,83
212851,83
189266,83
292155,292154
74781,36190
78384,83
224937,83
42464,83
128052,83
221365,92778
389337,364320
355035,83
409568,83
40414,83
185471,83
375306,297571
99228,83
329963,83
349951,323079
245203,83
94597,83
130892,83
45202,45202
320410,83
25186,83
264194,83
29425,83
59941,83
6817,83
195315,83
22814,12035
53084,83
92279,83
209355,45202
77277,77277
82457,83
1851,83
305954,83
147735,46144
8599,83
115708,83
339242,83
183837,83
64489,31540
366855,72090
162157,83
304077,83
257357,83
34329,83
268002,83
9858,83
10369,83
349450,83
110119,83
142358,142357
207004,83
103117,83
140612,83
188022,83
121453,83
128698,83
105928,105928
369523,197968
108170,83
86984,83
286474,83
281476,83
98979,83
68182,83
129392,83
355592,83
97734,83
300963,83
311040,83
189595,83
77293,83
7479,83
236130,135672
55078,83
369002,148208
66482,44852
77399,83
30968,30968
164221,83
22100,83
334630,83
42699,83
127053,83
343342,284376
182280,83
64623,83
294629,40866
320507,83
319821,83
391281,337925
361941,83
296696,83
205989,83
82713,83
76291,83
101410,83
228664,83
103632,83
45415,83
2609,83
386373,308174
130575,83
112188,83
205205,83
206625,83
325990,83
398474,83
245320,83
193069,83
86030,83
38384,83
162068,83
231781,83
218709,83
