1978,7
3146,7
7716,7
4300,7
11240,7
941,7
5240,7
8715,7
5370,7
3910,7
4397,7
7262,7
2611,7
3900,7
1091,7
4233,7
494,7
2856,7
68,7
11471,7
1233,7
2384,7
7974,7
9060,7
12592,7
4027,4027
15761,7
13595,7
5920,7
4248,7
11332,7
3061,7
3759,7
987,7
11530,7
10213,7
6613,7
2262,7
2669,7
13290,7
312,7
7921,7
10772,7
470,7
5376,7
8096,7
3173,7
1213,7
1564,7
5002,7
8216,7
11668,7
1301,7
7374,7
7180,7
2561,7
2621,7
2073,7
8233,7
99,7
13215,7
1884,7
13035,7
1951,7
2105,7
4241,7
16130,7
1588,7
162,7
10161,7
12097,7
62,7
14845,7
2528,7
1040,7
5460,7
1624,7
4740,7
18365,7
12140,7
15697,7
15922,7
9845,7
10318,7
2685,7
4063,7
3292,7
5038,7
8094,7
2146,7
14610,7
1057,7
11821,7
10118,7
5981,7
11576,7
6754,7
5230,7
1433,7
3004,7
9335,7
3293,7
10919,7
811,7
12917,7
9939,7
4672,7
7318,7
605,7
6175,7
15256,11282
2035,7
4178,7
2291,7
3576,7
4232,7
9763,7
2593,7
6316,7
7804,7
1367,7
1770,7
1504,7
15008,7
5547,7
8310,7
17215,7
2013,7
10496,7
3520,7
6121,7
742,7
13355,7
3437,7
2880,7
5209,7
764,7
9669,7
11341,7
9182,7
1905,7
1165,7
16422,7
3423,7
5396,7
4150,7
6069,7
2404,7
3009,7
6804,7
6820,7
4004,7
5941,7
9022,7
5599,7
591,7
7068,7
9436,7
11363,7
4956,7
521,7
7737,7
14432,7
715,7
1823,7
4286,7
8183,7
1234,7
6723,7
6944,7
3424,7
7608,7
6794,7
9564,7
8901,7
1347,7
17146,7
4732,7
2010,7
11037,7
6301,7
13420,7
14905,7
84,7
3680,7
11923,7
3047,7
6951,7
12223,7
7801,7
4825,7
7761,7
12688,7
6763,7
10147,7
4596,7
15633,7
1654,1654
7083,7
8719,7
6222,7
7111,7
3829,7
680,7
2464,7
9824,7
5095,7
1643,7
115,7
12889,7
5831,7
4637,7
12077,7
1508,7
11910,7
6370,7
4920,7
13256,7
1227,7
8371,7
2829,7
2604,7
5938,7
7012,7
92,7
1255,7
18773,7
1170,7
10417,7
44,7
3774,7
1196,7
9650,7
7264,7
4077,7
5802,7
4134,7
12445,7
7143,7
7176,7
1601,7
619,7
10856,7
111,7
562,7
206,7
12389,7
10238,7
8057,7
2131,7
16208,7
1886,7
9532,7
8383,7
17391,7
15209,7
20496,7
12505,7
5753,7
15968,7
17793,7
5442,7
14475,7
6321,7
10438,7
7081,7
1909,7
6397,7
4187,7
3584,7
4039,7
4267,7
4326,7
10862,7
1521,7
1752,7
5045,7
3651,7
9966,7
124,7
10173,7
1272,7
1179,7
1044,7
6055,7
11142,7
5277,7
9733,7
7359,7
1861,7
6854,7
220,7
16397,7
5052,7
10737,7
15312,7
3822,7
3778,7
1010,7
1464,7
10659,7
5389,7
6364,7
4040,7
2071,7
10732,7
9266,7
166,7
8932,7
2430,7
2892,7
1650,7
1857,7
1218,7
4706,7
13277,7
2043,7
8075,7
7184,7
12188,7
2909,7
1257,7
12287,7
13928,7
746,7
7598,7
4383,7
6856,7
5509,7
1444,7
15284,7
8546,7
10402,7
15211,7
884,7
2820,7
598,7
7812,7
14183,7
16380,7
4276,7
4608,7
3197,7
6495,7
14800,7
3518,7
1284,7
4615,7
13681,7
1192,7
7924,7
8844,7
15292,7
3331,7
10980,7
5962,7
9558,7
5455,7
3543,7
4486,7
3800,7
11252,7
14661,7
12488,7
9899,7
10535,7
10450,7
5286,7
4734,7
2657,7
15197,7
1245,7
2965,7
963,7
8660,7
6200,7
7581,7
5624,7
3498,7
16111,7
11741,7
4522,7
2163,7
11058,7
2514,7
448,7
8857,7
3747,7
491,7
907,7
5709,7
306,7
757,7
3238,7
13181,7
11631,7
2708,7
2494,7
4278,7
5651,7
1030,7
9764,7
13301,7
3419,7
6140,7
4710,7
10962,7
9843,7
4856,7
1173,7
16640,7
917,7
15274,7
10636,7
3406,7
8711,7
7233,7
7894,7
1785,7
10608,7
749,7
2137,7
6776,7
130,7
4773,7
2923,7
1088,7
11156,7
2352,7
15987,7
9277,7
1195,7
9171,7
7238,7
12243,7
3389,7
1918,7
3751,7
1661,7
740,7
1671,7
7212,7
4247,7
15409,7
8706,7
3571,7
5290,7
16516,7
615,7
1185,7
144,7
8166,7
2933,7
681,7
11083,7
5712,7
15742,7
4200,7
647,7
7483,7
8340,7
5489,7
497,7
7130,7
6161,7
3178,7
5842,7
16484,7
15302,7
1351,7
6201,7
1046,7
6334,7
4255,7
12683,7
14317,7
15553,7
2956,7
5900,7
2822,7
19360,7
3207,7
8831,7
11462,7
9454,7
1468,7
12316,7
2342,7
577,7
6874,7
550,7
13514,7
13674,7
6660,7
8196,7
17862,7
14609,7
1676,7
14895,7
15756,7
8574,7
5403,7
5618,7
2658,7
19356,1654
12089,7
14603,7
1076,7
700,7
13317,7
3383,7
10342,7
4916,7
13021,7
1680,7
397,7
1659,7
20,7
7888,7
12212,7
2881,7
17102,7
3244,7
1476,7
7800,7
1069,7
1462,7
2750,7
18174,7
4376,7
6564,7
12073,7
2702,7
137,7
4500,7
1250,7
8309,7
4185,7
8218,7
4810,7
11466,7
5817,7
405,7
7458,7
17732,7
292,7
6120,7
11423,7
5957,7
2659,7
6939,7
15562,7
3803,7
2997,7
1546,7
2414,7
6797,7
12546,7
2221,7
9873,7
1496,7
27,7
11017,7
1854,7
8853,7
8370,7
12841,7
8032,7
883,7
12368,7
17043,7
4651,7
2427,7
2890,7
12251,7
4118,7
1093,7
1502,7
5481,7
2666,7
3433,7
5487,7
9973,7
2662,7
2597,7
10097,7
4139,7
12905,7
2229,7
5288,7
5804,7
17049,7
6059,7
2518,7
3359,7
5867,7
1777,7
5402,7
4695,7
6505,7
14041,7
1388,7
3883,7
833,7
14993,7
1178,7
2589,7
6733,7
18235,7
3693,7
13964,7
882,7
10562,10562
7595,7
3844,7
8498,7
10281,10281
9947,7
9113,7
13910,7
5688,7
14994,7
3561,7
1222,7
10104,7
9082,7
6209,7
12474,7
1125,7
15164,7
11789,7
8104,7
563,7
4306,7
7211,7
10717,7
3706,7
12357,7
7833,7
2213,7
284,7
10395,7
9017,7
6803,7
512,7
5315,7
3650,7
1912,7
12160,7
5963,7
442,7
8031,7
6747,7
1243,7
14190,536
1584,7
2698,7
1744,7
10526,7
4302,7
2763,7
8398,7
6429,7
10046,7
5331,7
13432,7
8232,7
8700,7
6272,7
2118,7
16403,7
12100,7
6668,7
11508,7
3241,7
12606,7
6724,7
8384,7
3919,7
4968,7
14404,7
11275,7
5072,7
5756,7
1437,7
5185,7
408,7
12437,7
3259,7
5673,7
1771,7
2468,7
5024,7
1704,7
11793,7
1479,7
1225,7
3446,7
10103,7
15956,7
918,7
2751,7
7323,7
64,7
7363,7
11227,7
2782,7
7603,7
7772,7
1200,7
11738,7
2722,7
6504,7
15745,7
16527,7
1298,7
8046,7
4683,7
3031,7
2871,7
9774,7
13510,7
10279,7
15147,7
6581,7
12833,7
4851,7
2516,7
3149,7
14781,7
234,7
5728,7
7579,7
10699,7
5581,7
12937,7
2031,7
4226,7
10954,7
9967,7
6012,7
841,7
11811,7
11691,7
2710,7
6623,7
11557,7
10088,7
1394,7
11554,7
3109,7
13062,7
5163,7
1063,7
5207,7
12697,7
18004,7
17402,7
274,7
2568,7
8378,7
18375,7
14433,7
5782,7
6569,7
10547,7
5456,7
8037,7
1518,7
7292,7
8018,7
8887,7
412,7
5117,7
8342,7
5111,7
13796,7
651,7
15206,7
11556,7
7711,7
7421,7
16331,7
6360,7
4626,7
9069,7
8837,7
10089,7
14830,7
17298,7
10855,7
4556,7
1878,7
1690,7
7499,7
1219,7
6188,7
474,7
2375,7
5667,7
7445,7
8269,7
7347,7
10000,7
7798,7
1407,7
2401,7
16764,7
5302,7
3890,7
6583,7
8240,7
5100,7
984,7
12050,7
2680,7
11774,7
10751,7
8495,7
2245,7
9867,7
7578,7
5641,7
4600,7
5532,7
8690,7
4408,7
507,7
8322,7
7440,7
3687,7
13263,7
5837,7
8784,7
1082,7
6695,7
8148,7
7045,7
8641,7
2259,7
11263,7
2416,7
1955,7
6558,7
12899,7
3411,7
2234,7
6411,7
16483,7
5323,7
1967,7
3725,7
5523,7
8130,7
1359,7
770,7
433,7
2584,7
15400,7
15198,7
7021,7
1828,7
293,7
1450,7
1449,7
543,7
15320,7
13530,7
6351,7
8696,7
5009,7
8454,7
869,7
8821,7
11652,7
1705,7
5192,7
12198,7
6150,7
5535,7
1780,7
837,7
4182,7
8332,7
12158,7
11151,536
152,7
3112,7
9673,7
15314,7
3832,7
536,536
5575,7
462,7
2695,7
7707,7
789,7
340,7
14277,7
8278,7
3980,7
4106,7
9202,7
2000,7
3376,7
4870,7
16382,7
6969,7
5623,7
7076,7
4441,7
8026,7
979,7
5097,7
12183,7
13869,7
519,7
432,7
9197,7
16064,7
656,7
625,7
4211,7
254,7
15395,7
1292,7
3901,7
10008,7
4251,7
5387,7
13786,7
581,7
8651,7
2104,7
8748,7
6314,7
818,7
6049,7
1613,7
9987,7
935,7
2279,7
4704,7
937,7
11422,7
1795,7
2920,7
9935,7
6394,7
3738,7
1779,7
5439,7
16622,7
4703,7
9631,7
6459,7
12130,7
9307,7
3429,7
16631,7
1799,7
10036,7
8401,7
215,7
1370,7
11711,7
17574,7
13124,7
10777,7
1477,7
12750,7
1621,7
9695,7
5616,7
3866,7
7590,7
421,7
6193,7
3582,7
17018,7
13818,7
9052,7
9974,7
2759,7
3017,7
3261,7
326,7
3934,7
7036,7
1328,7
3260,7
11125,7
1202,7
13298,7
4062,7
2080,7
13156,7
6710,7
4759,7
8462,7
492,7
9810,7
5600,7
6843,7
12918,7
1343,7
3914,7
4160,7
4042,7
4254,7
8793,7
2087,7
9794,7
10354,7
374,7
17097,7
2914,7
128,7
38,7
7724,7
17730,7
9278,7
4215,7
2504,7
11559,7
19166,7
1663,7
4803,7
7910,7
7733,7
3944,7
2549,7
12319,7
646,7
1781,7
9246,7
11249,7
725,7
129,7
3623,7
195,7
2064,7
16540,7
6097,7
7738,7
707,7
9326,7
6736,7
4847,7
7481,7
5537,7
5815,7
4919,7
7647,7
8022,7
6966,7
5090,7
1332,7
1972,7
14148,7
18345,7
12571,7
7391,7
13430,7
4303,7
3741,7
9080,7
4443,7
1925,7
4289,7
2008,7
3343,7
4812,7
17304,7
5239,7
4565,7
4099,7
1590,7
9541,7
1099,7
4938,7
12976,7
7657,7
7079,7
6853,7
4458,7
11737,7
8692,7
5805,7
356,7
8107,7
12393,7
95,7
1603,7
6365,7
3444,7
623,7
751,7
828,7
16689,7
4317,7
2036,7
6259,7
6765,7
8478,7
8618,7
2957,7
3513,7
8199,7
9399,7
4394,7
6269,7
6037,7
15141,7
669,7
7695,7
5066,7
7070,7
5967,7
2496,7
6849,7
2348,7
11246,7
4515,7
5431,7
13107,7
5916,7
5367,7
12081,7
4107,7
12022,7
9755,9755
3662,7
2947,7
5559,7
8833,7
17119,7
7343,7
4333,7
4398,7
3453,7
363,7
8134,7
6792,7
11340,7
15324,9056
6438,7
286,7
17231,7
409,7
11356,7
1376,7
10375,7
11701,7
15098,7
2314,7
2160,7
2107,7
12676,7
3627,7
3053,7
389,7
8223,7
8685,7
3756,7
1557,7
641,7
702,7
7651,7
6009,7
1844,7
205,7
8615,7
197,7
6624,7
10221,7
8625,7
6832,7
8551,7
558,7
4589,7
2538,7
11598,7
9719,7
8368,7
2916,7
7528,7
2127,7
951,7
6387,7
534,7
10325,7
6646,7
844,7
14930,7
520,7
688,7
6749,7
5908,7
2089,7
4546,7
7788,7
7435,7
12509,7
4553,7
3101,7
2776,7
2469,7
9636,7
14109,7
11312,7
5923,7
4674,7
10288,7
395,7
1928,7
1796,7
761,7
4708,7
5861,7
12654,7
10155,7
17491,7
8622,7
2610,7
11133,7
1247,7
3131,7
4121,7
5436,7
6527,7
11386,7
2895,7
7721,7
4587,7
17150,7
5936,7
13660,7
10106,7
7075,7
8274,7
14515,7
460,7
2298,7
5225,7
12058,7
393,7
1787,7
5251,7
2117,7
778,7
4007,7
2798,7
1472,7
2684,7
13334,7
4711,7
4765,7
12375,7
6942,7
13459,7
1700,7
4433,7
621,7
8911,7
13875,7
9350,7
4737,7
7626,7
13867,7
2367,7
116,7
2157,7
2566,7
9539,7
8654,7
15373,7
4754,7
7509,7
12228,7
4817,7
4331,7
4238,7
7451,7
6419,7
862,7
12569,7
501,7
2379,7
9242,7
4599,7
10866,7
10992,7
17024,7
15252,7
3288,7
3098,7
13119,9755
9299,7
20015,7
6108,7
159,7
5809,7
8691,7
7103,7
3180,7
10292,7
1279,7
12261,7
8077,7
6629,7
5715,7
2386,7
3660,7
8827,7
4088,7
7957,7
5363,7
4236,7
12125,7
10762,7
8667,7
380,7
9218,7
12867,7
9183,7
11963,7
10283,7
4049,7
138,7
2237,7
9497,7
8250,7
5412,7
8144,7
4217,7
2594,7
8045,7
6687,7
5047,7
1526,7
5518,7
8557,1374
8328,7
1241,7
13316,7
5065,7
323,7
3317,7
13981,7
11604,7
14168,7
7906,7
3872,7
5287,7
4420,7
4623,7
6072,7
9977,7
5385,7
3677,7
2171,7
11724,7
1038,7
11904,7
4338,7
407,7
6896,7
4104,7
5964,7
18410,7
10068,7
7043,7
7410,7
7883,7
2852,7
3940,7
3377,7
275,7
8387,7
2565,7
948,7
5204,7
5764,7
2475,7
10343,7
6999,7
14438,7
8186,7
16942,7
2226,7
10619,7
12327,7
1994,7
8768,7
7422,7
1097,7
677,7
5498,7
3137,7
9664,7
4730,7
9137,7
8381,7
2976,7
3917,7
10091,7
6253,7
7673,7
3708,7
9698,7
1261,7
1144,7
1260,7
682,7
1797,7
2552,7
7135,7
7708,7
15452,7
372,7
11571,7
1822,7
3417,7
3978,7
8273,7
1363,7
8145,7
13378,7
12977,7
3287,7
14227,7
22,7
2945,7
5663,7
3909,7
1058,7
45,7
199,7
11820,7
3643,7
2861,7
16739,7
2106,7
6088,7
60,7
5424,7
2094,7
16872,7
12076,7
671,7
2435,7
4147,7
1773,7
422,7
3629,7
15958,7
327,7
14084,7
21092,7
3278,7
7051,7
15524,7
3165,7
2944,7
17668,7
10672,7
4724,7
3013,7
10952,7
5644,7
6857,7
7340,7
10981,7
3025,7
11574,7
14959,7
5246,7
3223,7
259,7
1266,7
8633,7
1015,7
2433,7
5516,7
10967,7
6675,7
7275,7
1710,7
10774,7
2639,7
3055,7
10790,7
13702,7
864,7
3827,7
3991,7
6573,7
3073,7
2002,7
61,7
11536,7
5245,7
3431,7
2290,7
8267,7
2081,7
10109,7
5400,7
9282,7
15613,7
6428,7
3977,7
3848,7
20946,7
9310,7
4245,7
5125,7
12115,7
6523,7
4520,7
2679,7
10350,7
2242,7
10126,7
9270,7
4162,7
12544,7
1384,7
4572,7
17797,7
16752,7
4610,7
157,7
7854,7
10679,7
5112,7
7592,7
9028,7
12888,7
11946,7
7105,7
9064,7
9914,7
1837,7
7880,7
12800,7
11320,7
2067,7
503,7
2786,7
2588,7
5955,7
8612,7
7067,7
14340,7
3302,7
4975,7
7305,7
5361,7
3994,7
10195,7
13171,7
10168,7
7643,7
1466,7
989,7
6615,7
11323,10453
1326,7
10151,7
4559,7
5027,7
17566,7
3052,7
13132,7
490,7
808,7
4014,7
331,7
798,7
13104,7
874,7
7437,7
17396,7
6116,7
7769,7
6273,7
411,7
445,7
10441,7
15796,7
1160,7
3275,7
8840,7
4949,7
1324,7
8987,7
15947,7
5110,7
1084,7
2921,7
1774,7
1497,7
11616,7
2613,7
3797,7
1888,7
11230,2592
11657,7
12458,7
2446,7
11656,7
383,7
7013,7
9125,7
5268,7
4309,7
5573,7
9470,7
13934,7
3642,7
616,7
1801,7
8871,7
10795,7
11803,7
10785,7
453,7
16022,7
16639,7
3668,7
2918,7
9635,7
9585,7
9812,7
887,7
4874,7
15985,7
7989,7
3401,7
12230,7
2598,7
10495,7
10468,7
17591,7
5614,7
1080,7
8966,7
1420,7
7659,7
1532,7
209,7
10890,7
5316,7
2182,7
1727,7
9984,7
4281,7
5211,7
850,7
801,7
3290,7
856,7
14356,7
12955,7
3805,7
4858,7
14880,7
756,7
1124,7
10792,7
3001,3001
1231,7
3995,7
12286,7
872,7
2442,7
921,7
119,7
4131,7
270,7
4293,7
6436,7
9259,7
8235,7
2870,7
11880,7
11669,7
5222,7
3312,7
3828,7
6709,7
2779,7
2055,7
101,7
17530,3001
6950,7
7828,7
3937,7
12299,7
13363,7
2931,7
13691,7
4053,7
1465,7
1253,7
2389,7
6580,7
5084,7
1879,7
5940,7
2156,7
1732,7
213,7
3079,7
11486,7
2251,7
10882,7
6712,7
1640,7
3189,7
14970,7
5266,7
6863,7
11773,7
4999,7
18880,7
10970,7
6224,7
5015,7
13641,7
5772,7
15458,7
3895,7
10917,7
4192,7
14274,7
3230,7
218,7
7005,7
4298,7
7792,7
1403,7
7517,7
1864,7
11222,7
230,7
785,7
7239,7
5571,7
2974,7
6519,7
7389,7
1071,7
93,7
12137,7
17715,7
10333,7
4259,7
5228,7
7193,7
10128,7
4994,7
7990,7
9619,7
774,7
10875,7
13105,7
5470,7
9333,7
6346,7
3452,7
714,7
11514,7
13774,7
7787,7
523,7
3810,7
1742,7
1871,7
4123,7
839,7
12735,7
8106,7
526,7
16753,7
12246,7
1914,7
1425,7
3553,7
1473,7
4180,7
3858,7
2673,7
11837,7
5140,7
4166,7
9317,7
6206,7
19096,7
7881,7
15860,7
812,7
5051,7
3326,7
2771,7
11265,7
5115,7
6825,7
6607,7
10500,7
6948,7
6130,7
8959,7
7533,7
10719,7
633,7
21011,7
19631,7
1188,7
4013,7
9697,7
6071,7
5352,7
7109,7
6995,7
6574,7
1927,7
8325,7
1489,7
5023,7
18679,7
6250,7
8743,7
763,7
6919,7
2486,7
2376,7
6384,7
5734,7
2115,7
10,7
428,7
12449,7
7381,7
3948,7
11331,7
11344,7
10860,7
5679,7
13962,7
2652,7
12503,7
14796,7
2167,7
17349,7
752,7
2554,7
5960,7
193,7
17581,7
7225,7
2049,7
6922,7
2021,7
8287,7
5113,7
4304,7
674,7
2939,7
6883,7
9799,7
1911,7
7171,7
4767,7
5280,7
7877,7
1708,7
4409,7
10923,7
3608,7
4270,7
3703,7
956,7
6982,7
5241,7
12620,7
1366,7
5544,7
13248,7
2573,7
9136,7
7999,7
2620,7
14437,7
7664,7
1134,7
3342,7
2767,7
4678,7
7472,7
3190,7
10753,7
14217,7
343,7
1317,7
8922,7
6696,7
9274,7
7074,7
2428,7
4462,7
7835,7
3507,7
6087,7
4155,7
4529,7
6908,7
8885,7
10690,7
9493,7
11418,7
7943,7
689,7
893,7
2526,7
2531,7
5218,7
11950,7
10029,7
5078,7
8477,7
819,7
10588,7
7085,7
11911,7
813,7
3581,7
11673,7
16959,7
9798,7
17131,7
18006,7
2186,7
970,7
11431,7
4308,7
5479,7
10902,7
8586,7
4980,7
11491,7
7620,7
13901,7
14497,7
11130,7
3371,7
10483,7
14536,7
7039,7
7821,7
8697,7
579,7
10966,7
1628,7
946,7
10924,7
2873,7
4880,7
4316,7
2072,7
1836,7
3875,7
885,7
13397,7
2155,7
8282,7
6149,7
8447,7
3132,7
7718,7
5391,7
7055,7
15476,7
880,7
8355,7
800,7
4786,7
1530,7
3796,7
11787,7
1865,7
14068,7
16529,7
6932,7
11427,7
6246,7
7137,7
915,7
3193,7
8522,7
2988,7
4685,7
4925,7
2859,7
4802,7
547,7
2391,7
13435,7
5156,7
4175,7
1892,7
15194,7
2724,7
4934,7
9662,7
1123,7
556,7
7731,7
4301,7
13402,7
11432,7
3838,7
11754,7
566,7
12042,7
17190,7
2078,7
3594,7
737,7
7069,7
12190,7
10465,7
8449,7
7475,7
3846,7
5297,7
15185,7
8752,7
5292,7
4478,7
5574,7
4753,7
11032,7
16818,7
10808,7
16194,7
5041,7
7666,7
287,7
9124,7
12973,7
11242,10281
2730,7
8590,7
5432,7
3232,7
14080,7
2343,7
8280,7
12947,7
3454,7
3959,7
1056,7
10782,7
5346,7
1156,7
5176,7
181,7
10929,7
1830,7
7977,7
1412,7
8338,7
1137,7
367,7
4579,7
7876,7
5835,7
7624,7
3400,7
7331,7
983,7
8763,7
8155,7
3117,7
4340,7
3556,7
4781,7
12625,7
8197,7
11562,7
3042,7
2536,7
5917,7
4311,7
4460,7
2305,7
18597,7
3793,7
112,7
4868,7
8474,7
1499,7
14188,7
12010,7
5934,7
9179,7
1484,7
1211,7
1460,7
14495,7
2312,7
14841,7
5589,7
1491,7
1706,7
4371,7
17115,7
6442,7
13190,7
5563,7
1561,7
600,7
319,7
13599,7
14976,7
7806,7
15636,7
3067,7
2626,7
6070,7
3085,7
7183,7
12199,7
15600,7
12511,7
5128,7
9747,7
8559,7
12701,7
589,7
913,7
6793,7
3285,7
3072,2592
3517,7
7654,7
2989,7
3120,7
16006,7
52,7
3340,7
2585,7
366,7
15970,7
2864,7
6672,7
2322,7
7324,7
3155,7
7536,7
8917,7
5032,7
5839,7
14268,7
6556,7
1798,7
32,7
1452,7
1382,7
1381,7
546,7
12941,7
1993,7
18963,7
16046,7
6145,7
1006,7
10835,7
278,7
5732,7
2406,7
10883,7
4635,7
10488,7
3103,7
9020,7
4959,7
2884,7
3782,7
13180,7
4518,7
443,7
416,7
758,7
6033,7
12312,7
5983,7
10886,7
427,7
11592,7
14835,959
3373,7
3192,7
10879,7
377,7
13159,7
6343,7
24,7
5381,7
184,7
4939,7
1235,7
7197,7
15236,7
4551,7
8465,7
6522,7
3739,7
4362,7
1873,7
11214,7
7349,7
4861,7
2074,7
19220,7
5792,7
2630,7
10815,7
3776,7
2436,7
7717,7
10863,7
256,7
2232,7
8123,7
16743,7
7376,7
12008,7
14804,7
6587,7
13286,7
8307,7
8518,7
14275,10281
15097,7
13871,7
1850,7
809,7
16437,7
483,7
11443,7
1869,7
5892,7
9571,7
5944,7
1815,7
7273,7
9162,7
7279,7
5305,7
13059,7
3532,7
4821,7
10345,7
17063,7
542,7
1270,7
1738,7
15670,7
8436,7
110,7
3522,7
9285,7
9550,7
9890,7
5958,7
1342,7
1860,7
6152,7
5704,7
4894,7
9071,7
28,7
262,7
313,7
9603,7
10335,7
18654,7
2053,7
5390,7
30,7
8726,7
15782,7
1312,7
11971,7
3504,7
1591,7
1862,7
6542,7
1684,7
585,7
122,7
1764,7
1942,7
7298,7
12583,7
3717,7
5922,7
14039,7
762,7
9850,7
4084,7
9135,7
5158,7
5132,7
1581,7
15113,536
3742,7
12250,7
628,7
9323,7
8042,7
3357,7
8836,7
3399,7
17722,7
6771,7
18701,7
11074,7
3526,7
2844,7
4205,7
3675,7
4582,7
2664,7
1310,7
3425,7
8616,7
6237,7
10852,7
15111,7
8252,7
487,7
4795,7
13961,7
1510,7
4901,7
7399,7
17023,7
3476,7
13429,7
3284,7
8648,7
12974,7
8880,7
6229,7
12533,7
4385,7
16922,7
8059,7
2176,7
17458,7
3551,7
155,7
446,7
4249,7
5263,7
1115,7
3957,7
6197,7
587,7
9423,7
13742,7
10384,7
1327,7
1646,7
1262,7
15176,7
4855,7
1282,7
17151,7
15794,7
961,7
2214,7
4165,7
11262,7
97,7
2025,7
13540,7
12369,7
9846,7
4972,7
3321,7
15167,7
4457,7
1843,7
9672,7
9862,7
12943,7
5453,7
11900,7
9143,7
5260,7
2371,7
6248,7
7645,7
11697,7
5055,7
15321,7
18822,7
3474,7
11777,7
302,7
2170,7
2095,7
3788,7
3460,7
10909,7
12024,7
922,7
16829,7
336,7
1483,7
3970,7
6112,7
8335,7
12035,7
12991,7
724,7
14667,7
2744,7
4656,7
1008,7
11965,7
5322,7
13082,7
7196,7
826,7
1642,7
2197,7
464,7
5849,7
3578,7
2400,7
10240,7
8262,7
1248,7
2289,7
6413,7
7062,7
16287,7
7443,7
2964,7
3040,7
10056,7
1075,7
13746,7
15517,7
1852,7
5555,7
12111,7
1323,7
6718,7
2855,7
8386,7
3753,7
6333,7
5198,7
4080,7
16254,7
7447,7
406,7
76,7
334,7
7450,7
17468,7
1960,7
10052,7
14645,7
552,7
3767,7
2235,7
273,7
9629,7
6834,7
16144,7
10031,7
79,7
11649,7
10631,7
5236,7
7240,7
4654,7
6817,7
3969,7
9898,7
1309,7
3655,7
192,7
10419,7
8909,7
3539,7
338,7
2577,7
1221,7
4777,7
13040,7
6035,7
18025,7
2707,7
3461,7
5984,7
4111,7
6050,7
5965,7
7851,7
6453,7
9869,7
2994,7
3757,7
15050,7
11747,7
8717,7
5449,7
235,7
16952,7
2292,7
387,7
7755,7
2888,7
1610,7
8191,7
6220,7
16395,7
5493,7
7725,7
12669,7
9971,7
1641,7
7479,7
3462,7
4574,7
4195,7
3684,7
7140,7
2644,7
12462,7
12146,7
11328,7
1182,7
7611,7
16310,7
11201,7
11703,10453
2827,7
10576,7
1237,7
830,7
4942,7
16224,7
9863,7
999,7
10117,7
6536,7
2614,7
11843,7
13864,7
904,7
10938,7
9404,7
171,7
10894,7
7727,7
227,7
9385,7
12495,7
2742,7
12402,7
3015,7
7378,7
8244,7
13076,7
858,7
7312,7
5018,7
11958,7
3174,7
5421,7
2774,7
15921,7
3212,7
15054,7
18097,7
1445,7
993,7
10678,7
6617,7
3580,7
2307,7
