8585,1,0.00530288568613123
20124,1,0.00036086982427302
12839,1,0.00127105739091765
13167,1,0.000372128099016798
24996,1,0.000157823249106091
17747,1,0.00120584150825227
12767,1,0.00134954393296982
2783,1,0.00499956936889951
7613,1,0.0050950372693637
11889,1,0.000296089742083396
17109,1,0.00261297453733995
18615,1,6.56818395882291e-05
13281,1,1.59370228595065e-05
6298,1,0.00189174830167695
21240,1,0.0032817250870252
8011,1,0.010119940915202
18855,1,0.00017551973487621
5610,1,0.00129703842017505
165,1,0.000513443110187309
15593,1,0.000190199091445044
5803,1,0.000232616032273049
13113,1,0.000564832772024193
5838,1,0.00204170837765941
23664,1,0.00433618428246117
21,1,0.000439968715318693
11035,1,0.00403533509227625
15044,1,9.04317145243772e-05
570,1,0.0151102672211147
10704,1,0.0031929988899894
14751,1,4.10013948298205e-05
15145,1,6.40945677533016e-05
5270,1,0.00507884027492317
25169,1,0.000264245390540651
22376,1,0.00422286961105684
12398,1,0.00506291061033529
8776,1,0.0009781404075465
9513,1,0.000354510512557152
6058,1,5.30270537803675e-05
23274,1,0.000630429566595058
21645,1,0.000299205361813632
609,1,0.00024178278839911
15004,1,0.00011719820150002
4242,1,0.00363170482935456
18204,1,0.00079991066913199
9300,1,0.000537283517990713
17094,1,0.00329877949659889
3029,1,0.0126618424360843
8733,1,0.000292210008360716
9298,1,0.000519989515876027
2153,1,0.00648043945614718
6899,1,0.0081544272013422
18705,1,0.000914362542343424
22310,1,0.000181166722737517
2692,1,0.00208570821583105
14727,1,0.00412295203962254
7217,1,0.0050941370177874
20475,1,0.000404973857261594
19319,1,0.000422744684266577
20569,1,0.000124738737261013
8410,1,0.00841614428721411
5540,1,0.000892249908973267
6031,1,0.0035212954880224
26328,1,0.000406623574109313
2677,1,0.00239502351624679
7189,1,0.00894944000021329
20656,1,0.00424495831788222
108,1,0.000689951474521652
15798,1,0.00445853482812838
12718,1,0.000226485269902828
17619,1,0.00243152022818498
14728,1,0.000354114054743695
17855,1,0.000107981593914385
1475,1,0.00612898640573486
11640,1,0.000108475143245122
15523,1,0.000349699626080147
23056,1,9.73990141434223e-05
14134,1,0.000526259931293986
11278,1,0.00595022750772658
6737,1,0.00893898665738018
20912,1,0.00385837121967599
10701,1,0.00316322707994941
7716,1,0.00509212693866521
22873,1,0.000685325747006967
7302,1,0.00509321094115567
26259,1,0.000157688494652834
20991,1,0.00228059853562935
10026,1,0.00168692751688389
2353,1,0.000690911319287744
16423,1,0.000467144186185232
12095,1,0.00176648804403728
26454,1,0.000138394510929578
22810,1,0.000191783921687199
16117,1,6.47576442771388e-05
26111,1,0.000302269493655342
19344,1,0.000117227347970587
4397,1,0.0010489689510274
7262,1,0.00522496898316382
5827,1,0.00104300394461861
23232,1,9.64691889911396e-05
14707,1,0.00137003734026026
8189,1,0.00507530541475503
1018,1,3.95223416260792e-05
2856,1,0.0246435449036192
18440,1,0.00178286983096671
12305,1,0.00168833371162577
18903,1,0.00378263224110817
19536,1,0.00342891194533239
17220,1,0.00244866798944662
22182,1,0.000130154682245242
4584,1,0.000349992194080888
17169,1,0.000209154023618531
7974,1,0.00755212223180545
19453,1,0.00016490597134683
5147,1,0.000318699114210948
5920,1,0.000727465266165291
18001,1,9.89832239900847e-05
13633,1,0.00327787183410952
25206,1,7.63587291425054e-05
4248,1,0.000398414433872678
11332,1,0.000528547827034493
16737,1,5.78331413558211e-05
7985,1,0.00998085461710179
987,1,0.000247277625004627
26044,1,0.000650068115543441
2262,1,0.00023208422827204
13404,1,0.000992771171015975
19957,1,0.000227322068052595
15447,1,0.000961773532764844
318,1,0.000119647328886391
2047,1,0.0203998605649884
15857,1,0.000388636645559464
7921,1,0.00549124565667416
9462,1,0.00105904917366926
22457,1,0.000235013358883843
17745,1,9.81307268206073e-05
13488,1,0.00935375591309934
6786,1,0.0083847556080116
4554,1,0.000842481265696714
5378,1,0.000622027712321507
21369,1,0.00326189822864769
5002,1,0.000484517938248075
8216,1,0.00508786797109016
18063,1,0.00400670404111581
11677,1,0.00393014590645592
18782,1,0.000221972177098269
7180,1,0.00880633030238235
2073,1,0.00518561369196863
94,1,0.000660893086791252
12655,1,0.000167286627743074
22609,1,0.000155412252783889
15504,1,5.12747301504445e-05
2105,1,0.0105832353681966
4241,1,0.00419023126135057
162,1,0.000386049935984578
15569,1,2.36409905989107e-05
13448,1,0.00153028595506113
12097,1,0.00180412154923119
10161,1,0.00368590583535006
21909,1,0.00022092003349053
17753,1,8.73321557807892e-05
11634,1,0.00110656644547494
5931,1,0.00369994541163906
24762,1,0.000412318764240143
9027,1,0.00392310390058723
2445,1,0.000217846628866162
5460,1,0.00130351589630648
12748,1,0.000152267359340975
12140,1,0.00166684384133546
18365,1,0.000383211300436045
6280,1,0.00132564173001903
15616,1,0.000252736154179898
9826,1,0.000198227089625638
21605,1,4.23117832479628e-05
17176,1,0.000494617969586647
7712,1,0.0117361030230542
12551,1,0.000124765842893741
2685,1,0.00535697429859387
4063,1,0.00395904273260637
13815,1,0.000167950654940501
16564,1,0.000415460581707785
988,1,0.00102336852898475
23115,1,0.000132111411878833
24383,1,0.0050053821888968
8094,1,0.00852140754461147
20970,1,0.000214919621887349
24899,1,0.000230867865598914
5359,1,0.00104221559663993
10224,1,0.00651089727039268
23280,1,0.00118133098674636
21481,1,0.00353215069046528
1057,1,0.0146076490471608
13602,1,0.000265957811107991
15926,1,0.000161922266849254
22771,1,0.00114930008090278
5682,1,0.00131233899091531
11581,1,0.000802615798254406
15785,1,0.000570297157554133
9727,1,0.000575312228106318
9616,1,0.000986088294389537
2857,1,0.00602904265734968
3014,1,0.00407198002711721
21628,1,0.000716070003947497
11690,1,9.8247404384411e-05
12653,1,0.000362782168142871
12182,1,0.00165678262737178
8397,1,0.00508927462724158
23531,1,0.00834915455949285
23657,1,0.00336658107308818
21312,1,0.00327700408184315
25329,1,0.000113175979302688
7950,1,0.00679754080761603
12788,1,0.000126216553672835
19876,1,0.000582961846245371
16347,1,6.76615094132994e-05
20520,1,2.67082159013427e-05
15599,1,0.00120290563835728
17275,1,0.00268746442562755
3505,1,0.000155107731715138
25794,1,2.24201625347962e-05
20992,1,0.00160851795115686
24312,1,0.00383470507159447
639,1,0.0403879515766507
15006,1,0.00119497036232106
9681,1,0.000349945721012106
4543,1,0.000119805037168837
1770,1,0.00049846209338964
6728,1,0.00564669532509685
22365,1,0.00329289501262597
19226,1,0.000125462988804762
17517,1,0.00253014096488416
23471,1,0.000401687131351985
15266,1,0.000402797207973633
8988,1,0.000843368085865362
22607,1,0.000160888262996105
1313,1,0.000532120869128526
21245,1,0.00329068944438843
9501,1,0.00383325079984712
15661,1,7.48860661975879e-05
23222,1,0.000187019305099989
3520,1,0.000150104271492825
4307,1,0.000117524782957524
21379,1,0.00736899453767554
16770,1,0.00341162741741155
19837,1,0.00344185397820905
968,1,0.0216251124707348
23171,1,0.000339475768487591
11602,1,0.000107295707321874
18435,1,5.07810299705167e-05
21998,1,0.000215438776067706
13355,1,0.000328149752413205
2880,1,0.0059612536531438
10460,1,0.0043168819781682
18632,1,4.98431776094265e-05
5086,1,0.00642904562908949
18390,1,0.000121299433850938
16095,1,0.000693713302981639
6840,1,0.00754503045501101
5512,1,0.00128652282814492
6779,1,0.00549417946164909
16050,1,0.000391423778970779
8577,1,0.00717863174948313
19804,1,0.000239680480427879
14649,1,0.004598693206136
21790,1,0.000245249703386934
24582,1,0.00148809945525746
16422,1,0.000255563015427318
10803,1,0.00312901080741054
7132,1,0.00511866353349816
20021,1,0.000262390457039576
7638,1,0.00709421502797504
6168,1,0.000888318284493681
6069,1,0.000560530888257152
5396,1,0.000138684403747191
11338,1,0.000494400508386197
20613,1,0.000265604635274333
3009,1,0.0125112432703849
22404,1,8.59459804696215e-05
21108,1,4.25578091817862e-05
12300,1,0.00171693635137477
6820,1,0.012248976749816
4004,1,0.00019806016722762
7518,1,0.00637597513653442
22532,1,4.01936674383802e-05
25241,1,0.000661826666298253
3630,1,0.0150422475150693
16026,1,0.00105722135153046
20623,1,0.000204409252218167
17727,1,0.000116313681751324
26344,1,0.000120133051061329
11529,1,7.81811451839691e-05
14388,1,0.000298812710280092
19907,1,0.000201841646547277
9476,1,0.000622756073118778
21874,1,0.000321199847489027
15193,1,0.000163203908377644
18129,1,0.000582883943344341
11013,1,0.00028687109930393
9564,1,0.00182493515990397
11009,1,0.000834956418633042
7608,1,0.00510208947933083
4374,1,0.00329002513267418
17353,1,0.00245303370973459
9327,1,0.00352555950196502
10278,1,0.00302546335731244
21214,1,0.00339702897671627
20728,1,2.93029845460369e-05
21495,1,0.00328234271754976
18490,1,0.000810385434662068
17310,1,0.00576094717604007
20884,1,2.493996368454e-06
18294,1,0.000832057709465037
17076,1,0.000202674965317942
22707,1,0.000159088697737034
22164,1,0.000225361392307317
17823,1,0.000886630170601264
13590,1,0.000148304464459478
11037,1,0.00116448381989923
3599,1,0.000190379124194532
4614,1,0.00178742844640946
22247,1,0.000200882145449728
14905,1,0.00017607579300818
24043,1,0.000195664329560421
84,1,0.00264424787398109
18066,1,0.00514712681729971
17799,1,0.000125328795097073
21106,1,0.00136172588300901
6823,1,0.00896826569700702
20181,1,0.000307520950502146
7801,1,0.00509379121791973
4343,1,0.000171663281411109
11457,1,0.000196394671412633
4825,1,0.00741264449777283
22551,1,0.00116373381349235
17326,1,0.00243546074311117
18275,1,9.86134678036339e-05
18364,1,0.000403009706087757
20632,1,0.000203008359315148
24476,1,0.000385493023967944
26131,1,5.29428008006882e-05
23624,1,0.00328352263597925
23198,1,0.000216915585964831
15075,1,0.0013956481767121
9777,1,0.000445611428515243
24932,1,9.14364915820275e-05
17205,1,0.00267891711543861
6472,1,0.000220294718205552
23250,1,0.000259580159380147
12424,1,0.00181517094415928
15633,1,4.0896333211755e-05
9687,1,0.000214951647963948
22516,1,0.000195443458548389
20037,1,0.00045928186608996
21163,1,0.000350353430130708
26062,1,0.00129093668475348
12492,1,0.00019731553725474
21158,1,0.00473417610233278
23770,1,0.00012807299323728
8999,1,0.0010771119414824
4540,1,0.000369109878971155
6222,1,0.00379653504147225
8973,1,0.000845717297291783
14631,1,0.00270003216714763
20557,1,0.000357880861570108
680,1,0.00447360514039296
22652,1,0.000330421260470172
2464,1,0.0010614021048842
16915,1,0.00460086096699218
19053,1,0.00330121263229887
21549,1,0.000311619827807564
24610,1,0.00120508749123375
24240,1,0.00458682353208262
24632,1,0.000268224773604914
19880,1,0.00093638813282252
4920,1,0.00377598247326795
8744,1,0.00117226352469921
174,1,0.000252691403958591
21833,1,0.000231123478785167
15897,1,0.00092521170809128
11006,1,0.000151824109229632
17377,1,0.00576025364413096
10047,1,0.00102820466610502
3649,1,0.00584018097224551
18467,1,0.000453281253363197
25013,1,3.55134583318508e-05
13863,1,0.000205733821028039
16907,1,7.99324275104289e-05
18393,1,0.000364344695455553
11882,1,2.07658784627503e-05
24671,1,0.00195788325359993
5109,1,3.26285109794522e-05
15073,1,0.00017811143413062
21286,1,0.00328661749786464
1196,1,0.0024534341402459
24851,1,0.00202579076143524
25265,1,2.51358608731661e-05
18788,1,4.46044830467044e-05
23749,1,0.00327798427476697
6805,1,0.00894315727663477
16777,1,0.00109007302498148
4134,1,8.75201699112511e-05
23323,1,0.00362017412650597
25267,1,0.000253069765951901
16581,1,0.00027318285158387
7143,1,0.00631268651607647
1601,1,0.000419788423904493
20619,1,0.000118995929583257
16242,1,0.000508938806124572
619,1,0.000635804513938757
14955,1,0.000445947259786079
562,1,0.000336899867586839
12389,1,0.00169162854986221
10238,1,0.00433498928796942
20394,1,0.000401333943571213
6231,1,0.000316371019081298
20288,1,6.28646769526642e-05
2131,1,7.25951205680308e-05
17352,1,0.00576900828551483
15825,1,0.000102884636970616
16208,1,0.000572382320019832
18049,1,0.00016028766719303
1297,1,0.00169261029515374
21015,1,0.00183633778978665
9397,1,0.00374658606669809
3843,1,0.00202300669949101
17391,1,0.00246154160499616
18024,1,0.000124900620219314
24353,1,0.00502902637663035
22971,1,0.000330967043050068
20867,1,0.00024067306205326
12860,1,0.000117099493857765
23553,1,0.00344385665746634
22802,1,0.000373466429199606
20750,1,0.000124571371021954
18990,1,0.000415582758024964
11235,1,0.000257860735488208
17072,1,0.00133449599909091
25680,1,0.000161277637949615
4187,1,0.00172224373073347
24098,1,0.00389408552076338
1277,1,0.00101067665831369
4039,1,0.00257162370749425
4326,1,0.000293818264062396
1521,1,0.0110710450290919
19745,1,0.00405219315965084
9966,1,0.00192382183720312
19738,1,0.000130477408972396
415,1,0.000134229441319212
12582,1,0.000202013446141236
25828,1,0.000132880321967563
7446,1,0.00517882187934564
5052,1,0.000988170323392495
16397,1,0.000826051436392618
18311,1,0.00084555843257115
22264,1,0.000253296356270958
23369,1,0.000124140483868416
17287,1,0.00318120453301794
2269,1,9.10430995233191e-05
4645,1,0.00318277711467505
8932,1,0.000842392949883977
3602,1,0.000489855210375915
1218,1,0.00453007362302334
8075,1,0.00897410903495928
746,1,0.000525791508431862
7415,1,0.00708884274964941
1444,1,0.00106583289775903
8546,1,0.00946186500553327
7569,1,0.00508733848665757
24047,1,0.000466647373135734
388,1,0.000279114617829693
7110,1,0.00814133330352462
18854,1,0.000348514163961448
4440,1,0.000185413345955664
6174,1,0.00196849691599953
4755,1,0.00516602618118027
22735,1,0.000203809514357742
24942,1,0.000128457030280069
18389,1,0.00146454907329156
20738,1,0.000152738972269924
18889,1,0.000262542712178619
1849,1,0.000408520379033901
5413,1,0.000149632466048454
1192,1,0.0230696474172446
6808,1,0.0103357552066477
17401,1,0.0024566416576915
8844,1,0.00117632069265964
7924,1,0.0061642632031194
1436,1,0.00502176120593551
1360,1,0.0111752140050021
5455,1,0.00132830713821923
11252,1,0.00380971721003736
11916,1,0.000342455043478566
9899,1,0.00349302144509819
23630,1,0.00403808998169815
16545,1,0.000345305407122592
6405,1,0.00326823577290626
7581,1,0.00520152990250357
20195,1,9.12011760144881e-05
22745,1,2.97417188776992e-05
592,1,4.90977151415986e-05
16074,1,0.000200087353457701
11058,1,0.000481564156095704
23859,1,0.00015501752681156
23551,1,0.00329551295280554
23709,1,0.00591178456138993
13880,1,0.000177589169097862
17769,1,0.00141297221101445
14106,1,0.000188448651362133
9414,1,0.00693076335103075
10832,1,0.00340771102160576
3238,1,0.00190797516238482
1027,1,0.00219599569903738
13181,1,0.000721897372525933
25477,1,0.00155992398546006
1030,1,0.00050729603969295
420,1,0.000439982223448678
25588,1,0.000145631087491393
7648,1,0.005444937047902
16357,1,0.000602200921929782
10525,1,0.00312518759843275
7403,1,0.00925193892898193
12758,1,0.000820085911679826
22274,1,0.000900997881756082
24239,1,0.00513739691303246
25209,1,0.00104402750687979
20469,1,0.000396378778306556
2923,1,0.00514739157520546
22670,1,0.00422357918271368
17382,1,0.0037303052386647
8089,1,0.00840673480581412
17347,1,0.00243360528662716
22036,1,0.000141732963643742
11919,1,0.000302384107715482
19682,1,0.00341031724209035
25029,1,0.000285489549342329
13376,1,7.32558533984018e-05
21595,1,0.000288580476638906
18197,1,0.000155321768531443
7212,1,0.0122820092356071
17191,1,0.00244088154286074
21842,1,0.000228380474429688
19544,1,0.000314166271344198
6604,1,-2.29734950526767e-05
12082,1,0.00554748290137986
21380,1,0.00339911345336331
20869,1,0.00126357427499713
14344,1,0.00128606374145997
7483,1,0.00507564979677454
7700,1,0.00512881236263495
22315,1,0.000190091397963182
3178,1,0.00444495037770035
17060,1,0.000209701743859049
20902,1,0.00327178468239085
4255,1,0.000186518370899541
10266,1,0.0087840699635247
24719,1,0.00037198746815677
24265,1,0.00384193356554053
5900,1,0.000168019191935851
24660,1,0.00119417715888005
21210,1,0.00329099526472629
10657,1,0.00549515053989797
6336,1,0.00127522846363159
2342,1,0.000855928289507464
11804,1,0.000263952695382923
16552,1,0.000155943244168846
12069,1,0.00182483430121383
18972,1,0.00395885559715619
14749,1,0.000684362846116797
14002,1,0.00134394236680048
14609,1,0.000365394082515579
15330,1,0.000369405059940106
14895,1,0.000288077351276192
19851,1,8.96813470698749e-05
9661,1,0.000511204323201525
15664,1,0.000156977768819244
15466,1,0.00515584794539803
6729,1,0.00626898327835192
18748,1,0.000157198545205015
12089,1,0.00294396550742939
22055,1,0.000290648003508878
10394,1,0.00304895129021608
26263,1,0.000103417300647795
5369,1,0.000388998784976507
6447,1,0.000730376524289663
14735,1,0.000170698975016422
20052,1,0.000158464180516364
24281,1,0.0040685975988383
14679,1,0.000115777485809473
19417,1,0.00120157094876354
22803,1,0.000281280757289783
4916,1,0.00417783798992553
25522,1,0.000363367746405229
5905,1,0.000611776046926771
23078,1,0.00011929467551564
4098,1,0.000322715618986626
18455,1,4.04966537806339e-05
20,1,0.00037382627896057
14526,1,0.000251197684354951
17893,1,4.12628724242412e-05
22477,1,0.000301263192901931
20676,1,0.000413956187754865
15972,1,0.00107413085545129
20162,1,0.000404534762266043
22410,1,0.000400885906666241
20212,1,0.000530448746781355
11662,1,0.000228897581028532
26428,1,0.000117650308861332
12073,1,0.00495489792168245
25520,1,0.000191766747872909
13506,1,0.000113979916610716
3984,1,0.000153673944869372
5189,1,0.00525263700693833
23036,1,0.000236237027897313
25539,1,0.00211896565817327
17001,1,0.00382610278534757
14359,1,0.000457603772678605
12468,1,0.00192770389385457
12218,1,0.00192312836240239
7272,1,0.00508709871037007
16328,1,0.00046154196616662
7641,1,0.0141166465243791
7817,1,0.00838612097744142
23799,1,0.000176048827394272
16735,1,0.000147665663201819
1922,1,0.00679576316470993
11017,1,0.000586311434157004
24829,1,0.000262136206287052
12595,1,9.81866427185121e-05
9041,1,0.00117857271471551
12378,1,0.00230898394454976
21926,1,3.37951119701504e-05
21651,1,0.00129460508036806
22129,1,0.000333919485641429
3159,1,0.00776313093502883
13866,1,0.000285006600431612
20022,1,0.0003152175467316
4651,1,0.00472335534608514
18150,1,0.000698065766514751
2032,1,0.000825083239729591
6683,1,0.0089621374882466
5343,1,0.00591019138555317
382,1,0.000103655028041153
9192,1,0.0011872047014282
9605,1,0.000503126145792544
20553,1,0.000895921553568903
15408,1,0.000214442696258525
23734,1,0.00330454534473736
3350,1,0.00440200082291682
11914,1,0.000486223920437906
14041,1,-1.46710350913282e-05
833,1,0.0171159241070216
14196,1,0.00856957006120343
15776,1,0.00178816555303473
15174,1,0.000455346939361182
2589,1,0.0023544054601449
15843,1,0.00015898678949384
14774,1,0.00026960809621831
9102,1,0.00230638281441673
19426,1,0.000371074641711585
20025,1,0.000349743144786428
882,1,0.0016367908627438
18661,1,0.000691832508374833
21591,1,0.000127828174604938
12604,1,0.00053271822987172
15879,1,0.00382164618787014
12131,1,0.00553046972860334
20919,1,0.000329890980540089
12535,1,0.00016706661884568
15552,1,0.000441737088380118
1222,1,8.56853951624441e-05
14620,1,0.00134804177596238
8041,1,0.00607281529671372
15865,1,0.00217479022791167
17045,1,0.00968023706738841
18201,1,0.000228062185025106
3706,1,0.00105065041998888
8537,1,0.00550171200048828
2213,1,0.00242518367157464
6392,1,0.00019716371180107
12964,1,6.33316049842454e-05
26098,1,0.000144178161318966
9057,1,0.000956243035778357
17050,1,0.000507068313487434
14917,1,0.000153570022613445
24602,1,4.51195751236303e-05
5013,1,0.000501766484161971
239,1,0.00011457053932378
6879,1,0.00840920104315373
10143,1,0.000149520190422837
15270,1,0.00715184926648036
23305,1,0.000180653687138263
10046,1,0.00681417880417142
9878,1,0.000141921886912163
4652,1,0.000101528855441658
12100,1,0.00183023972703484
12681,1,0.000204341556463921
6668,1,0.00509993372055887
2240,1,0.00142926761882748
26045,1,0.000143938598249404
13519,1,9.76068624551855e-05
6882,1,0.00969683981824177
12606,1,0.00108909555784865
13991,1,0.00251369806474369
20953,1,0.00021651596090066
1437,1,0.000946048557910968
16804,1,0.00096987440604672
5137,1,4.95222474123599e-05
