2779,1
23710,1
28353,1
3937,1
61411,1
2931,1
1043,1
1465,1
1253,1
2156,1
1879,1
3079,1
1732,1
85829,1
27057,1
6712,1
54064,1
14820,1
18880,1
22168,1
14572,1
3895,1
4192,1
13274,1
115479,1
8157,1
373,1
130275,1
4114,1
969,1
2228,1
33354,1
3509,1
49121,1
6357,1
2574,1
85814,1
6519,1
131808,1
93,1
8072,1
2479,1
8771,1
16522,1
19755,1
54870,1
28851,1
1335,1
62686,1
3452,1
714,1
73248,1
1871,1
1984,1
4748,1
1293,1
1425,1
8822,1
8541,1
38688,1
178,1
4166,1
33567,1
812,1
59273,1
18650,1
13137,1
980,1
93636,1
6607,1
21982,1
81070,1
1749,1
33,1
1003,1
1188,1
900,1
146280,1
7109,1
1927,1
15424,1
54958,1
20575,1
114682,1
2168,1
20686,1
2376,1
1117,1
10,1
1847,1
73938,1
28294,1
5679,1
146,1
49035,1
752,1
48278,1
3626,1
2868,1
18997,1
4936,1
131675,1
6883,1
31207,1
48188,1
31746,1
24150,1
1708,1
2092,1
117013,1
142433,1
1366,1
17811,1
31302,1
1715,1
2620,1
104,1
1081,1
163,1
1858,1
4411,1
1175,1
2671,1
4678,1
16667,1
186,1
207051,1
15624,1
337,1
3507,1
170729,1
19519,1
886,1
6908,1
781,1
142409,1
2526,1
893,1
230517,1
473,1
8477,1
24835,1
819,1
2217,1
101851,1
35435,1
7182,1
4146,1
6303,1
8714,1
31738,1
43394,1
2184,1
8855,8855
71184,1
5961,1
220502,1
3436,1
26928,1
304,1
4308,1
4980,1
110575,1
14497,1
2747,1
1285,1
29334,1
1201,1
590,1
579,1
1836,1
1414,1
885,1
92289,1
24505,1
42598,1
333,1
3796,1
1429,1
86416,1
3193,1
6032,1
997,1
19777,1
7731,1
14231,1
132085,1
49057,1
4367,1
172494,1
205488,1
3209,1
2372,1
93199,1
255969,253147
782,1
32462,1
35687,1
287,1
14080,1
1607,1
56006,1
21059,1
5346,1
2181,1
26781,1
131371,1
14945,1
6990,1
8763,1
13245,1
32468,1
98279,1
298,1
690,1
113878,1
3729,1
2312,1
954,1
28553,1
5563,1
3067,1
435,1
2626,1
7993,1
3085,1
35464,1
68006,1
17421,1
589,1
36589,1
13217,1
31801,1
3285,1
48404,1
6119,1
9391,1
30428,1
36563,1
2989,1
117231,1
52,1
366,1
107100,1
2322,1
15179,1
440,1
2775,1
2045,1
20858,1
85,1
6556,1
4315,1
32,1
9024,1
158349,1
1381,1
1452,1
50440,1
120155,1
99819,1
3686,1
3218,1
14246,1
1993,1
736,1
75249,1
1505,1
41385,1
33338,1
221828,1
278,1
17245,1
875,1
5034,1
5401,1
156352,1
79768,1
65681,1
758,1
19227,19227
1517,1
184,1
24,1
1639,1
1235,1
9342,1
1265,1
38158,1
207837,1
7349,1
1893,1
13687,1
18256,1
140055,1
7178,1
1052,1
2436,1
256,1
215874,1
101688,1
809,1
8,1
483,1
1815,1
64197,1
881,1
160450,1
102250,1
685,1
1525,1
1738,1
19660,1
54493,1
24839,1
14556,1
26133,1
1860,1
19488,1
22293,1
28,1
3933,1
313,1
5871,1
15470,1
45195,1
30,1
3504,1
15782,1
22015,1
1684,1
585,1
29102,1
762,1
67397,1
52528,1
51884,1
3449,1
14353,1
48006,1
2590,1
628,1
178576,1
68913,1
147191,1
82217,1
5906,1
103852,1
13637,1
16309,1
6004,1
6641,1
23487,1
186900,1
1696,1
78891,1
5358,1
62286,1
1983,1
17140,1
35546,1
1198,1
446,1
9527,1
95583,1
434,1
18327,1
604,1
15931,1
1262,1
176944,1
1282,1
17151,1
4165,1
97,1
103409,1
164572,1
3321,1
1843,1
7344,1
31414,1
92476,1
15795,1
2371,1
17073,1
2374,1
3474,1
302,1
1805,1
228943,1
2095,1
336,1
3970,1
97423,1
5654,1
41951,1
2744,1
21867,1
190276,1
7196,1
3578,1
1745,1
2400,1
1353,1
1392,1
13523,1
83493,1
5250,1
84257,1
56365,1
8180,1
189266,1
14612,1
25531,1
1323,1
213953,1
3585,1
42810,1
60500,1
19555,1
406,1
3646,1
1238,1
13270,1
219,1
2235,1
15654,1
273,1
79,1
450,1
1711,1
1309,1
192,1
338,1
3539,1
271,271
