9904102,1.53566315462635e-05
9304164,3.6422576378916e-05
301200,4.95329588097513e-06
111066,5.14233102932998e-06
210152,5.38327343467363e-06
9703164,5.37068548977411e-06
9810132,1.57374965345017e-05
9902165,8.51281574775331e-06
9909073,7.55857763867793e-06
9402119,4.30305211366867e-05
112235,7.46645336627438e-06
9223,5.71851016377327e-06
9811063,6.58237989118485e-06
9903254,2.1310821501836e-05
9308085,1.37957720808302e-05
9306013,0.000179304841605318
9409145,1.08679515890052e-05
9209118,4.76612341756434e-05
112072,8.13653047693759e-06
9209031,2.61768506810323e-05
9812004,1.07890789952799e-05
9610226,4.96522463308403e-05
208068,5.15291699599588e-06
9811016,4.75437170929349e-05
9802113,1.03044260874186e-05
9909176,0.000116589155282975
9709022,1.34390544668718e-05
9909059,2.02084097106237e-05
111110,7.97852768175704e-06
9407004,5.16411481871346e-06
9602145,8.62288256349683e-06
3142,1.31183532774267e-05
9902181,2.64372976694063e-05
9406082,5.20383011638472e-05
9706074,1.06975886464566e-05
9907174,4.95329588097513e-06
10268,1.34962386759458e-05
9312196,9.54458144093296e-06
9404131,7.78504413469331e-06
209032,4.95329588097513e-06
102098,3.6585268045396e-05
9501079,1.29814083923978e-05
9811199,1.00580822080849e-05
9403178,1.80863348829385e-05
9901005,4.95329588097513e-06
7249,7.24893866095405e-06
9903135,7.78020549032617e-06
9205015,0.000314299077469772
1065,7.32825138590439e-06
106076,1.16645522169161e-05
212121,7.01511939729946e-06
9909203,2.53652186717215e-05
304062,6.03863013476563e-06
9410157,5.92201306780466e-06
9512025,3.46351898801602e-05
9807183,6.474770191545e-06
9906017,5.96992992620841e-06
9911111,5.90704122246709e-06
9810034,6.20942570280844e-06
101095,8.97713026957927e-06
106042,1.00241529820833e-05
11138,9.5823522166955e-05
9707183,1.1204339111876e-05
9305117,2.13801642529655e-05
9401011,1.28215430745161e-05
9207107,1.90607538286516e-05
110189,1.21947546067682e-05
9512154,0.000130678182270917
9311062,5.54600202688897e-05
9601053,6.0183751334511e-05
7215,1.26601962739507e-05
212212,6.93503112200012e-06
212075,6.4837244465714e-06
106260,6.34878548463877e-06
210101,6.81766776909423e-06
9607229,6.16186368028873e-05
12124,5.96607381045432e-06
9506138,6.87439031392086e-05
301090,5.09677355472381e-06
10293,1.71560710598731e-05
4028,6.44871765828005e-05
9903204,1.07721440808823e-05
9202056,0.000239042973546873
9606127,4.95329588097513e-06
9812182,4.95329588097513e-06
104049,9.23167045185292e-06
9206026,0.000207374278655057
9905076,2.52600695803106e-05
9610006,2.5193562892819e-05
9812079,4.95329588097513e-06
9607170,1.30768100670783e-05
207104,9.3418453695571e-06
207247,6.12068148718541e-06
11200,5.8715530066498e-06
206228,1.63633220826295e-05
9601142,4.68869399625214e-05
9812120,6.17564546453189e-06
9702059,9.60515132244739e-06
9805219,2.02849103785373e-05
208023,8.32587718188771e-06
12232,5.22337150315523e-06
9211003,9.332161442614e-05
7027,5.71851016377327e-06
9307184,1.2345265864968e-05
9310037,5.44160406552412e-05
12074,9.32083698698989e-06
9303101,5.53572027057242e-05
9708119,8.33201598086343e-05
9704079,5.89439106848548e-06
9601006,3.9359066450033e-05
9512170,6.16387296243658e-06
212317,5.07411918608475e-06
5170,1.17113274893087e-05
9711008,5.95414756769659e-06
9911096,6.51283762347447e-05
9408029,1.26325389289265e-05
9507036,7.01265108677106e-05
9407126,8.85141668898326e-06
9301011,8.19601446968133e-06
9709078,1.37736511402802e-05
9807109,3.13234776613272e-05
9709080,1.54733040571005e-05
9406045,9.00932410373848e-06
9407180,2.58274727458837e-05
9307039,5.46453221676339e-05
9806135,6.10111727096459e-06
302111,4.99155659597023e-06
104056,2.09063503271284e-05
9208063,1.06809973080206e-05
9507003,1.36149825630563e-05
107173,1.5157497887006e-05
9410141,8.74228393272284e-05
9510104,3.19499913186872e-05
9702061,2.29965270337502e-05
202089,5.41393473564771e-06
9211045,3.26208943872889e-05
9602108,3.15915232635297e-05
9807238,4.95329588097513e-06
9704022,2.06673535040496e-05
9909175,4.95329588097513e-06
202140,7.39694644513639e-06
9405124,0.000430702293387196
206063,1.11500001457896e-05
204129,1.29906890939815e-05
9712160,1.19111840912605e-05
9502147,6.20031175282848e-06
9305132,2.84245967511502e-05
9307016,4.95329588097513e-06
9512121,7.17387845840108e-05
9905110,5.78409996367694e-06
109166,6.10111727096459e-06
9406061,7.47666125427985e-06
9211115,1.75636166211718e-05
9611017,1.47522483878477e-05
7131,3.38297037727939e-05
101139,4.95329588097513e-06
9511030,0.000727042362039635
9305140,5.35630250655754e-06
9201041,2.10056591206474e-05
302129,5.39107309934224e-06
9712202,1.30864541613792e-05
9601049,8.02512673024752e-06
9408144,7.57614615739275e-06
9305172,3.14564356858978e-05
111019,4.95329588097513e-06
9807217,7.31463250564911e-05
204137,7.8010574292602e-06
9401157,4.95329588097513e-06
2230,3.90614739712257e-05
206103,9.44071318315896e-06
205056,5.15789862712417e-06
110204,2.27209801642489e-05
9804106,2.10160970606804e-05
102093,3.15946429640702e-05
207028,5.86775072554405e-06
6118,5.75251967389679e-06
9309099,2.33099358304425e-05
9412017,1.27088687125876e-05
9511020,5.35909133984821e-06
9405019,3.87369278654674e-05
9061,5.09452532997835e-05
9611081,9.15728956438083e-06
203188,7.90309910254196e-06
9502093,4.95329588097513e-06
9609126,1.63989930463039e-05
7169,1.08656661483074e-05
2183,1.94080983654622e-05
9907128,6.09300971522481e-06
201206,6.40161668511233e-06
9810127,7.6223349282633e-06
9701114,4.95329588097513e-06
9512161,8.45205436341714e-05
105021,4.95329588097513e-06
9412104,2.85968985393752e-05
9909078,5.59549319373271e-06
2211,0.000139905583879165
9710146,1.16208752777435e-05
9508037,4.95329588097513e-06
9706115,1.17982009044364e-05
201027,5.30475914964543e-06
9611218,4.95329588097513e-06
104129,4.95329588097513e-06
9603051,2.22391510751874e-05
9403106,1.17080512327615e-05
9612222,9.52062058684748e-05
103148,3.29735306737831e-05
9808091,4.95329588097513e-06
9801073,4.36538780826455e-05
201170,8.17525066679449e-06
9911142,7.47938427090586e-06
9908100,6.21455329699397e-06
9504007,8.58089402633979e-06
12106,9.18664028641623e-06
108091,1.57930480712024e-05
105187,8.70996885643498e-06
210304,4.95329588097513e-06
9808172,9.14043801387886e-06
9402001,4.3264020280049e-05
10207,1.16524598398561e-05
8251,7.23658484143115e-06
302154,4.95329588097513e-06
9305118,4.95329588097513e-06
9307177,2.20840618576171e-05
2179,1.03995637820791e-05
9807159,5.70675466004541e-06
110240,6.63921006977726e-06
9306153,0.000235572548980944
9504034,0.000139116763232521
9202012,0.000150342530002937
9803248,6.24195003379369e-06
9803034,2.31216078019876e-05
9802134,4.95329588097513e-06
105008,2.06447738717427e-05
9905062,1.04881322905911e-05
9911119,5.86698383025894e-06
9806063,7.23746049659842e-06
103109,5.41242444381246e-06
9505108,5.60919384743289e-06
9506188,4.17570362243691e-05
9405109,0.000294263366590957
9203004,4.77088937192022e-05
9607032,3.31798654879352e-05
8011,9.24740836797205e-06
9906137,5.48765894907869e-06
9806129,1.38857288514373e-05
9807141,4.95329588097513e-06
203074,7.08757664560447e-06
209115,5.77207515330682e-06
9812163,2.86932535419554e-05
9404097,7.71761027689723e-06
9609098,4.95329588097513e-06
9508071,3.13723429765545e-05
9511071,2.99714119137443e-05
9707079,0.000192763369690256
9802049,6.71311616230699e-05
11035,1.96377301020397e-05
9205011,5.99789427872117e-05
9804057,6.47493332869616e-06
208145,6.46727931391958e-06
208106,6.56156328387792e-06
9905142,6.77315682553021e-06
5270,3.01881341174415e-05
205267,4.95329588097513e-06
9811038,4.48506406963348e-05
103042,1.22586385075908e-05
212199,5.17192853075976e-06
206022,4.95329588097513e-06
101183,6.4837244465714e-06
9703153,4.95329588097513e-06
9308074,8.77936724935556e-06
9901126,1.58837539123393e-05
6058,9.48987674879945e-06
9509105,8.34969978596801e-05
208032,4.95329588097513e-06
210157,5.6144893747527e-06
9804064,6.99449638701743e-06
112047,7.6679007579388e-06
9702138,3.56988006502976e-05
9912098,7.19302559804353e-06
3029,1.79019684528618e-05
106275,5.95512436597939e-06
9403119,2.35854438105386e-05
2153,7.82081614786401e-06
9810253,5.84100126699093e-06
7217,3.23589149032116e-05
9407183,1.34321382325529e-05
302121,4.95329588097513e-06
9903244,1.18963578067971e-05
9807133,5.16463402339566e-06
304161,4.95329588097513e-06
207283,5.89638301087795e-06
212209,7.63034029679005e-06
9411023,2.24971645591874e-05
6031,1.0819938715761e-05
9301125,4.95329588097513e-06
9610011,6.60423654535071e-06
9307008,9.55733511284583e-06
9305103,1.00638295262713e-05
9707001,6.2361073658032e-06
304013,4.95329588097513e-06
7189,2.45266844569458e-05
9306048,3.2487536458895e-05
9809012,1.06059917497816e-05
9705086,4.95329588097513e-06
211258,5.39155496679329e-06
9511095,8.36257619328946e-06
9710075,4.55038178849053e-05
112050,9.7185667599809e-06
9504043,5.90704122246709e-06
9711196,1.32012789013633e-05
11278,4.31419774263502e-05
9512063,6.87489427762225e-06
9410158,7.52962630253742e-06
9605016,0.000104077194062577
9507140,3.08831506341e-05
9609204,2.36703760627298e-05
302213,4.95329588097513e-06
9512166,1.28122940116711e-05
9703147,7.41280513997037e-05
9210058,7.76928434611865e-06
103089,1.92170914186064e-05
9806085,2.65956951019406e-05
10026,8.31485426780624e-06
9803087,9.47141665775032e-06
12095,5.28124486420401e-06
9701052,5.2967867533739e-06
9205055,7.60539926270896e-05
202109,0.000148860663746453
206095,4.95329588097513e-06
105148,6.85499889679159e-06
9805097,4.47504392439253e-05
9206051,0.000118444660281174
9606059,6.30153059333435e-06
105166,6.11429877225259e-06
1018,1.50999202358981e-05
9309152,0.00011141842253178
206016,6.01089586086199e-06
8189,4.95329588097513e-06
9610174,4.95329588097513e-06
9911177,1.05648672857181e-05
304181,5.07102115327825e-06
9903029,1.23570004665416e-05
207257,7.66014331922344e-06
209151,6.10111727096459e-06
111080,7.53532849823648e-06
108213,6.47461477431203e-06
5147,1.84664856378443e-05
205152,8.77936722655031e-06
9909100,4.95329588097513e-06
9904187,2.20559532818079e-05
9510088,4.95329588097513e-06
9902012,2.46523343230239e-05
107207,6.10553363265448e-06
9502018,1.99693398153434e-05
9601081,3.88858199242342e-05
211115,5.56166500558325e-06
304266,4.95329588097513e-06
9902121,0.000176799378640616
9304144,8.38084937326436e-06
9804187,4.95329588097513e-06
9909228,1.99651338386519e-05
104145,4.95329588097513e-06
9410136,6.48620619637449e-05
9801082,1.06750012903463e-05
206145,5.41242444381246e-06
9608015,2.58424829325123e-05
303087,5.21621565671005e-06
9801093,8.33925263962251e-06
9607084,5.46343872477131e-06
9803044,0.000145534909519742
9801180,1.36608374871483e-05
303052,4.95329588097513e-06
303186,4.95329588097513e-06
9606121,2.01810598011687e-05
9206018,1.20102736999144e-05
9402105,4.95329588097513e-06
206110,4.95329588097513e-06
2047,6.30851244486255e-06
9911032,1.14649051206291e-05
9602164,6.4837244465714e-06
9712015,1.29551348567369e-05
111212,1.6166449019852e-05
9212112,4.48142963887756e-05
9307034,2.53632085046672e-05
5002,8.85628819896492e-06
8216,7.5300705687335e-06
9510034,1.51936750394174e-05
9702063,4.95329588097513e-06
9810024,1.16059964813059e-05
9803122,2.63745614303253e-05
9705171,1.31155814957399e-05
101195,1.20405072251462e-05
2073,6.67042617817692e-05
9509115,3.78764999726881e-05
203084,5.31287396085635e-06
9801037,8.43947977518461e-06
211183,4.95329588097513e-06
9504055,8.34190356108077e-05
9408132,2.92388232720968e-05
2105,6.4837244465714e-06
9912100,5.35327180801253e-06
9803043,1.24263981050653e-05
9811180,1.6353797814597e-05
9209057,1.62011803574772e-05
9502081,3.29229598491423e-05
9705198,6.90732516241311e-06
9607043,1.70208564528551e-05
12097,5.27678567965839e-06
9511037,9.75911980000202e-06
10161,4.95329588097513e-06
9609075,3.37786726214678e-05
9812128,8.4346982244034e-06
9503032,3.29320856436157e-05
9705223,4.45259584782845e-05
9312065,8.50469071171231e-06
9701065,1.30206623919477e-05
205215,5.37583844443291e-06
9027,6.60829631191284e-06
9312042,8.2762493138811e-06
9308100,9.95908424818195e-05
9712213,1.5931002438734e-05
9506011,0.00023209133839205
303040,4.95329588097513e-06
9709098,1.52185123712343e-05
105045,2.80354220720315e-05
9308072,4.95329588097513e-06
9602002,1.66994276632072e-05
9807080,0.000226312003041203
12140,5.92255135363749e-06
9703099,9.34578380049904e-06
205063,8.75102602312096e-06
4063,3.43018008685147e-05
9609002,1.61618681233927e-05
9902069,2.65471953801614e-05
9905126,5.79136951414522e-06
9501019,6.43781677828193e-06
207041,5.93372665159114e-06
9704039,9.76321419904217e-06
210103,4.95329588097513e-06
9802118,1.45812829891842e-05
8094,1.31193658803103e-05
9209055,0.00016317678233643
9703089,9.46846774196909e-06
10224,4.95329588097513e-06
9608074,5.82477686767676e-06
9412235,5.76873535641909e-06
9608190,1.15836024881424e-05
9305017,9.75462811883687e-06
1057,5.24892986972996e-06
205017,6.95558162041187e-06
9703120,4.95329588097513e-06
3014,2.00718778262737e-05
9804091,2.27014868977747e-05
9709041,4.95329588097513e-06
9808183,9.45114679888499e-06
205055,1.74548682943519e-05
9408149,2.01232268197575e-05
9302054,4.95329588097513e-06
302193,4.95329588097513e-06
9708111,4.95329588097513e-06
9605128,1.0024349832703e-05
12182,6.82294393160797e-06
107123,9.96271656546641e-06
9811128,6.32219025091754e-06
105170,5.2402512284725e-06
109031,4.95329588097513e-06
9405133,2.18921027822162e-05
204029,5.86391720500409e-06
9412191,4.95329588097513e-06
9708170,2.74673518473879e-05
207271,5.04332109121915e-06
9309100,8.83737098210154e-06
9707196,4.95329588097513e-06
9606105,7.74902208034955e-05
9607066,4.15498114075157e-05
9405047,5.279174484034e-06
212236,5.14761460854147e-06
9208066,0.000194243723479884
208008,5.66063681453431e-06
9610100,7.20093134903268e-06
9810178,6.1138708549191e-06
9912214,1.34901706284046e-05
205230,7.57066199605866e-06
103059,4.95329588097513e-06
304171,4.95329588097513e-06
9710042,1.3476932808079e-05
9209066,4.94721632155558e-05
202106,5.32440629060299e-06
209099,3.57841538212371e-05
9711073,4.59621004913851e-05
9204063,0.000113484435037002
105110,7.25600700352947e-06
9402145,4.95329588097513e-06
9203011,8.2874438276157e-06
9704143,3.81866067665427e-05
9709196,1.2184370435379e-05
9303067,6.39856552900673e-05
9407178,4.95329588097513e-06
9803191,6.47307073483401e-06
201067,6.78992772198048e-06
9704102,1.37475647905928e-05
9602097,7.39952350866824e-05
9703155,9.54458144093296e-06
9609087,3.34033521214934e-05
9505115,1.2982790708218e-05
9704205,1.07841618884033e-05
206159,6.26621820758797e-06
9511109,2.34576938748783e-05
9806153,2.84710655107388e-05
101064,5.4922031453096e-06
212318,4.95329588097513e-06
9905230,8.80943764636821e-06
211079,1.39002816939961e-05
9607050,9.77049079064492e-05
9811010,1.56464996486643e-05
208221,4.95329588097513e-06
9710118,4.95329588097513e-06
101109,1.24627879993717e-05
106281,7.62635061841046e-06
9411024,6.98276434585026e-06
9806165,8.09189273412589e-06
9611047,9.17608230162486e-05
5086,7.39108742476747e-06
109025,1.68753210025592e-05
201183,5.83439729503692e-06
9307120,2.07609425172607e-05
211237,4.95329588097513e-06
9912181,7.51276831966569e-06
9710107,6.31165421149054e-06
207079,5.48841077345988e-06
9610065,9.04761426601587e-06
202080,4.95329588097513e-06
9502020,4.95329588097513e-06
110133,9.47709683201306e-06
203225,1.26043486816995e-05
9812014,1.17531092195653e-05
9707034,7.71444204815056e-06
9811123,4.95329588097513e-06
9909025,2.23317002091049e-05
9502062,4.95329588097513e-06
9205066,0.000151671311733743
9504122,7.94635559530942e-06
9404102,1.60489026508735e-05
7132,2.48488666407929e-05
9402076,4.95329588097513e-06
9905125,5.37068548977411e-06
6069,1.07446301065373e-05
6168,1.38317567457942e-05
9606026,6.65694137662182e-06
9405027,4.95329588097513e-06
9510204,8.34413582793875e-05
104019,1.00010250380138e-05
3009,6.72028140183719e-06
9912150,1.12772072234e-05
9711137,1.82868118384322e-05
9409173,1.15851529301436e-05
4004,1.48263879925712e-05
205107,9.62373884442175e-06
102040,5.85585632594032e-06
9306092,9.5861954470281e-06
9811083,1.63737409757496e-05
9601087,7.00477274853954e-06
109174,1.93272986593157e-05
108211,4.95329588097513e-06
9712050,5.3955110061889e-05
112194,4.95329588097513e-06
9909061,6.30622053749373e-05
9405017,5.14334866648147e-06
9307148,6.87617734665843e-05
9412234,1.17260062027259e-05
210121,4.95329588097513e-06
9403096,2.29981399342142e-05
105125,4.95329588097513e-06
11013,7.66329876357842e-06
9404057,8.12079169398842e-06
9404159,2.75550315615842e-05
11009,2.84855114641925e-05
9710096,5.49744825738326e-06
9803207,3.29633767220917e-05
9908175,2.71812598311276e-05
10278,6.23181913755476e-06
208047,5.79220895213931e-06
9203022,8.89213741140996e-06
9810042,2.33920060391615e-05
304127,4.95329588097513e-06
9209011,1.2694212131158e-05
209222,8.07565511381566e-06
9403013,4.2834075542396e-05
105269,6.48879281533838e-06
11037,6.05866791801928e-06
303005,9.54458144093296e-06
9910164,1.51986199913702e-05
9304037,6.772549167948e-05
9302091,2.94017957165485e-05
9404089,3.9461564919378e-05
9204028,4.5018234414852e-05
204070,4.33196404942347e-05
9502085,5.58237511407828e-06
9804055,5.16199068537462e-06
9807087,4.55904769353641e-05
9406005,2.967862120341e-05
9410076,6.4837244465714e-06
9411205,4.53122955277889e-05
9408076,1.96762947446145e-05
303213,4.95329588097513e-06
9201061,0.00106924354058746
209084,5.20720789128413e-06
301011,6.14110612311919e-06
9404037,1.97257952506453e-05
9811204,4.95329588097513e-06
108153,9.6907641142754e-06
9703039,5.07166962569143e-05
102101,1.40860654001216e-05
9212016,3.75831109137312e-05
9812011,5.63795666130621e-06
9707023,1.07822532636248e-05
6222,1.32926131983479e-05
106198,4.95329588097513e-06
9304150,3.5989916527211e-05
9710088,6.61560937103981e-06
9611235,4.95329588097513e-06
209009,6.12132981811949e-06
202154,4.95329588097513e-06
9904004,2.32482939096146e-05
9508060,4.95329588097513e-06
212062,5.2328934050797e-06
112118,4.95329588097513e-06
9507096,3.51056882192078e-05
104191,6.08223542597853e-06
210028,4.95329588097513e-06
9207074,4.11934332102406e-05
101116,1.02958027375091e-05
302219,5.62196836700551e-06
11006,1.78247714828728e-05
9901122,3.96584773765832e-05
9705054,2.33607840628934e-05
10047,4.95329588097513e-06
9902105,0.000204578688421086
9703182,5.29348848860534e-06
9308139,0.00085176213100279
201121,6.36700773268497e-06
207175,5.15798159743267e-06
9308066,5.73012867753325e-05
9704125,1.26120918813042e-05
9303060,1.27096923656464e-05
5109,9.85331047382388e-06
101215,4.95329588097513e-06
201218,5.59767835355417e-06
9807117,8.27667337141258e-06
302105,7.03436242975598e-06
1196,7.91576830775123e-06
9902157,2.8862432326836e-05
4134,5.04694239736021e-05
9706143,6.72054890683623e-05
7143,7.00884450765935e-06
9706084,8.3967600509435e-06
9905129,8.21502168357964e-06
303070,4.95329588097513e-06
9801197,2.15499434235988e-05
9905223,9.93857026793843e-05
101177,1.9389490162e-05
9605229,8.3885462814951e-05
108059,4.95329588097513e-06
10238,8.81082911440166e-06
9610108,2.51690954467331e-05
6231,9.24491676685595e-06
2131,7.05008853100858e-06
9810218,4.95329588097513e-06
301002,5.17192853075976e-06
9701183,4.95329588097513e-06
9903046,1.3340229601436e-05
9703093,9.54458144093296e-06
9410132,3.09437322109183e-05
9805024,1.22974699543439e-05
204067,4.95329588097513e-06
109218,6.18310454242762e-06
209054,6.0459131326923e-06
9808028,4.95329588097513e-06
9408176,4.02385625749486e-05
9504158,4.89095034111174e-05
9510011,2.87785519826665e-05
9311028,5.2402512284725e-06
9703193,8.94154741762624e-06
9207079,7.7875349319274e-06
108117,8.80227632645903e-06
202077,5.99746305936564e-06
9201001,0.000174572282943247
111254,5.16438947767402e-06
210288,6.16082721159295e-06
202014,5.58467840425341e-06
11235,5.41242444381246e-06
211175,4.95329588097513e-06
211252,5.44271119048689e-06
4187,1.40242177451711e-05
112171,4.95329588097513e-06
9610185,4.95329588097513e-06
4039,1.20550060240176e-05
102189,5.5677861442477e-06
112136,1.01038036352019e-05
206065,2.23208498923782e-05
203008,4.95329588097513e-06
9607179,4.95329588097513e-06
9405049,9.23576553463786e-06
9506129,1.260543850371e-05
212145,5.03804486561932e-06
112206,6.02269849000068e-06
101236,6.85666981398774e-06
9811179,6.90534016184179e-06
209210,5.02536051531113e-06
303072,5.16199068537462e-06
111045,5.07756144840114e-06
5052,1.34995795022672e-05
9311181,7.38424470124948e-05
9409186,7.37871616300098e-06
9307104,7.7875349319274e-06
9805119,1.24248112205677e-05
1218,8.9740752605045e-06
8075,6.08866945915234e-05
104174,7.4248224144586e-06
9512003,6.10111727096459e-06
9904093,5.8715530066498e-06
9707229,5.46343872477131e-06
9809078,6.60144969036808e-06
207231,5.17192853075976e-06
212154,4.95329588097513e-06
9711139,6.35254488716183e-06
9509143,1.43074115563821e-05
9308126,7.57786145721011e-06
9311168,8.30231761768696e-06
9401051,6.60558446199364e-06
9211057,9.4216613328051e-05
108127,6.00911078748526e-06
9703077,1.9956317537333e-05
9905066,4.95329588097513e-06
9204052,2.25327572841037e-05
7110,5.10140186236632e-06
9512145,6.8617547602468e-05
112233,6.6549634210435e-06
9201009,1.00911644799279e-05
109104,6.4837244465714e-06
9611058,3.79195140594391e-05
204080,6.96678103544536e-06
9512197,3.01160922265776e-05
9411027,1.05553925101689e-05
9503101,2.59209125813846e-05
202203,6.9735689622221e-06
9910158,1.1435356444303e-05
9509137,4.71570272433087e-05
9502086,4.95329588097513e-06
1192,5.78466248654705e-05
9402017,1.50444988636961e-05
204040,4.95329588097513e-06
9802150,0.00245384592421948
9901003,3.32444068014967e-05
104192,5.45828577869324e-06
9905177,0.00017151611643648
9806160,1.17226149139518e-05
9202040,0.000103468092176361
11252,7.8454529977519e-06
205251,6.10943237902703e-06
9610251,6.25434047954026e-05
9307146,8.48276948236935e-05
110041,6.62308346704392e-06
9803235,0.000311683270483327
9402044,0.00181099997859232
9812039,7.53451700943492e-06
9704214,5.89360791015492e-05
201058,5.93714283066177e-06
9406053,7.53124167052679e-06
9407193,9.89339303508142e-05
9903008,3.21397773403922e-05
9704078,8.21310869262778e-06
11058,5.76317085984408e-06
9406002,1.87450926517238e-05
9802048,4.95329588097513e-06
9611221,4.95329588097513e-06
201030,8.52098807232288e-06
3238,1.47480384864229e-05
1027,5.75878633871069e-05
104126,1.06140225865155e-05
9204079,2.85717625865073e-05
205281,7.21208073887147e-06
109022,7.26951834628557e-06
9606142,1.6598461320794e-05
1030,4.95329588097513e-06
304014,4.95329588097513e-06
9303034,3.28414238792833e-05
9401152,6.58575303053411e-06
9311038,1.0288228289078e-05
9506173,4.95329588097513e-06
9806175,5.47728482585164e-06
9903087,7.34433141167038e-06
103124,1.56132710184664e-05
9805114,0.000481558910327628
207254,1.96836706252944e-05
9505071,7.98708974183351e-06
9206067,1.22004204062987e-05
9911240,1.57177387197144e-05
105104,5.10890236974398e-06
9912079,1.3099788269504e-05
9307017,5.82178502064157e-06
202135,9.97594180582009e-06
210271,4.95329588097513e-06
211140,4.95329588097513e-06
9306001,1.13017724361149e-05
9508086,3.88107912257648e-05
9512090,5.28124486420401e-06
8089,1.88709541310868e-05
9204040,9.43313321637403e-05
9205029,4.95329588097513e-06
9601160,1.06978399603399e-05
9711203,3.38932475533337e-05
9409088,4.24561395789462e-05
9907089,1.19677599746208e-05
9403193,1.40173195720505e-05
9508041,5.42923789921953e-06
9601045,9.69099812734471e-06
9606138,2.56732900610905e-05
7212,4.95329588097513e-06
303176,4.95329588097513e-06
9808131,2.21150508101499e-05
212254,5.88030994363273e-06
12082,5.21840858787146e-06
9905151,1.73497670091679e-05
9907083,5.93562728891083e-06
9607040,3.02788412139249e-05
9710169,5.84632018893498e-06
9911150,8.87904072749091e-06
111160,9.99344665999284e-06
3178,8.32594990409811e-06
9805132,1.3718664000234e-05
9602041,6.63615573176945e-06
10266,5.64699694799007e-06
9903227,8.76187999681952e-06
9701094,5.1487006422752e-06
9812067,3.75648063171966e-05
9405156,2.09706316011161e-05
207273,5.02081478652016e-06
9410243,6.4837244465714e-06
103189,9.79965297115565e-06
9611127,2.6540776952702e-05
12069,1.07771975289997e-05
9908140,1.94744026424515e-05
106097,1.15870041246644e-05
9704021,3.31693968713897e-05
9506186,2.6961164085176e-05
12089,1.0758568865465e-05
212343,5.28930499525834e-06
9210128,0.000187481976722167
9304107,1.22228313965187e-05
205296,6.81904496426197e-06
9211033,5.69016889192843e-06
207182,4.95329588097513e-06
9905118,7.70627710598629e-06
9605089,1.78147085994022e-05
9307176,1.16864497032419e-05
204229,4.95329588097513e-06
4098,7.57513461367036e-06
9702036,6.21164823673412e-06
9609114,1.83684112467326e-05
301134,4.95329588097513e-06
9601034,7.3121455035622e-06
109160,5.04332109121915e-06
9610209,6.12672074820013e-06
303062,5.41242444381246e-06
9212078,3.16042630027211e-05
9503124,0.00279619568499627
110211,8.72007149454868e-06
9311172,4.95329588097513e-06
9712251,0.000312987194535873
107058,4.95329588097513e-06
210080,5.5890123565431e-06
12073,9.39272564476245e-06
9405117,0.00016036051620184
9812019,1.54608837298417e-05
9803167,6.76253286997725e-05
9609108,5.18637838681554e-06
5189,1.85568542994681e-05
9705126,5.27406751956257e-06
