76176,7
5141,7
9217,7
15523,7
1798,7
546,7
25832,7
7900,7
1993,7
15929,7
19990,7
26924,7
1006,7
7302,7
28161,7
941,7
7771,7
1181,7
29155,3165
34810,7
316533,7
7268,7
1559014,7
26979,7
25057,7
9663,7
3192,7
87196,31989
8289,7
377,7
1018,7
91867,91867
74704,25257
49129,7
456,7
25107,7
1914546,7
928,7
1855318,7
14077,7
30773,7
27624,7
38274,8928
37085,7
36670,7
22750,7
74540,7
83552,83509
865,7
83366,7
1494067,7
14804,7
1755,7
28292,7
1839,7
1815,7
7273,7
881,7
101564,7
27643,7
13905,7
6786,7
4854,7
1270,7
25815,7
12496,7
29324,7
6578,7
8903,7
24261,7
26061,7
53263,7
75881,74619
1753,7
71928,7
70356,7
5958,7
3252,7
1128,7
28,7
165685,7
15519,15519
94,7
1002,7
1699792,7
1322,7
36947,7
50602,7
2251678,132442
71057,7
30,7
8126,7
57454,57454
1312,7
62488,7
14272,7
90577,7
2096169,7
117370,7
8326,7
30913,7
83682,7
1040,7
9547,7
4530,7
45435,7
5158,7
7413,7
390,7
62955,62955
28708,7
5157,7
1859,7
20106,7
69702,7
1130,7
1867,7
560,7
13487,7
3276,7
1487289,38388
37139,13543
13833,7
23280,7
185,7
1057,7
9788,7
155120,7
24143,7
37098,7
25922,7
180188,7
108679,7
61951,7
291886,7
1979,7
42722,7
880820,7
12653,7
61535,7
61717,7
198528,80266
4385,7
22786,7
831,7
1983,7
59760,7
2004176,7
13868,7
1115,7
104020,7
197314,7
79603,74906
842,7
36814,7
3172,7
1790885,7
1438,7
9761,7
15303,7
156650,7
48838,7
9672,7
1843,7
10305,6748
4332,7
5453,7
351,7
9620,7
14893,7
14141,7
8348,7
3198,7
9584,7
68929,7
36843,7
386,7
54857,7
8928,8928
29253,7
8079,7
41350,7
37529,7
922,7
11047,7
12760,7
26994,7
4378,7
378,7
22762,9688
1880,7
1585736,7
3164,7
36918,7
1176,7
384984,7
788,7
10460,7
13082,7
849,7
1585531,7
1440,7
7962,7
7443,7
24266,7
1165,7
1546375,7
8258,7
10056,7
13746,7
1075,7
5143,7
154014,154014
845,7
1852,7
1323,7
8780,7
27552,7
6069,7
9276,7
7282,7
118214,7
1163,7
30910,7
79585,79585
25106,7
32885,7
13803,7
74575,72584
116513,7
552,7
39017,7
83340,83340
135546,7
5783,7
7240,7
68083,7971
3175,7
36952,7
28053,7
37800,37800
1585442,7
8901,7
3256,7
15227,7
19922,7
6113,7
3993,7
214518,7
1347,7
232788,7
7851,7
4687,7
9658,7
8486,7
2105616,7
6453,7
9659,7
15278,7
4614,7
4763,7
46792,25947
932,7
5491,7
37365,7
36649,7
9373,7
5493,7
6951,7
79612,61769
71945,7
7479,7
1554954,7
74672,7
20247,7
14241,7
29,7
1497945,7
1182,7
31696,7
25884,7
88180,7
14136,7
62343,7
830,7
8476,7
3183,7
840,7
999,7
43531,7
23807,7
18139,7
27660,7
1126,7
14290,7
37237,7
11241,7
5572,7
37572,8928
26062,7
5105,7
154570,38388
858,7
4616,7
74906,74906
1885303,7
54,7
993,7
1544004,1544004
21859,7
61742,6748
25484,7
1586483,7
4535,7
1147,7
86625,7
149094,7
10037,7
50914,7
857,7
80050,6748
67460,7
184198,67444
4920,7
8027,7
11992,7
8400,7
67104,7
6541,7
10047,7
4164,7
346816,7
92,7
23,7
67094,7
4448,7
3188,7
5822,7
4484,7
26880,7
61947,7
44,7
1875779,7
14616,7
204403,7
1542357,349471
22142,7
5802,7
1172,7
25267,7
8811,7
4508,7
8304,7
890,7
7740,7
25059,7
1586970,7
1012,7
5126,7
1536821,7
57639,5050
326578,7
42946,37744
10238,7
4575,7
9944,7
22753,7
19964,7
3265,7
1004189,7
3972,7
356718,7
780,7
1895,7
79701,74906
5082,7
3105,7
3214,7
1585728,1585728
981,7
73963,7
10018,7
62334,7
975,7
38523,7
223438,91867
80125,7
49250,7
668,7
1277,7
1521,7
23286,7
15541,7
1179,7
58333,7
74937,7
1861,7
982,7
27512,7
1077,7
12644,7
1887123,7
15518,7
74616,8928
13296,7
37744,37744
1010,7
3223,7
6364,7
1016,7
19788,7
209874,7
72471,7
4742,7
80221,6748
15389,15389
7275,7
8728,7
9301,7
5496,7
12776,7
8571,7
57185,7
864,7
1218,7
1371,7
1187,7
1866,7
9293,7
79569,74923
1587988,67446
67440,7
22705,7
423,7
52768,7
61949,7
61738,61738
431,7
27479,7
176717,7
597,7
61,7
1958239,7
7041,7
4383,7
13049,7
74571,7
915461,7
3431,7
8267,7
25274,7
14425,7
13483,7
388,7
22681,7
15051,7
661638,5050
28169,7
884,7
14,7
5071,7
58178,7
62575,7
7633,7
7525,7
80266,80266
53189,7
1193,7
28129,7
7863,7
3415,7
5125,7
41755,7
1059,7
13051,7
1495176,7
11600,7
1554805,7
1530797,7
4520,7
189696,91867
41191,7
8764,7
37803,15577
10126,7
859,7
6748,6748
1189,7
20719,7
8492,7
81164,7
1569096,7
944,7
26922,7
12544,7
79528,74116
911,7
787,7
1334,7
13393,7
175769,57425
5074,7
53528,7
157,7
20743,7
5112,7
12702,7
1127,7
1329,7
61769,61769
13617,7
10053,7
6348,7
35,7
1531005,7
14578,7
97829,7
3243,7
9240,7
1316,7
657,7
81737,7
22189,7
61777,8052
1323868,7
1245,7
29249,7
10583,7
54385,7
15589,7
6405,7
79693,37404
1585893,7
38649,7
52977,7
8612,7
27697,7
71901,7
22876,7
375,7
30802,7
784,7
867,7
154743,7
1566574,7
3302,7
28527,7
5226,7
9714,7
8661,7
1883,7
59840,7
1159,1159
1739638,7
23873,7
24870,7
25947,25947
155302,10376
7250,7
15138,7
36787,13543
53192,7
68425,7
27995,7
1544067,8052
10404,7
3169,7
6093,7
989,7
137841,37800
7453,7
83525,75201
4559,7
28112,7
1030,7
943,7
67350,7
4285,7
3167,7
1228,7
10538,7
15508,7
57182,7
926,7
12777,7
12910,7
13301,7
86283,7
5810,7
22755,7
6398,7
79584,7
2508,7
27555,7
74665,7
7320,7
14266,7
97852,7
29211,7
6388,7
917,7
36067,7
2054598,7
13914,7
8521,7
1623716,7
9021,7
27623,7
3275,7
80863,6748
22799,7
3480,7
55608,7
1324,7
50215,7
5110,7
61749,7
1161,7
37549,7
9489,7
19940,7
14637,7
100647,7
38006,7
6128,7
80213,7
7270,7270
6075,7
62102,7
61177,6748
25084,7
22758,9688
14370,7
383,7
61416,7
74706,7
925,7
11919,7
24204,7
67443,7
8052,8052
1538,7
20020,7
13376,7
1119,7
25139,7
962,7
69662,7
75222,7
13075,7
953,7
43727,7
76184,7
26991,7
37404,37404
22616,13543
1185,7
15886,7
7,7
56424,7
2054,7
31830,7
866,7
7615,7
3485,7
83451,7
836635,7
2224926,7
19781,7
15580,7
22678,7
18108,7
4438,7
14466,7
1042,7
1386405,7
37186,37186
62125,7
21210,7
53283,37541
36822,7
6352,7
41196,7
91566,7
24091,7
1848,7
1728,7
51175,7
9661,7
8404,7
1838,7
8597,7
19969,7
3516,7
399,7
41806,7
3383,7
852,7
14679,7
41251,7
67355,7
57606,7
37507,7
180598,7
5895,7
1585732,7
124915,7
77065,7
2121,7
3179,7
15949,7
1845,7
397,7
48836,7
25079,7
1369,7
299867,219534
20,7
12552,7
1517855,7
5609,7
25851,7
1069,7
12892,7
111632,7
8268,7
84981,7
530424,7
8309,7
8718,1159
32464,7
4598,7
1162,7
104940,7
25683,7
27482,7
379,7
1900474,7
12523,7
8229,7
1855470,7
1591620,7270
12665,7
1922,7
39121,7
1933,7
35239,7
21926,7
8370,7
80138,7
20663,7
8032,7
22647,3255
33901,7
942,7
27650,7
4630,7
25143,7
14182,7
733,7
2022,7
94982,7
382,7
5487,7
37935,7
9072,7
83458,7
29852,7
27049,7
10064,7
1835,7
74621,15577
37182,7
838,7
6059,7
7743,7
9147,7
73606,7
69043,7
1388,7
833,7
100951,7
75201,75201
43102,7
37686,7
15776,7
6078,7
25663,7
28631,7
61758,7
5089,7
39,7
1047,7
882,7
834,7
22146,7
81065,7
28141,7
80278,61738
13707,7
1033,7
1125,7
1875,7
1019,7
6363,7
8041,7
3088,7
4380,7
62247,7
86177,7
827,7
25224,7
2161315,7
1638461,7
20611,7
15584,7
1188095,7
27688,7
1594982,7
8031,7
5640,7
1587382,125557
1591773,7
48564,7
6879,7
1997,1997
27519,7
1375,7
5098,7
4141,7
185034,7
1587432,7
10046,7
34,7
36832,7
7644,7
28065,7
13431,7
74923,74923
6668,7
52855,7
6684,7
1337,7
18,7
4680,7
67444,67444
139,7
166242,7
184181,15577
54975,7
424,7
62070,7
50923,8928
381,7
927,7
408,7
1211467,7
1552099,198614
62087,7
22805,7
83702,74940
68092,7
1809,7
30719,30719
1919,7
1225,7
918,7
10416,7
80776,7
15033,7
27571,7
10485,7
31314,7
10273,7
27541,7
6677,7
104743,7
22712,7
15577,15577
25801,7
22853,7
22673,7
1826,7
733931,7
71442,7
898,7
48817,7
1587390,1585563
1554,7
80173,7
10622,7
1297757,7
1014,7
10857,7
41852,7
1877,7
25264,7
24073,7
25231,7
1841,7
22766,7
25099,7
4226,7
9213,7
843,7
229615,7
841,7
42725,7
41756,7
7896,7
1281,7
83539,61738
12534,7
46900,37541
1782,7
459,7
1063,7
138066,7
8631,7
8037,7
29950,7
1194,7
651,7
97632,7
7421,7
74940,74940
1428,7
132442,132442
13178,7
8837,7
14123,7
46,7
28118,7
13440,7
5870,7
1439247,7
5590,7
19793,7
1246,7
6962,7
687,7
79509,7
1567185,7
1924,7
102047,7
40,7
7242,7
1407,7
8972,7
3123,7
51691,7
338253,7
7299,7
5463,7
72649,7
79772,15577
56490,7
3235,7
27675,7
868,7
1215,7
7409,7
1588118,7
154509,68088
7277,7
28019,7
4555,7
74265,7
9273,7
69923,7
54991,7
15788,7
596,7
7440,7
8322,7
8482,7
5863,7
1082,7
4490,7
61755,6748
25829,7
12484,7
6558,7
207092,7
8419,7
13525,7
1152,7
7419,7
13,7
1226,7
2101,1997
2140,7
74901,7
433,7
28172,7
869758,7
543,543
7276,7
27601,7
9642,7
15961,7
20296,7
72584,72584
7903,7
5471,7
22710,7
110048,7
8177,7
1499331,79585
976,7
27547,7
3403,7
1896124,1890844
897,7
3289,7
3525,7
3110,7
536,7
20217,7
461,7
4386,7
10239,7
4465,7
4169,7
9793,7
1864560,7
498,7
1585715,7
9854,7
61747,6748
979,7
994,7
1011,7
4521,7
5450,7
1487220,7
80211,8052
5519,7
67419,7
155107,7
931,7
32599,7
1292,7
28051,7
56028,7
1203,7
10008,7
396,7
25257,25257
92851,7
107,7
97403,7
1564081,67446
1816,7
5776,7
10473,7
26837,7
759,7
30953,7
25123,7
6459,7
19,7
398,7
966,7
5510,7
25082,7
22811,7
37560,30549
1457,7
13888,7
8919,7
37,7
3477,7
1584146,7
95374,7
1303949,7
12330,7
1062,7
4405,7
1447,7
8472,7
21669,21669
21253,7
78,7
154600,7
46411,7
3260,7
1585515,7
9760,7
4425,7
2413,1997
1568623,7
22812,7
61551,7
1107,1107
1588623,7
1508025,7
1594553,7
492,7
74607,37800
6111,7
1590347,7
5996,7
13462,7
1582173,7
6685,7
72770,31989
25030,7
25226,7
8457,7
403,7
101698,7
14599,7
55,7
374,7
5636,7
2137448,31989
232436,154014
87060,7
74792,7
46945,7
7400,7
29245,7
1657,7
38,7
50626,7
14089,7
8839,7
6586,7
7920,7
9305,7
131230,7
13067,7
80026,37545
314143,7
1078,7
79792,7
1781,7
37541,37541
16756,7
20665,7
1882,7
14218,7
744,7
10049,7
26361,7
6379,7
5120,7
42194,7
21288,7
9618,7
3217,7
930,7
50370,7
1972,7
877,7
27509,7
1825,7
29272,7
9649,7
4443,7
22492,7
47501,7
1368,7
61960,7
154542,7
622,7
155313,7
24116,7
13455,7
79763,7
83459,74116
967,7
19796,7
9660,7
204,7
37563,7
4458,7
14417,7
10101,6748
8382,7
1968,7
51388,7
27048,7
29280,7
218343,7
25161,15577
3163,7
95,7
1908,7
25056,7
187493,83340
14169,7
871,7
5144,7
1517107,7
53540,7
101577,7
1588956,7
33912,7
939,7
37856,7
3513,7
29944,7
16446,7
20093,7
9505,7
20295,7
327727,57454
22859,7
57352,7
30685,7
80912,15577
20978,7
155108,7
124950,7
14885,7
41843,8928
1210341,15519
4418,7
991,7
13185,7
5625,7
79750,7971
5847,7
4456,7
1931312,7
17472,7
22946,7
8488,7
11101,7
13985,7
37954,7
49913,7
3160,7
13034,7
1507713,7
15948,7
10054,7
8134,7
27872,7
1096,7
6368,7
154313,15577
36776,7
76861,7
986,7
14655,7
4422,7
80928,7
808386,808386
54798,7
1856957,7
1675417,7
4135,7
1974,1914
7281,7
8299,7
276862,7
27489,7
389,7
8934,7
3194,7
9250,543
9688,9688
22779,7
52886,7
6065,7
9632,7
3488,7
276968,7
13295,7
1103,7
13338,7
7308,7
243310,7
25826,7
1814,7
28008,7
4209,7
13886,7
5298,7
1962,7
83509,83509
36182,7
48850,37545
27569,7
951,7
21255,7
934,7
1020,7
534,7
3181,1914
80770,7
26058,7
14756,7
844,7
835,7
9443,7
182778,7
808388,808386
53524,7
19801,7
22884,7
1216,7
8033,7
13545,7
1072,7
37492,7
457,7
67,7
1585537,7
59802,7
5608,7
20089,7
395,7
10272,7
947,7
8463,7
1499382,7
8092,7
8456,7
12536,7
28002,7
955,7
14676,7
5107,7
52782,7
4392,7
1588844,7
6993,7
2907,7
42594,7
31564,7
104338,62955
48862,7
97115,80266
101561,7
1592449,7
74117,7
15351,7
79646,7
25677,7
74922,7
174997,7
529,7
385,7
393,7
13320,7
3255,3255
9582,7
1586486,7
6809,7
8153,7
2200597,7
12786,7
5124,7
62112,37186
34313,7
15721,7
14389,7
42990,7
1587235,7
734,7
51850,7
1586569,7
1890844,1890844
124567,7
74887,8928
1969,7
8778,7
97736,7
4754,7
1569397,1544004
27680,7
4331,7
2048,7
394,7
349471,349471
74619,74619
13259,7
2379,7
110435,7
2553,7
22717,7
38214,7
9994,7
97666,7
1467,7
1523,7
10102,7
51187,7
28064,7
42002,7
13198,7
15233,7
5093,7
52001,7
37376,7
202716,27327
61743,61743
1539795,7
8817,7
698,7
2386,7
1588587,1585728
25802,7
48734,7
8158,7
38021,7
2129,7
69642,7
380,7
1112,7
1090,7
410,7
15587,7
401881,7
3336,7
1349,7
24677,7
1587422,7
16,7
8467,7
5047,7
1889875,7
12878,7
12494,7
161824,7
25097,7
888,7
26988,7
62126,37404
12965,12965
13144,7
11488,7
10225,7
1214,7
10122,7
13039,7
1038,7
23828,7
97720,7
4338,7
41881,7
8393,7
6106,7
119039,7
72696,31989
7410,7
24134,7
13375,7
3377,7
8387,7
948,7
5204,7
8809,7
613,7
83464,7
13990,7
13490,7
83331,7
29534,7
1572815,7
1166,7
8768,7
4334,7
61992,7
998,7
36771,15389
10469,7
14644,7
1097,7
45552,7270
15718,7
9664,7
28028,7
5181,7
1943,7
1509941,7
530957,7
1797,7
372,7
12819,7
9682,7
8273,7
80609,7
1803,7
20658,7
1365,7
9588,7
49,7
860,7
22,7
978,7
912,7
31855,7
9639,7
45,7
35482,7
55578,7
743,7
5103,7
58323,7
7050,7
824866,7
37049,1107
13959,7
1876044,7
86798,37744
83424,7
37672,7
180612,7
895,7
184182,7
12235,7
422,7
3467,7
61000,7
13543,13543
909,7
330737,7
9381,7
27590,7
469,7
13243,7
3165,3165
74541,38388
905,7
3049,7
510,7
62140,7
